idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
6,refs/heads/main,08595878fdbf57690d6c511a711f84e3682758d8,8d9b1945862a6623ad98033b5e48c34f9695a568,3d3e90588494c6a534ff793a0879a3714e159d44,,5921cd34f99f515ac5bbbb7676dd01a729be1bbce807ae9145d86d9a9b508765,Tests_passed,5e3322fea237fa70770b6b5e3bb9aeeeeacdc40adc04dbaa9bf6addef196d728,Tests_passed,True,True,True,True,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d,Tests_passed,91e008aca12754bda04c70e7e0180411a8e713c7ff122daccea8597fbf2dad6d
8,refs/heads/main,e0cb1b2a7a78680210e15082ee10cccf21de27ac,ea17ade038c1d67b617afe3943ebf62f22bc08fb,17af7e6747aba2a1fd63f107be020156b57e5d84,,dc95304d3c7e68665bc6a27ac5edcc28eb706ee0006c026724c568a749a269b2,Tests_passed,7fbdb54860c822dff2e48526aec7acffadebfa4138de804a04cac8ae598de703,Tests_passed,True,True,True,True,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252,Tests_passed,1d11c54b5697b5e61b4f975ba06d1f981390012ac0f036abb6876921c1cb2252
11,refs/heads/main,deb4113f0065656f060edff262e192627d023f57,462c4dae3e9429166b431cce99d8af0b2debed20,ccf1ade4efeaa3972ee98ac1ca5516151794409b,,6eea07ebe496dd34ee8f3e5d0e449b65d9bc809ad9dd47f34d1021f4caf0257c,Tests_passed,36d97615ba22e185c3020b4c51d1c94dabe4c437b38eb781cd79fc02b569706a,Tests_passed,True,True,True,True,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519,Tests_passed,e4859460ff5608af50af7096eadd113dbb5ae618623ac7d8dc8d0eae122c3519
19,refs/heads/main,320416dea6735304b0591e54c8e650ad279bfb42,363318b6714ef9cde379048ea9b1b7e992a72490,9f5f4ef47cf98dd80164051a3653e312b39f5b42,,b21d90c4a9339488386eb4fd39aa823c8f0d7a0fd9b60e8e9b3fbd1d4760ff01,Tests_passed,8ccb359976da441990149fa01d973f6ecdd78efe5a38a29214c49396496ab004,Tests_passed,True,True,True,True,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051,Tests_passed,883d05e0a561a7f5112f4a19b9ae6419ea9e32e0cd353ad7a904f1781af39051
47,refs/heads/main,14e609d040d3f9001bee664770d78d8f8ee110db,da111a069e1fd2e48f7fbfdce7d5f1c4ccd3dcc4,77e2d8f4b3fa15a57474465bc877a2f94af1fb8e,,5afda71b0aef34621450560004cf1c691b84dd2d15dcbef9e3a8311a53176a45,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,True,True,True,True,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39,Tests_passed,38e3fb6290ecba1784a77ada131c10592e5522b999f6465d5c3ded627552ce39
48,refs/heads/main,cc23f20c2a7232d8d1267c90ca5a9199f71747db,574f6a4ef36ef3bc9482b2f3d677bc8ee8f8c5fc,77e2d8f4b3fa15a57474465bc877a2f94af1fb8e,,cd4464a11e588a0ccd142892b2e436d9bac38f0985760d6a8a3a5f2c3f4fb890,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,True,True,True,True,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a,Tests_passed,e97ac95fe2129e210b9be3597897751ba8834d0150dbdf1635389f9da58ef97a
49,refs/heads/main,77e2d8f4b3fa15a57474465bc877a2f94af1fb8e,b6ddfb2bfa5fbbf5230bad9f40d5e1bec91e02c5,0441f89774bad1c2505fc94d1822461cbab3c345,,a390883508ee41d17a6e770c623f2fc94c8f23c68d832810d2f234e184599952,Tests_passed,b9f0868d8fa0e355963069ae5f2c6e81438798d29e116f3b3f414aa96187ee6a,Tests_passed,True,True,True,True,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451,Tests_passed,2f1d6f0ec6fdbe909b1c27563cb27858239154c95dce1fdb576ede64826d0451
58,refs/heads/main,77f7f815211e44290c3002ff6499cda3fad846c9,70872aa5926267271a645b1ad794b6154605ba78,e09bd397267f1f298394402bab5fcda2e590b198,,9f9e4a5803fe7738ad6aa3a7683551ac9307589dae4ea9fcaebe0e5f2db29409,Tests_passed,51dcba1ced1165937c74f2426543f0f54caabd36f2036c658c26d7b69b5f7472,Tests_passed,True,True,True,True,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1,Tests_passed,957153be71e5b2072b5c6337419e052acb2a47199e8d6a603365e05ddc4eb3d1
62,refs/heads/main,4f01b918e5262e1ae04319436bf18356c2892d65,3344530390c5d29135c846ce7c91135858a1f45e,afe6732762df2ded429a2b4435ea31832ce33dad,,9851c2813141e5e34b79f462f06c80f330024f9381a1a4bf2262ba6f8c39d8ab,Tests_passed,3de82790d2fb4a9120c5ddcb32b405abb5d20042f0844faec22f257514d5fac0,Tests_passed,True,True,True,True,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33,Tests_passed,688ef432fdd40f03ce889e2bebcb70e27e2b1041eaf1e86a8c4ebad3f4d1bc33
64,refs/heads/main,3cb78afd3f67e734a287697ff4d7e7e3e3516641,dc304e188920981e3232710ece4a5d74198b25a8,cb089b9b79297ea785cceaf9830b866ffdd66f78,,0f9b7176d04e07053c5b8d029b1d06cf4b4e10cc51af0c990c27ab2aa594e8c3,Tests_passed,5f0b7bfdb9468a51ef6c04038c5dd13dd2f7cb6d1a64447362a16d8545375e08,Tests_passed,True,True,True,True,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c,Tests_passed,2566f980888974f1c57200d96325280bd6bcd5d8e49293f7849574e2ec4a881c
