idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
265,refs/remotes/origin/pull/533,62f744a7f25bc456354f23fb3e1b7455a4c53f7a,7efeb41b0af70d104e6431c48e74bf9557b65945,3d4ed4a8ac63db1e51601ffc31fed44dccbb276c,,True,True,Tests_passed,0d08e2a4f5e5e921e2ad0ad6b1b80feeecbb8b0e20d68e69945b4b9188bf71e6,True,47.0,151,527.0,3,True,Tests_passed,e63b0db615d9362451c87441119d9c191de3ec3274fbb1cad823e6fe85e78665,True,47,True,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Tests_passed,6badc7a4ce7daa9b700a1e1f68436dab4a948ec26642ad82898c2ba97d7a02af,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Tests_passed,6badc7a4ce7daa9b700a1e1f68436dab4a948ec26642ad82898c2ba97d7a02af,Merge_failed,12669e9d7b5f134de2232affe33e7d22eb4b412b117b8e9d5cad435214a009e1,Merge_failed,12669e9d7b5f134de2232affe33e7d22eb4b412b117b8e9d5cad435214a009e1,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Merge_failed,1cc72622ca9d77ddb424a96ec2eca55983fdad79946761fcd7e4d686e0d8fd0f,Merge_failed,e50a6ca1c3a3508fe4de0947bae53fe0526479508e1e7f62ecb2145c793a998a,Merge_failed,21abb1ad8b0d0229c7ff18e30373f01f3b8cb48b9b9ddcd349094a0323cc6f23,Tests_failed,4c6741b755721b9cae35f5262c42d989eae37d86941d53f482aabb4dd3077ccc,Merge_failed,e50a6ca1c3a3508fe4de0947bae53fe0526479508e1e7f62ecb2145c793a998a,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Tests_passed,6badc7a4ce7daa9b700a1e1f68436dab4a948ec26642ad82898c2ba97d7a02af,Merge_failed,12669e9d7b5f134de2232affe33e7d22eb4b412b117b8e9d5cad435214a009e1,Merge_failed,12669e9d7b5f134de2232affe33e7d22eb4b412b117b8e9d5cad435214a009e1,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Merge_failed,bea74285ca408508b32595aaab411d82de866f1399e006b0bbeee44df48d4cf6,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Tests_passed,6badc7a4ce7daa9b700a1e1f68436dab4a948ec26642ad82898c2ba97d7a02af,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,Merge_failed,7dad9de52796dc6106e3c116a2873b3fdcb1cdf07ef44d7888a9dd04b518ca92,0.03367948532104492,0.0354154109954834,0.06110715866088867,0.051660776138305664,0.04875802993774414,0.03947019577026367,0.05798006057739258,0.23211932182312012,0.16912579536437988,0.05789828300476074,4.680435419082642,0.16013813018798828,0.18344378471374512,0.07976818084716797,0.10863733291625977,0.08138251304626465,0.07950401306152344,0.08231759071350098,0.14092350006103516,0.10493898391723633,0.07916927337646484,0.0940244197845459,0.07128095626831055,0.07743716239929199,0.07808423042297363
