idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
73,refs/remotes/origin/pull/27,38d50ba679622dbbfcbc835fbd4652d2bbde4f56,fdae273276026590f67009c7119db47a98b7153a,7cfc47ce577a43719617164f2234c5253638035b,,True,,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,True,382,483,,3,True,Tests_passed,f605eb87ad553734dee8608c3558e60d82a26f1e8494bb8884fd3a10a1612ec7,True,382,True,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,ffad47b543c0b651abf758b2a881d414797792340b3a5597c7dd82bafa87fe85,Tests_failed,7724caa28663198d6820381782ebf280de61e18b0b18f2beb32e89c5de340e98,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,c68aba0e15afeda0c50bb2898db316748453e2cbc50f9ec334b1c67b0085dc4a,Tests_failed,7724caa28663198d6820381782ebf280de61e18b0b18f2beb32e89c5de340e98,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,Tests_passed,44e0c7d6c1b4296a38a1fb14b7431b0f0bbbb93c8dd6eba384371084d67b5360,0.037090301513671875,0.04035687446594238,0.053708791732788086,0.05335235595703125,0.06043076515197754,0.062462806701660156,0.058457136154174805,0.23001742362976074,0.15451407432556152,1.248809576034546,4.501599073410034,0.08374261856079102,0.14081120491027832,0.08938145637512207,0.13602685928344727,0.13680291175842285,0.12811279296875,0.13346362113952637,0.13666534423828125,0.1374223232269287,0.13880681991577148,0.1418318748474121,0.14266014099121094,0.20769929885864258,0.19416189193725586,1.3671886920928955,4.0426623821258545,0.1301865577697754,0.12903141975402832,0.13253331184387207,0.12583303451538086,0.13281488418579102
