idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
226,refs/heads/trunk,2daee238dbcf01170a01936f0feddb65e7dd0726,df2539bed1b4fc59642979ade83abfd8809b53bd,44f40d11d8cf2d9017278d92aec5d9f48d3fb88d,,True,False,True,4,3,8.0,2,True,4,Tests_passed,66b814d0497c94eb54c444f56e9e953dc3ea268ac6cc1a203bced908cc5f0d84,True,Tests_passed,27352618feac3c7caa18496734a060a137f8bda57cdc3bdf06ff2a4e5427d130,True,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,d5a54451ae15627b70efa617d0d9ab135d1d8f8e24e64ca39b3b5936aa1ac9dc,Merge_failed,b6bee7985fa3c83a83cc995d0c59c234111ac5cdff370829d2bce06ec392550d,Merge_failed,b2eaad036c59db9f0b05607759afea5e0276f384f2f252edd97442c011fcad23,Merge_failed,df34eed536cdf56d42f9c1eaf0b1937ea23ab8e65c390913a57f258617d3cb4e,Merge_failed,b6bee7985fa3c83a83cc995d0c59c234111ac5cdff370829d2bce06ec392550d,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,d4c3e57ae2c290b0f23fc922e89a6449738dec93ceb2f15b5a7aed7bd6cc5035,Merge_failed,b2eaad036c59db9f0b05607759afea5e0276f384f2f252edd97442c011fcad23,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,Merge_failed,00e09525582f02a38afcb86038e75662893fd74921616f0a633df938442b0930,0.04034304618835449,0.04445600509643555,0.04687094688415527,0.041261911392211914,0.05078601837158203,0.04318356513977051,0.05274796485900879,0.18733787536621094,0.08249640464782715,0.9878690242767334,0.32527971267700195,0.07369637489318848,0.11709260940551758,0.0378420352935791,0.03794503211975098,0.03830981254577637,0.03847098350524902,0.03785395622253418,0.07329821586608887,0.9710903167724609,0.03719329833984375,0.03854107856750488,0.03654813766479492,0.03828144073486328,0.03658127784729004
