idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
26,refs/heads/master,b957a828ef5682bab987659bd2b03e6043be696a,4bc2c28a190e7cc774dda60038c74865c9058946,1cf4d19069c64d0493f8b92178ffdb728c0c0ac2,,True,False,True,3,4,8.0,2,True,3,Tests_passed,3ca3e50262a4012553b8ac57ad6055b2a35cf61c0f040966277421809f8ae25a,True,Tests_passed,6e9a7e7424f026fb22be0eab93ee1af970abf1ec60c361b383871ba469a24aa2,True,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,56b35ca61096acc99ebdd2b627a68667a9e41e23e431135ddc1bf163fea0c539,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,56b35ca61096acc99ebdd2b627a68667a9e41e23e431135ddc1bf163fea0c539,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,Tests_passed,5494c718fc06bf371c37f9a4cf9f4ad79de3e62af056b05de1b4d5773aad1adc,0.011223793029785156,0.05660247802734375,0.07021260261535645,0.018458127975463867,0.07027578353881836,0.07046747207641602,0.0693049430847168,0.0973362922668457,0.11384201049804688,0.02704334259033203,0.4569263458251953,0.13575983047485352,0.11831998825073242,0.09277033805847168,0.11937999725341797,0.11068582534790039,0.061895132064819336,0.1270735263824463,0.14513659477233887,0.13723087310791016,0.13067126274108887,0.14682888984680176,0.14347052574157715,0.1648247241973877,0.1315147876739502,0.13028597831726074,0.5200033187866211,0.11021041870117188,0.12572073936462402,0.12769746780395508,0.15241789817810059,0.13467073440551758
