idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
91,refs/remotes/origin/pull/61,3f02eba83ef72ca622cc2eb8af9f56ad348fcc7c,3bf8d754ea0d786a2a08ecfa693317b208f94ef3,a98841928f1239f3bd6c21b53adb28354added16,,True,True,d4baeb2e515c07827b78f6ab4edfd5dd712f7aa3ee45b36e8b7117b637536a96,Tests_passed,f374311c5718daf1e32e6a4cfe4af2341e0ad0a5940468e716de6e8cbf0fe8a8,Tests_passed,True,True,Tests_timedout,b9e8bdb895f9aa1546ff9cdf6ef886ea09a5ac074323decd1be82bd1b52e5ad2,Tests_passed,e6168c7d6b74ef8255ed0efdc6f52bbddc3b34646c8edc7a40a413cfece5f6da,Tests_timedout,b9e8bdb895f9aa1546ff9cdf6ef886ea09a5ac074323decd1be82bd1b52e5ad2,Tests_passed,e6168c7d6b74ef8255ed0efdc6f52bbddc3b34646c8edc7a40a413cfece5f6da,Tests_timedout,b9e8bdb895f9aa1546ff9cdf6ef886ea09a5ac074323decd1be82bd1b52e5ad2,Tests_timedout,b9e8bdb895f9aa1546ff9cdf6ef886ea09a5ac074323decd1be82bd1b52e5ad2,Tests_timedout,b9e8bdb895f9aa1546ff9cdf6ef886ea09a5ac074323decd1be82bd1b52e5ad2,Tests_timedout,b9e8bdb895f9aa1546ff9cdf6ef886ea09a5ac074323decd1be82bd1b52e5ad2,Tests_timedout,b9e8bdb895f9aa1546ff9cdf6ef886ea09a5ac074323decd1be82bd1b52e5ad2,Tests_timedout,b9e8bdb895f9aa1546ff9cdf6ef886ea09a5ac074323decd1be82bd1b52e5ad2,Tests_passed,e6168c7d6b74ef8255ed0efdc6f52bbddc3b34646c8edc7a40a413cfece5f6da,Tests_timedout,b9e8bdb895f9aa1546ff9cdf6ef886ea09a5ac074323decd1be82bd1b52e5ad2,Tests_failed,0caead692e2bbbb10fd5f1cbc8d2de0edf46abf15a2b5f7a6b0494b43520c1ec,Tests_timedout,b9e8bdb895f9aa1546ff9cdf6ef886ea09a5ac074323decd1be82bd1b52e5ad2,0.048503875732421875,0.06273102760314941,0.05234885215759277,0.055303335189819336,0.04967761039733887,0.04915118217468262,0.04295992851257324,0.17460942268371582,0.054616451263427734,0.04497265815734863,0.04592156410217285,0.10017776489257812,0.8349318504333496,0.22093796730041504
