idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
2,refs/heads/master,fcf4b9172cd11ff06cd7a166bbf1f0f2f54818c8,cc62e5386b85ad376698f20bea911e74b450eec2,e51ee9a964d3bf33a69a8fa4ca3a4de6e336af37,,False,62,0.8006968641114982,Tests_passed,02f2f07e880eaf73d31f0b3e4df0594c301ba2dddb9304692eec70cf644c2c2a,True,0.8035714285714286,Tests_passed,2efc986d0b46d90a545b64b29e2206a2e12c28b9825b155a12922a30f2f44535,False,False
3,refs/heads/master,cc62e5386b85ad376698f20bea911e74b450eec2,b0fc4c6a12d779ab57fea75b9ab9e79a557bce94,3edbbc3396c9ce73fb39325830c819d7f449e39d,,False,52,0.8035714285714286,Tests_passed,6d371f7e6f33ec378a9ea33d01ab5318fc4f37a6392c98d3269d622be225c863,True,0.801814375436148,Tests_passed,47de119934ca4eac738e91aa8fc4950a5574bb2d25ff7db8d68d3af1df297a28,False,False
5,refs/heads/master,9f44c7b2fc57e56c9d85bb447ee64991ae97bc39,b96a2717585de77a98f80fd437a0711f2e7ba31f,0f1baf24dc5922c439d6d802152a0b783c9ff82e,,False,50,0.8046767537826685,Tests_passed,418254901a69d449592d6ab5fedf5123116fbf25cd455ef72de50f367dda011f,True,0.7649098474341193,Tests_passed,a638a8417526651550be4d15ec2877f97f48d9a0dd43c01ce23ab886dbb7f1d5,False,False
6,refs/heads/master,b96a2717585de77a98f80fd437a0711f2e7ba31f,d76dc46b83c9da22b545e7541788d85251781e27,7967ec2066b95f7a75ee9fa4a23cc3539afc3089,,False,115,0.7649098474341193,Tests_passed,8ff6c6449c20577f69b152744acfcb36ee4af57cebbec2517cb053282f59bc70,True,0.8046767537826685,Tests_passed,99f42c9c36796c062fac295cc0c3f94ff0cb8bf34bdda5bcc3e689df7fef6174,False,False
8,refs/heads/master,3322436f3e6f3286b568b7f8a2cc22844406b99d,5f1fa9cb9933a59ece0bea597c142c9bd2c88843,281f8d180f70e11ca389995f2020ab815a34872e,,False,16,0.7649098474341193,Tests_passed,b9a58708f9e775a2cc006647930b6e87959f6061f3483401ef250b58a5892914,True,0.7647467036780013,Tests_passed,7b8341bf821ed94867294ee9645abf7c36c90603b9ebd65fbd7cfe148cd18ef9,False,False
11,refs/heads/master,59c7df77e8986935cefac13f8aec97ca3123ccdb,7fbba6a9cd4a4c701355ca214b221450b440ab8d,b9b0e357db135a4192656a373ff93e9872c283e1,,True,19,0.016488058557407603,Tests_passed,db291b3396efa68e3aee257fbb473e88cac4ee2c96a98ee2a536774c6223fb56,True,0.017137793265042507,Tests_passed,6d6eb9081c92496051d9aede66405bce0b912330536b46f6303ff85485fee5ed,True,True
13,refs/heads/master,98da00460dce8d2a1e88e47f7004fe0f80a762a2,f680426be1bae88dee232672cded2a78e49ad6f4,e8ef69074712a88d3309314d31694cf9f20a1c16,,False,208,0.016499714225551243,Tests_passed,b2ac23e36b878371fc12e763d9697817a95b17bb5e3949ff2f022da208fe4f89,True,0.016036913457780983,Tests_passed,be10f2f6494c56b02de2665d36dcce4255ca44f9d4a4442a355d4ad8c26194b2,False,False
14,refs/heads/master,f680426be1bae88dee232672cded2a78e49ad6f4,ba8499c25faaa8b63e7b444ef4cbf2146706082f,f2418975d9a6133d880f9041f441726564e3ee02,,False,22,0.016499714225551243,Tests_passed,dda73022c9eecfdcc0969bbd600fa8502b3828f4201989a22f4aac22c4e76f17,True,0.0160482500338412,Tests_passed,5c265997a1608118907ed0dd281048be204b57fd86d321c70f0ae2ed3f648acd,False,False
15,refs/heads/master,ba8499c25faaa8b63e7b444ef4cbf2146706082f,8860ab3c4ed4b40a174411ac0b97af4d2ffcd4cf,f9516c938ec2a9ade18e9e0915cb05a239746541,,False,20,0.016499714225551243,Tests_passed,3816bac51f68f1c1793e6a808137db655d94c82f32f985dc6b0f49cf93f653cd,True,0.0160482500338412,Tests_passed,57c6100b50691c0a5885c44210577fd0f60427979f9929ea282a5fe92a486a73,False,False
16,refs/heads/master,8860ab3c4ed4b40a174411ac0b97af4d2ffcd4cf,48490bd6058369d762091369ef73d5144f194f05,e9b8f2006b0f21d93d0a3818ea5105919123a493,,False,27,0.016499714225551243,Tests_passed,508df40e55546af80f2a1412bcd69eed9fc49242fedd7d2e67693fb8898f7e52,True,0.0160482500338412,Tests_passed,709947285e823acfe6fc6d38da2b50be4cb9595e24cf66b20946ed5c14f93fa8,False,False
