idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
32,refs/remotes/origin/pull/253,58d840f35c4d9377ca244da54e897176b87de09d,6b6c943c1d2aaa365d5c952f061724d3a45aaa6b,020e7ccbcbc3ecd0f0139dd007acb24153e4510e,,True,True,True,29,80,198,4,True,29,Tests_passed,0ad4ad3b62654dc0dc18eef944b3812e2f75a3b6ecfadebe08c2b50f2e72d868,True,Tests_passed,feb2cdcc6a6323b7bb14a6dd2742b207f147adebf28f57d9adeb911a1103fdd5,True,Merge_failed,33edfdffc42f5790994f0365fb7db2a1185b9255a4b159d2d0bf1d34047a7c0a,Merge_failed,33edfdffc42f5790994f0365fb7db2a1185b9255a4b159d2d0bf1d34047a7c0a,Merge_failed,33edfdffc42f5790994f0365fb7db2a1185b9255a4b159d2d0bf1d34047a7c0a,Merge_failed,33edfdffc42f5790994f0365fb7db2a1185b9255a4b159d2d0bf1d34047a7c0a,Merge_failed,33edfdffc42f5790994f0365fb7db2a1185b9255a4b159d2d0bf1d34047a7c0a,Merge_failed,33edfdffc42f5790994f0365fb7db2a1185b9255a4b159d2d0bf1d34047a7c0a,Merge_failed,33edfdffc42f5790994f0365fb7db2a1185b9255a4b159d2d0bf1d34047a7c0a,Merge_failed,6cce97636a45cdc48ee89dc4b418f6820fa3614bfe960babe8b22f322342c338,Merge_failed,85df40c559a92ed4c21ef40a9ef14f077817d33972c0bc0f43f9d210bdd661c1,Merge_failed,f6212694672acbf59d8b47087a3e55a5e001c9e951dec48aa4e5319df73ca150,Merge_failed,11904ecafcb93e53fb613835fd3ee12ff707fbd49b02b9021421936a83c8fe72,Tests_failed,33edfdffc42f5790994f0365fb7db2a1185b9255a4b159d2d0bf1d34047a7c0a,Merge_failed,b64d65835ae8bf152e25e361231205061274a509f133de55be2d8b43a01cc0a8,Merge_failed,33edfdffc42f5790994f0365fb7db2a1185b9255a4b159d2d0bf1d34047a7c0a,Merge_failed,33edfdffc42f5790994f0365fb7db2a1185b9255a4b159d2d0bf1d34047a7c0a,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,e8c79086c00fef76939b7044d7e21db8a9e8c02683ae2cde7b7910c1fb97be65,Tests_passed,097457e2d43403bb62f9db824ac6d26cf99fd604b9f82e683781458619a05f72,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec,Tests_passed,a22e9fd1dde01b04be00a66794f05a490798e3af216422a86644f6e55f1122ec
