idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,fd70be2a83c8d7c4322bff8477b18106e4161c23,218adb6b62701877aeff32607fd9b6afa536d946,3342b28f231b3c4455ec9a0813f48c6330bd36b1,
2,refs/heads/master,74e55d6e895f9a406085e788895d03e1a949739f,68a5e1650ce94896bc6ab08258d59798a2d3e1f5,10f1340c6c8b6f11600c779693da6bbf1826bf77,a parent is the base
3,refs/heads/master,048ee031b10baf8b958eb4f99e7c66906e4eec64,a15e29281a5458e4a8ca42fb31332369e4445373,a66c3c1e349becb0533f17a7e9c197c9c8db4430,a parent is the base
4,refs/heads/master,d3d120dafcb597fdcb145b4200bc82f4b29ca76e,d5a9f300eefbd4f84831f01aaccda298fbbd0be4,4b4e8ab50b5d320fe89253d8ea30921a6c5ad591,a parent is the base
5,refs/heads/master,d5a9f300eefbd4f84831f01aaccda298fbbd0be4,6e9f512302ab7ebdb24e64e7eaf316c916554da2,e82f66276a0ba875d5aa491e277155653877d76c,
6,refs/heads/master,6e9f512302ab7ebdb24e64e7eaf316c916554da2,d62803e0dd5c1798bad1b555c95db776cc750fb3,f771e66acf26d8be0e36cc75c4bc46144c52f7c1,a parent is the base
