idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/heads/master,4133898278bd765491a8ba6131a27575a86c6a6a,26de0b025adca33ff79df78dc91b6812eb9dc915,f5e3f141c9ee364a0cf36562661dd8208997af4d,,9,1,123,89,False,True,True,9,False,,,,,,False
4,refs/heads/master,c30aeffb058b16d8eaafcfe1b1f4a94e479c832f,ec6eeda91615e742b441dcbe51fbc1305208005b,decec804ace9464a7f54134787d89121b3af5e39,,3,1,11,2,False,False,True,3,False,,,,,,False
5,refs/heads/master,b536174c01bb4f98681e9cc8940e0be97436b00a,7d4d9b6378fe436d8a68540cd75c811bc3220392,5a222d4b2483d5ed946d6cc34db5f8aedf15ebc7,,7,2,140,26,True,True,True,7,True,Tests_passed,ce7ddf26a009ac69110f813c2ca8911a1c19a9a26c58a7d0525bf66660e47e46,True,Tests_passed,ffe71aec2cc0ebd6fa9539eb48341e6480545d1880180937f0276d7aae6068ea,True
