idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/master,76dde767b13305d51e464a362ad5136e2d2a6354,c8930214d251e71f3433c9101074f7d5fcd1bd2f,b3bb965a8195a86cd1ecd897e230119f8033e1cb,,False,False,True,3,2,57,0,False,3,False
16,refs/heads/master,20e3602c7ac3a68d70129f3500291600cc0abdb2,6e214a4bf1000454f5e13b1e0821c663e7749fde,962ceacd613b8c30c416d30dd33f648742a83996,,False,False,True,2,3,6,0,False,2,False
