idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,258bf3e1d8805a5b690c7dd723fd43540fa7eba8,bf31d61ed25af356cb79d13bdef602032776b5b1,0afdcdcc0a3463f9a8c92288f71beccd1d3c61e6,
2,refs/heads/master,bf31d61ed25af356cb79d13bdef602032776b5b1,ca91ded387d1d89eae4721c42ea276d5f79ad492,db1d0b380bdaa55b46463abcf141467d0bafe54a,a parent is the base
3,refs/heads/master,0fc849280fd7eee4de4aeadfcb7665c7a9cf0319,60563f20257a4a620e9069f6f9d6d1cb77963409,223b8a6f7260f6609a2c3ba4e1d5d0d1bbb58b5b,a parent is the base
4,refs/heads/master,c712ddb9198b518c0d4982448e37c19e1d9ef42c,099e2055752ed7fd3d9a2288c7807fb44ac2edd2,9b4ac0d462c14486e46fae92b6af4c4b2040c5bd,
5,refs/heads/master,a4419fa07dfd37da35e851aad61fb8d9bd477d90,eb204d16ab1db2648655e1c6c8d8a38ba046bf9d,577eab1f8606a5ed6bfdb88c2a45a736fdec648a,a parent is the base
6,refs/heads/master,eb204d16ab1db2648655e1c6c8d8a38ba046bf9d,70fc06e9969e22af3089063ad57a69b1c718e826,cc92d61b7976957dfafad46b8a61ec8309f765ca,a parent is the base
7,refs/heads/master,6b3a770935b6bf2dbb09e28e332a4f4645032b72,d8aa02e034f1d3e23b32ae9b09423c0bb00ff656,f596fb9b96c857e3489e803ae3b16e52f300bd6d,a parent is the base
8,refs/heads/master,ca89d1a3c7dc3862b9fbf6e7aad44e9a42710bec,5d4cefff2eb6f5ba4c368479b368c2594b42b59f,576aef30649270c28312ea85a0782fa8b13d148d,a parent is the base
9,refs/remotes/origin/pull/27,d1afcf7126fd0b946fa55351a847c2bc1a85ac9a,3087f50ad99f65a859aa0ee6f4d22ae175cb90a4,8738f3507a3c7c842e825f5efb9733c4bb8636f2,a parent is the base
10,refs/remotes/origin/pull/27,3087f50ad99f65a859aa0ee6f4d22ae175cb90a4,162d72a6c3376f905104a0cd0b715f142597cec8,70fc06e9969e22af3089063ad57a69b1c718e826,
