idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
8,refs/heads/master,5d3676023c04d823a56b85ca77a8b5fc90f24a5c,5cecda2aa3ec9be4978b948e6df3b25bbe9b085a,80a3557df8f0e0b7bb3a621d27f6c04867757b87,,ac1d60e5022f1696e3de5e50c852a1bf4393756277aa86dfd26720feaf57250b,Tests_passed,fe9457430a0decbee0c7c0d31247607813c17bc138563af76b07fa785c939bd9,Tests_passed,True,True,True,True,Merge_failed,bcf2416066411670d036934788309a5ac46b09e5b6be49fa5153ac1562eae01a,Merge_failed,4dbf9402d876c8ff8dd384f6907999ad66cdc14d76b531d6b4432a7fe71e778e,Merge_failed,bcf2416066411670d036934788309a5ac46b09e5b6be49fa5153ac1562eae01a,Merge_failed,4dbf9402d876c8ff8dd384f6907999ad66cdc14d76b531d6b4432a7fe71e778e,Merge_failed,bcf2416066411670d036934788309a5ac46b09e5b6be49fa5153ac1562eae01a,Merge_failed,bcf2416066411670d036934788309a5ac46b09e5b6be49fa5153ac1562eae01a,Merge_failed,bcf2416066411670d036934788309a5ac46b09e5b6be49fa5153ac1562eae01a,Merge_failed,ee038f7ea3722c4476a9b1fdfd21d53ef58b3b436a02117d0564a5288e3ce5f2,Merge_failed,bcf2416066411670d036934788309a5ac46b09e5b6be49fa5153ac1562eae01a,Merge_failed,bcf2416066411670d036934788309a5ac46b09e5b6be49fa5153ac1562eae01a,Merge_failed,4dbf9402d876c8ff8dd384f6907999ad66cdc14d76b531d6b4432a7fe71e778e,Merge_failed,891e0d1f2489ce98f2584d843e7fd8f56e2e18228fec8524055e76e277be6424,Merge_failed,d203d4e2a15f8b207d841abff5360fecd50fbf90bb2d2a3570440591aae1d7c3,Merge_failed,21aeeccbe508bc010b18a39c67c009b59c2c6470887819b1ad1c859e31636010
23,refs/heads/master,f6d54664fa3728e2303749b4e09fbca4d362b339,689d56f5f24b0a6a00f3fbdab2c96424f4c25c15,90587af600670f741c1a38134dee2ea7f6598743,,08e4d523f5eb4a03a50a26328af879917d4146b903676db7376d61c590c3aebc,Tests_passed,0c6e9b82836630a7c2e3bb545824d65f828770f1d0f49e34739a40e3d36398fa,Tests_passed,True,True,True,True,Merge_failed,b0ab3b20891f2705b364742614921e1d74bb1ac15f6c443231b8cb0cce213939,Tests_passed,876050e1259e28938f168771a8f4d73e397dbbcf42316080cabc892de4b2cbba,Merge_failed,b0ab3b20891f2705b364742614921e1d74bb1ac15f6c443231b8cb0cce213939,Tests_passed,876050e1259e28938f168771a8f4d73e397dbbcf42316080cabc892de4b2cbba,Merge_failed,b0ab3b20891f2705b364742614921e1d74bb1ac15f6c443231b8cb0cce213939,Merge_failed,b0ab3b20891f2705b364742614921e1d74bb1ac15f6c443231b8cb0cce213939,Merge_failed,b0ab3b20891f2705b364742614921e1d74bb1ac15f6c443231b8cb0cce213939,Merge_failed,34c742dfb3787ac79f3707f37cba7650e30c4873de61e6dabfae51b2b0755f44,Merge_failed,b0ab3b20891f2705b364742614921e1d74bb1ac15f6c443231b8cb0cce213939,Merge_failed,ae6d0df7d95aea981673d92046709a9e138eee7addca34390bbba4611a5077c2,Tests_passed,876050e1259e28938f168771a8f4d73e397dbbcf42316080cabc892de4b2cbba,Tests_passed,4a7af6af2a48a41772f5462d136742ff0bf968cb9511eed5b16975914bf9e6df,Tests_passed,13cd38aa549ddc9b0d807730a42b50a91f9d1e89e57fe9cb0e9847669a16863f,Merge_failed,527ab42c4e8e805b425643bef30b5308e021483c3d8cd6981a96b86a39302a48
