idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,147fc13e7c56047ffba691a9f7cb157c3b37e835,fff2a86e05b3bff17289ca2980394033d15f3afd,79b889c0a0e43e47e79f4dcc7468a479d9b5b209,,568ee0ffea1a6ae7efab3ca3968e0b991bf811e1ed61d97147c2ee614962544e,Tests_passed,652309c7bf4d663792082ff894d0b047a9261769f56ec7478d637a095fd6832a,Tests_passed,True,True,True,True,Merge_failed,7371dc0d7874c50fdebf423b0127cf10d497ec0b92b95fffaa238826ca9aec51,Tests_passed,ba24e4fe0358f272d50ff27a6c347d83f4627b4626fda4c0f30713285c484f54,Merge_failed,7371dc0d7874c50fdebf423b0127cf10d497ec0b92b95fffaa238826ca9aec51,Tests_passed,ba24e4fe0358f272d50ff27a6c347d83f4627b4626fda4c0f30713285c484f54,Merge_failed,7371dc0d7874c50fdebf423b0127cf10d497ec0b92b95fffaa238826ca9aec51,Merge_failed,7371dc0d7874c50fdebf423b0127cf10d497ec0b92b95fffaa238826ca9aec51,Merge_failed,7371dc0d7874c50fdebf423b0127cf10d497ec0b92b95fffaa238826ca9aec51,Merge_failed,d9c7498832254f84dd9542be56f19d82811d2b97a94cd0b29588cad3c0b0e1ed,Tests_passed,ba24e4fe0358f272d50ff27a6c347d83f4627b4626fda4c0f30713285c484f54,Merge_failed,7371dc0d7874c50fdebf423b0127cf10d497ec0b92b95fffaa238826ca9aec51,Tests_passed,ba24e4fe0358f272d50ff27a6c347d83f4627b4626fda4c0f30713285c484f54,Tests_passed,ba24e4fe0358f272d50ff27a6c347d83f4627b4626fda4c0f30713285c484f54,Tests_passed,e3bc563147ddf9d829d79886a5c1046590b2c503abdb8ff3d9209cdea9262a9f,Merge_failed,b519c7151250ccbb137e92b035b76322d754e2745019917e05428e17d4a9b5fa
