idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,bd52b1764a440641b8e320d74d89ff9008186dae,c9194710b6b8f460406b745e461ded6f426da272,38310083746dc6e01f6787cafa00ffbe0825b0eb,a parent is the base
2,refs/heads/master,c9194710b6b8f460406b745e461ded6f426da272,96b758c1afde4b85ffd5c1229ffa5cdbc5a75c78,10b818bf9be6b87f2a3c2213596e891809b04b32,a parent is the base
3,refs/heads/master,96b758c1afde4b85ffd5c1229ffa5cdbc5a75c78,837599dc719b76a5a7e90ad2b6ca1f0bebac46c1,fe28012af2eb2176a35dc39f8890dbd2d47bdbff,a parent is the base
4,refs/heads/master,b0290d409722097dcbbbe4e2e34d33025fb521aa,49efce8f19c5bd6317eede0535c79f140f3099f0,200fee5b0875a0d7c5e199964a64fe5570e873ab,a parent is the base
5,refs/heads/master,9118578c136a8c11272ec19c40100a5c6fa430a5,7e0bb606d2b21e71fabbfefa243f57cf1d2b103a,6d462a0927c7ba921bb5306cc0808b67c444a85c,a parent is the base
6,refs/heads/master,94ffa5228132f6d7d6b8d8085b8e9f8cf38b2ab7,3de2eaaefeaa921792eceb315c331a8fc57df3f9,166e8b2a998b4f5889c129e314d4cc183948b46d,a parent is the base
7,refs/heads/master,d2df7347b9c55d3eb2320b6f1573476ae402687d,046c116b082bfd8221f97fe6270ce7611d499d15,2e1aeb9fc4fd90bb38eda0ffd027f32fc43a886f,a parent is the base
8,refs/heads/master,046c116b082bfd8221f97fe6270ce7611d499d15,3de2eaaefeaa921792eceb315c331a8fc57df3f9,ee0b462e85f2eaac78ee1d80f029bdc499de2f18,a parent is the base
9,refs/heads/master,abfdf0340cfc6afab138fd1e347bfbf9bc54d28f,6cfb6cfdc6fb8d75a14854c1a3f5d21d9a3eb800,566ff8d6a0195aa5122978b342c730465530b937,
10,refs/heads/master,566ff8d6a0195aa5122978b342c730465530b937,9ad5dd79e1542eb7dd0b82aaa63d53f3e66af8a2,a9dce915b049f980418a31bc2bc2c6c4492e25dc,a parent is the base
11,refs/heads/master,3a83b6257cb046d31c1a0cd87b0a5fcb82f941bc,b48de3f0445fddd7fec1390bf49b6183cde734a1,af456d39c1bb271db57459dbb02a17c5c33d8893,
12,refs/heads/master,9ad5dd79e1542eb7dd0b82aaa63d53f3e66af8a2,29c13e1b39212ebf6332c7533c336d867307b122,b9369d5ac1af5f688856e1a974a1c32185a6c5a1,a parent is the base
13,refs/heads/master,abef53ea2f52ecc00b50a177e03cfd056b4feeed,ffe079de9ff79cf6ef1642ca8ec4795b09179578,ae066177ee8d3f31dda2d670f529d352d83bf68a,
14,refs/heads/master,b4f1c20ffd4245d02abd19292a08da45e22cf82c,1941d8f9c390ffa389a3660ae67d04a9a78aa31c,0c76adf993b3acf5803ae078f042e5ec68f9ed9d,
15,refs/heads/master,f4ddc2871c6d01825e965516bd39bc3fcf932491,18776c8317864f4e3fcf4ed08fac336332a0f693,fb58b2728e64eb2eecc656e37dbd65a9baef50ca,
16,refs/heads/master,e5fac5c1f5cc535d6711deb95ccfef50af372d00,4d37cfefdbb14738ef99ec41c96d5fc7dfbd4236,8e0cd771e1e7c234af20e245b2303d11efadc117,
17,refs/heads/master,0d13e2d82c5fdb95173b2eba8d89ea6b8b208ad7,ac3b92b3586fcb81a3f7a48c1f588085af4d0414,1cd63c6745f812facce03be58273198312a08042,
18,refs/heads/master,dfc356bf8e5c70e7b4286043c1763af21c777753,bfcd4bb1206c0de06a01857fd9997152e76bbcb3,213e5e8244f0eb89217d00c22a0b50cc8cf8cb68,
19,refs/heads/master,0767370c128f3d0a536740469d913cee21dd2d29,a26eb8404d6a7c90a0a2b21e4fa9d518047d1aa6,be91cc2f840b59d567c3ab2fda0d95091fd720fd,
20,refs/heads/master,76b8b95f8d7c378866a9652f4010b92c7cf186ca,49955121848e6b001936a8f28b0b983468e08174,f9deba44ba92109b13a311d0512358bd7e6c417b,
21,refs/heads/master,70736c7d6173e905bad34b4570f796b9d6093eb9,53aa3c6c7d22626f43bd87b1248bf211ac236501,23e44e2f178727ab7baf92329e4d1bdec606caa9,
