idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
9,refs/remotes/origin/pull/2,f9181ca9b2aaa753c6ad6682c104ff86b3ad61ca,aa26f1b3650bb1f473ce4f7da5ead01e6a3b7a6e,9903285c0c486d0cb92e662a16fb338061c32cd7,,True,True,36b130f3322f6322729db4e99b129b597027e4a340248c309d581a485da296e4,Tests_passed,dfe00cde5ee8a26404891cf942f4796a75fe1098c4c6921a5078bb128a39bdac,Tests_passed,True,True,Merge_failed,a6142e7bd66ebae3b51a2eb3c8cd3f5dc594b14e77906d6b2ba7a0c071341f3c,Merge_failed,55e579286409afa8fa0aafed8cd57eabf71c21a7fec855718b7aea1cc4c3d734,Merge_failed,a6142e7bd66ebae3b51a2eb3c8cd3f5dc594b14e77906d6b2ba7a0c071341f3c,Merge_failed,fa4469e06cc8a34bb31861c042f4c36f2de82f931dba179856e5be4d59e34702,Merge_failed,5231ba244a8cdaa844264f6fbbb88d0ac0caefdd63d3b52737bc07e272f5a91c,Merge_failed,5231ba244a8cdaa844264f6fbbb88d0ac0caefdd63d3b52737bc07e272f5a91c,Merge_failed,5231ba244a8cdaa844264f6fbbb88d0ac0caefdd63d3b52737bc07e272f5a91c,Merge_failed,097874d253ae2b46505cd6f042772daede1177c0e71ae2bc5949293daef62a6f,Merge_failed,a6142e7bd66ebae3b51a2eb3c8cd3f5dc594b14e77906d6b2ba7a0c071341f3c,Merge_failed,f4bfb2e406d3b7e3a3cce3d6419fea1b6203daa8073f1257e1dc8779b391f7c4,Merge_failed,f4bfb2e406d3b7e3a3cce3d6419fea1b6203daa8073f1257e1dc8779b391f7c4,Merge_failed,d3cfe2254ccd0145be38b5c0707cad99c7190387823b59f0492f2b8a56d167af,Tests_passed,9e53c6ff022a1943b30f60403852f30fa90e26eb94a56d53311185a79a2b46b8,Merge_failed,11b4a6ab6c9ae9f3d6b25238f22a45ea88a6f0a5ba88eaddb60b3298959eaa0f
11,refs/remotes/origin/pull/2,850bda6ab8a72c664b915023c522133b365447d9,fca438bbf340f6ae666fc877f37f5bdc2830dabc,ae407960f13e0b597aefa167abd4971c1976b2e9,,True,True,2f15fa0a41f0527772a788437f8dad2f46755df374c475ee810ca1a66830c371,Tests_passed,7fc551da026c59417acb6086b1b9cb2286401122329721360331b2d3b1e2f89b,Tests_passed,True,True,Merge_failed,8557104024e3c6a4b8cde54a3aa03abaebc5858f538f9ae0fa41708cf2eb972c,Merge_failed,a536ed026accd7f7d06c05f2e7a4d70feee41592e4786518d1275e7a593ec0a8,Merge_failed,8557104024e3c6a4b8cde54a3aa03abaebc5858f538f9ae0fa41708cf2eb972c,Merge_failed,1164eb68b1024858f24a410611b05d40af06c2b8cfc74aa59d9f82cb12ae3948,Merge_failed,71ddf7a1a9f52bbd9c0527425b919e36f8affae36ca3383cdfc83fe99411215e,Merge_failed,71ddf7a1a9f52bbd9c0527425b919e36f8affae36ca3383cdfc83fe99411215e,Merge_failed,7d3911b6509290188ee85463096a611f4aad73a6b729cbbb970249d78160e789,Merge_failed,b5dd41148447f007d616588efc19f77177e0e94f0f9c70f90e74aee7a56611cf,Merge_failed,8557104024e3c6a4b8cde54a3aa03abaebc5858f538f9ae0fa41708cf2eb972c,Merge_failed,46144cf032bbb535d603b7cbee2fc8e9d907e54d536a79b70b88b0e3c621ca57,Merge_failed,46144cf032bbb535d603b7cbee2fc8e9d907e54d536a79b70b88b0e3c621ca57,Merge_failed,cf4a0bf6ceda2d0076ed96ed92f7844856abfeee60ef30d8e19d3849f13f87b0,Merge_failed,8a15b9d02872ab811e42e3f745c36aa82e25c863b4696a90d0e7e40a5cdf1ec1,Merge_failed,e974cbc73939a47447ce3db6f2f1a5aa67d9b0d739a9314f1d34031e3351ec38
12,refs/remotes/origin/pull/2,93c50a471fbebf6d54a57594fadc09e2a228f02a,d7c0b0376bd72f2efafa754970898a2b9d90258f,e2a31a23c35f62fabacb53693d8b1c4742fc603a,,True,True,785267581b92ce16db0ad2a78d5b5cc296e44ec958ec1e91acbb648cb110d137,Tests_passed,2df20b27c45edb85709eb6a63e014d88bc725f5854879bad311adc5fe59383e2,Tests_passed,True,True,Merge_failed,16446e1515ea89e01d06ec0416b0784824f766a81b952b259e42c80652ad13dd,Merge_failed,cd976fd6096a966bc28a509fc0f55ef0f30627cf2b72bcfeb3d52fff02fc3e3b,Merge_failed,16446e1515ea89e01d06ec0416b0784824f766a81b952b259e42c80652ad13dd,Merge_failed,48e8407bc1fc5c9b9bc422d36559b86175f9332e5cb700653c67f310ff9f93b3,Merge_failed,13f356e3270b7d66303f0f7b7e15040c562ef3c514750f0f740fd890a3e3281c,Merge_failed,13f356e3270b7d66303f0f7b7e15040c562ef3c514750f0f740fd890a3e3281c,Merge_failed,1072450cfd4c8e04b7f494276d763b56a77d107785b4e8d29e93dd77a7a1bf9c,Merge_failed,86f9dcdc9232ecf432135b7bdf35da5e30278c3d54229032884ac9bff2ae67b2,Merge_failed,16446e1515ea89e01d06ec0416b0784824f766a81b952b259e42c80652ad13dd,Merge_failed,3edcc1833810207994c876b777e7048c9b2e52d96cf750b5a22c7882e6dad27d,Merge_failed,3edcc1833810207994c876b777e7048c9b2e52d96cf750b5a22c7882e6dad27d,Merge_failed,80bbe10807fc0244ecc14d0384d0ffd1d30b4b99296c676c126f6bfe661231e1,Merge_failed,b5b63a64a346cb54aa69d1eebf3cfa03aadd6e34c810311d1d7ec26afb072574,Merge_failed,10013fe52d46ebda522e6daaf98dc1a61392e9823379da3674af60cf268aa3e7
