idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
48,refs/heads/maven,35ba580b7b18ee6e20b1f1431cd10e5f8dd79eee,b2868cf1e610a0e8b24cacad25f8eb13171debe5,4ea17d57c9bcbeb1b8161d1a5dbf9704d99453b5,,False,False,,,,,,,,False
49,refs/heads/maven,b2868cf1e610a0e8b24cacad25f8eb13171debe5,5f8ad399aeeb380add41136acfcdcf3e2072727b,67ba67bc4b7e2146414cea5bc16ef286a4f14503,,False,True,32b1440618d26a46bc6bc32f5fc9b1e4a430b53d384f243a0e1bc5c5613fc2e5,Tests_failed,0.0,8133dc0580dc417e93331df2ec23a66343a9e5149153cf4a4e64a51e8f622be9,Tests_failed,0.0,False,False
50,refs/heads/maven,5f8ad399aeeb380add41136acfcdcf3e2072727b,a4310374e2a02a72b8f6ba095efefc9f76ea65fa,c4e15440d64b4cbd65b107aa1d01e694a1f6f960,,False,True,0b8d5ba2fd0833e4b4c22badecf7ce80b13e8e46817a3927bd8e3899e8ee0b3c,Tests_failed,0.0,f6e085487e39630997fce75e86ce038f50219b9d8bb49addeb26a09ef2d724d0,Tests_failed,0.0,False,False
51,refs/heads/maven,ca966e9e614e660b969c88a3b4fa448be6f4eb0c,4de311d6551a37239fc3a26b749cec4482c71215,ac109297da94ff813ce8abb58d2eaf1b145555ae,,False,True,f59906898daec6c385ff68529593530d6232c5700ac8e5f4635570806a9d7088,Tests_failed,0.0,5868cbfe14549472fba102b04d5b7f5bbe3dc69ba553889f8f0f5c99e4bd5500,Tests_failed,0.0,False,False
52,refs/heads/maven,da6ba447d2eab83bd4def8a73f50c36cfd05f003,3025f25e1f509e7086a2f68884e94c3055daaf5a,be8eb3653665b662ecb3339fb0f74de816bb6057,,False,True,d5a2a96fbb6ce93a9b411661ad7db54272f34d43162441de2a04c75535a2e1d1,Tests_failed,0.0,59e941c2f1f135933e455636b60b0e43cb2808a364f61b4102f69631ea43e36b,Tests_failed,0.0,False,False
53,refs/heads/maven,3025f25e1f509e7086a2f68884e94c3055daaf5a,8a07f04a86b1950e6036900035844245c9c693bd,49f6bfaf3aaa3fd262b70786e3943a7eb6da46a1,,False,False,,,,,,,,False
54,refs/heads/maven,7bc545c7e980eedac24be62f31ee04adcbff95d4,31fa405e960d67bdcb5086c5740a14db260d8906,d083ea31ea1e5a34fcc964602ed03374f2ae1ca1,,False,True,107bed6c99336cd41c906022a569f04a129b9e469d0aa8622e0247af80d13ad0,Tests_failed,0.0,8c51f61814363780593719595c39ba45af55361abd87c7eb14a46dfffaec33e9,Tests_failed,0.0,False,False
55,refs/heads/maven,6c3c75a9afdcd7426de4ba8a8a2df6983cfce62b,554f9b462741f7cf7a427ea07461c8078fff4609,9002e459424822d7433813ffd90f17a34ca7ee1f,,False,True,0a405f7c8fd63e3f81c40472adea803bfc2f855d2f823c4a720812d16ff7ad4a,Tests_failed,0.0,7bd37601af882722a201345d65784318f0f7f51de338c185c26b38e96f8997dd,Tests_failed,0.0,False,False
56,refs/heads/maven,7743dcf9c3463e41b4d1c92d6375b05254ea818d,4eef3ba686f62a1e90247e59082a8fac29c774eb,40a395465fa85af80d26fa97182d290eda26c44c,,False,True,c36fbc93b6f29ff885810647564e0be6314e97ea3071353d9cd2ec856e455396,Tests_failed,0.0,77021acf638984e5a4d080fdd26f8ff1a8f2b330007e99dabd0f3740fbc842ef,Tests_failed,0.0,False,False
57,refs/heads/maven,4eef3ba686f62a1e90247e59082a8fac29c774eb,8969bb1f583e6b3855d0aca69a67c07dc10d7a7f,86c5782b2e673b5348e07b2517d783760bf7b841,,False,True,8dcf4ba54d298d52771cda4a02d060dbd5feb8f350209836a6d41b49b722cb93,Tests_failed,0.0,87ce931fcaffca863472320a6c81ff82ea9511f1366d38263d36d2a787c76b86,Tests_failed,0.0,False,False
58,refs/heads/maven,8969bb1f583e6b3855d0aca69a67c07dc10d7a7f,161e6eec2f508b5130bc8f94c20c35624ac2fe4c,c8d62ff45a30688a6de21443b0dd5cb933fafc89,,False,True,d146f81420d0fc7aeba623bef7ca5c917a6022a3dad6101ccb9b268b819d733c,Tests_failed,0.0,3f6fbf70d180030972ec4a1e25b2bb9842d3c5eaddfd2dd0a75426e1cfc83eb1,Tests_failed,0.0,False,False
59,refs/heads/maven,9df1ce5cd5404b4b60f86cef8504aedd4cbb07ac,bc500baee591261df6fa03286cc00beebbc4ec2d,acbb768a1b1827bba07fc95fa4b5b399bc07d338,,False,True,f1d0e6853a488e0baa4f9c6fa79a6b90d5c8078dd411a6a547aae333450a6d33,Tests_failed,0.0,d97e3704b87b3737a93c51dbc3dd5779c48c62a4df9e6edd94416a9494a7ccd8,Tests_failed,0.0,False,False
60,refs/heads/maven,ce994b5843c0ad643ae2ed5953ac526e3feb529b,76bcf1fd8eb6ca1a8123fb22c63d414a7f8ce904,d6254544e6295084294bccb3ebe16e2f6fc774e9,,False,True,a62a6360a641acf9dc6ab9cac14fee8710e6a08aef2fa82cd5a34b70c90786a9,Tests_failed,0.0,3af387e626cbbdd3ea0794ba0a93a759f016b6aaf6d2813f511fe8ebfde5aa84,Tests_failed,0.0,False,False
61,refs/heads/maven,76bcf1fd8eb6ca1a8123fb22c63d414a7f8ce904,2a1d84f6779522b14e626ee1f1d2edc0bc83f91e,9c165f391047ca3c90785b68aae3fa821da27628,,False,True,60d0304e6b3c3536b25cd008a24bdefa5f864063ec15e59b067a17753e83e369,Tests_failed,0.0,5bce584874f00b679cd7ff02082aedf62140c7cba6b8de66da4d12eb841be7cf,Tests_failed,0.0,False,False
62,refs/heads/maven,c16883baa59010ab29c6b74c3a22820cece03d17,457ff50461e70ef86d78eaee14e4398f46afe8c0,e364c2ed5bb53173f14d9ccf85a888003f6c8edb,,False,True,01f6843433122028ddcaf153b81e82f638beeb75105c117c4f8910ef1050845a,Tests_failed,0.0,89a1439582d4579d551b05da29391be6dc83439829eeaf76c36181432e484f1d,Tests_failed,0.0,False,False
63,refs/heads/maven,457ff50461e70ef86d78eaee14e4398f46afe8c0,22ddd67d43e5d7b419735e72e3bb2c68b7956610,6d08f6e6e4daaf91412f5704aa4bde0febf34729,,False,True,35ed172b4872591c6b61322f74da01e8ead2def62a4b047a42869f438bb3847e,Tests_failed,0.0,c72c6fc3cf1c181d520693e51a53439026f6c73b37fa67d80c6eb1cc24bd0bc0,Tests_failed,0.0,False,False
64,refs/heads/maven,345714785fda6c93d0b836a24f16220c05c2e5a4,014f84a2f192d92a8f5bab28b57b9395787321ae,9205a79a2c6ab0c3dec3b455b65b88ee9fb9f1b9,,False,True,bc925a5cd5c0632acff1cda5ff9fce7ef725495862bbd6ec0d5147db234771c4,Tests_failed,0.0,bdb695407cf5d36c06c6e24cfecc0c9470600923704a9dc8f9ccc0d3fe3d1dcb,Tests_failed,0.0,False,False
65,refs/heads/maven,1c048b256c5d716485b335be355a9ade168d2d7f,a22be4eee6605545b9a2ae254d123ff173adbb59,773554b587e2962a91e58a0a6d0600695e6ed62a,,False,True,83d413fc73a5eefaf42bf990eb7d9bc4764fe0fe8e6ebdfc8e9232583fc8fee5,Tests_failed,0.0,98470c5a6caf43bb29ad57fedf154be15fcc091caa1de1c44b4985004cab2473,Tests_failed,0.0,False,False
66,refs/heads/maven,20aec290162193b79f1d6d78ba83796240c28770,4be85ce67c2eb59755793e57cbaa24f60097ecdc,f7973b3a52b8ae8dd99c50a971966944e122f568,,False,True,cafab4240ffe584aab05ecacf44c6fe7255c4389ff6eae66fab4f9fc03412d0c,Tests_failed,0.0,51ba05b974552435a0219997924d01fbe2761b8e2224ddb665621e0fdd0cf425,Tests_failed,0.0,False,False
67,refs/heads/maven,78be9c7b8f6b1626aa02d387d863898b0664b390,b5a3f4ee968b6e3518c3c84317394e7be8580620,1f95ae1b2af00601be62ebdfe466dcc73f510460,,False,True,122f786ca09fad1b298285da1da609cd4aaecbf364e3410de8b7ecf6578aee00,Tests_failed,0.0,25e02c48eeed6ec91b2f85d628352beef6e46d6436345f31cc7282cd7d04ac3a,Tests_failed,0.0,False,False
68,refs/heads/maven,72cea6c81ad173a51152990600502f459dcf846f,523dda3d2ed835e48f71ba479e0c0f603a90f887,3e643e1386e207aa53a8b912d9def0865c5132e3,,False,True,3d29c4e46eef9c103d2978f668773807a356b8554c02d673655b7765cf6c309c,Tests_failed,0.0,4436c73bc1d554d9be7010a9f4a32310050c450a625a047573bd1f119aff586f,Tests_failed,0.0,False,False
69,refs/heads/maven,558d26630c9b26b9ce40f906a92ef082a2612aa0,2e1eafea7d3f4e5dd0b88708fb7a99313fc5dc6c,d3c711383df37e3ecb518213712ea064a944df7b,,False,True,f5976b2c41ed0ab8add87d32551c6a613743b334af37c07722747da63c1b0d2f,Tests_failed,0.0,c60b065ef1fea0d58df5e2ebfed1302cdafb67f84d2f4a142507f7fb4d3316fb,Tests_failed,0.0,False,False
70,refs/heads/maven,5a6cce67010db32133836c2443ec55fe95f9d675,4fc8ecaf2970f16ba24381082139baafcf334667,b9f679fcaee32a4f3ce12cfc7cfa1626d9ff9451,,False,False,,,,,,,,False
71,refs/heads/maven,b922807449e40188c47ae04f2d0a1d70f9a465c4,4adb20ea7b8e683048b7ce19266bd8614c77b53c,bb240a3a73ed97c9a24ba651d5486d70dd3a7112,,False,True,d739ab51b6633b113d37956d951a319eac7e495946e4ad69a5ba3fb4a0ac11e0,Tests_failed,0.0,a331dedd9de19e68d47f7e4910ee5772cc376083e777d236a057f34717d5d705,Tests_failed,0.0,False,False
72,refs/heads/maven,4ab63687d776800c34e814ad8019b69dd1833eea,d5a90f6982481fb114f7934b50090fe299f724c9,d538424f0b904ed5b3f0c99da7bb706a7d694d5f,,False,True,b64fc09ab5b916cbe96ad3885e556546a8211339e7f333dc6814a61d5e416f05,Tests_failed,0.0,fc39248ecceaf65028415416bb00c264da9a6d12c62b41b0fa01701af743ef19,Tests_failed,0.0,False,False
73,refs/heads/maven,e2fd0c683db21e7837717a1c6f078825513b179d,8a69be5b5012fe988c213e8f4aaeba4ef2f81283,3741d71025f792c16b44f53fdb2f51bd56d29769,,False,True,0bdeb3192ee89f993c9048b4432507cf96b7c29f754df84acb0024b3dec1caef,Tests_failed,0.0,68b6e622f152830a21ccb1df5521954a808faac8e10082603ac96da73e114180,Tests_failed,0.0,False,False
74,refs/heads/maven,6c5a6d28bc3902240ebda470bfdacbcb51b8c7f7,b9c287b43c1fd18fa81c5415c9d8f5395d4dafcd,22ea4f0ba17f57dbe8efe65b19b3371dc1621460,,False,True,8b1003f83b9b4a2abfaa42328b4aabccc2f942d3088fb6c19b7548745b8c2450,Tests_failed,0.0,28813b0209f8e83ddb5fa8fa361a61d91d82a187eca8362e1a5206a1ec037649,Tests_failed,0.0,False,False
75,refs/heads/maven,da5c35446aa9be7d1fa9f1aa2703973737c5be74,0223d5a64103f7c91439c71041f244330191e392,22ea4f0ba17f57dbe8efe65b19b3371dc1621460,,False,False,,,,,,,,False
76,refs/heads/maven,3e3e68536735fe1b1fdfdc744b682c489f41376d,099d9c052d990bd99f9e705ac0ece847396d2c8e,039ebaca2321bf568f80065469c7cf284ea1cdaa,,False,True,d6aed699f33920dbb58ec87ed8b6a750bb505e257b1719214dcecfd02c660feb,Tests_failed,0.0,a39387321bd893e95c63afaa90f8a4e0ff3a644fa22e3526be0acc54f89be825,Tests_failed,0.0,False,False
77,refs/heads/maven,60a5ca8736ba973141053ac276c93a206db6fdf2,d40db7b18132ec89a28fb86af69cc4ea9f6adfc5,f98ba085075a7b8e1ca029fa63f003aa83122728,,False,True,1953f26c45116ad0580121937319c50c73b0eab3ccf071c82ad98c157537c21b,Tests_failed,0.0,812be753845b78f18fcc9c09b40163592aca013b090d58450b9aadc1331e83a0,Tests_failed,0.0,False,False
78,refs/heads/maven,0388b2b115a1e37a8105deceba9b3ef624fba218,901c66f033ed4c4a9936c8cd8f9f1624ecddf854,1ce5c60da59220eddc3301f43cd92dc9fb43dd49,,False,True,7f6663acd518808375a3aade7cc30ded87b4d6339d8bcd6a7b143b39a8efc9ed,Tests_failed,0.0,48c8629db49faf9b86b11bb3765c6cb8c5d06ffe40605f37bbbd3280fa5c40db,Tests_failed,0.0,False,False
79,refs/heads/maven,901c66f033ed4c4a9936c8cd8f9f1624ecddf854,e662450f4dd091e24f96d61c7ec0a2a4e2cb9c46,8cacf323222b9e2428192d0aa0d6f1f83d3b8105,,False,True,7f6663acd518808375a3aade7cc30ded87b4d6339d8bcd6a7b143b39a8efc9ed,Tests_failed,0.0,6c6af830f454134e3f6da98b31751d3855f62ed9fe841f7fbd8736e903b16cdb,Tests_failed,0.0,False,False
80,refs/heads/maven,9e203c0bb318e0785e33101804b59079ac76dae2,9fed717e6cfdf8bbfaa6ddd30035cc6d0e3c36a3,e8becd488ebf6abdc9881db3d12f61464a7c70ac,,False,True,93bf00364ad52a4c95a9ac2acf5fc8cb0a5256f06e87fa70dc6517824debcd5c,Tests_failed,0.0,3728f884abcad83e9d8dc9d8d2b442aa9dabbffdfa2203784d26e6540fbaa3ef,Tests_failed,0.0,False,False
81,refs/heads/maven,c6e3864a5dc65b8594fb885f83155783b15ab75f,f26541de68ef75c5023e07a461131a1292dd27ad,e1d9e217464f1a04cca050787f025baa6a490352,,False,True,857ca8f4b04c27c396428d39213e3d0e74c143a295d5d14cea75d1b2fb08fa40,Tests_failed,0.0,6d85be3b63efcbccf0aa39200877691f5fc63c8116421a3cbda4a0a189ba5757,Tests_failed,0.0,False,False
82,refs/heads/maven,f26541de68ef75c5023e07a461131a1292dd27ad,102221260162a85773d7c3e5213d2a9a3b1500bc,21e082d917c98fae666fe42d7b18da199dd0675a,,False,True,6497618f36aa819df45ef5cf3fb362f8a7e047ffa9f1b9662a2fdd281ff6eb88,Tests_failed,0.0,8d67444ac7a127c0bdf97fe94bb1a7c0b2b9d36a39c6d023bf145e69271993be,Tests_failed,0.0,False,False
83,refs/heads/maven,8a25881072a53c5b5534d8e864645a34da5f5732,1c65446c914a0b10e1af2280ce09804779f9d84c,f9ce0195e28afd04a6383aafad3cb79777cc2be9,,False,True,0097db50b80406b5f169881a47321a00ed43095c2eef00a84ba2a68ad0a45fa0,Tests_failed,0.0,d038e9a2f19c1a94978d8754e58d216276461e1ebf1740b55df097a7fb55f959,Tests_failed,0.0,False,False
84,refs/heads/maven,78a303908d4002c63c5b3be89bd9c5f67ee24a90,6cd84f100275224febc657c72b993d6e17203329,fcef0ef80357876f00af6775b59870bd81256f04,,False,False,,,,,,,,False
85,refs/heads/maven,5c229b631ec60992b57a7053c9246843a7a6cdcb,7e07a50cb3840af730deb2be11b85e88d2902123,ec230dc4c9d8ddb94a323e48a0e81a380468447c,,False,True,af7c0fc5d5c3b5686ecaf127508a985259eac7dca379789a6b81b2711f569722,Tests_failed,0.0,c74337fad6b6ce94023890773189f2cdb3a07c11101489e82ee9a33627d03f22,Tests_failed,0.0,False,False
86,refs/heads/maven,e9f3595a3415fb176c2a1ef2c5bf448b34a54e0d,d306c88a1051b51edfc5523f85e3e8e70bdc213c,d0c9cb3d822416fca6c1fbed450ba898a2defb61,,False,True,5fddac4a6fb5360419926d499727d397b7f0246a41cb6d310ceba3953f287215,Tests_failed,0.0,0c1f5cc81ae8d84f85c3aee47629c9faf05ee85bf485bf65866ffa720e3ae193,Tests_failed,0.0,False,False
87,refs/heads/maven,da367c83092412c10eb69a41eb61b7560e26f692,0d43ab80c05454c315f5505a6ddd3f3da8e4edce,5051eeaf6a435ac28a032e538aea9f73dcf2ec08,,False,True,c8778d55c6eeccff3bbbdc43759aaa2c0fc7da3ae1e9de717ab173a0cf161ed5,Tests_failed,0.0,14085c4202f350518d8df89f4341110935739f271f7e410a9befc9644876772b,Tests_failed,0.0,False,False
88,refs/heads/maven,a003ee27ad190638f954cf30dfbcbb35e1ea8ba4,711ac8aa8a9d78b3da9f3b4740e925cbea840819,afb97629d072d14761c9cb4244ecb0e19fce1d6d,,False,True,613571d91122d6ee0d4c257fecee4bb26a2ed3138850587ec36d210c0eb9c6c5,Tests_failed,0.0,6501eef8c098a5b2b7138093bbdfe1f91b3f19388f6e48a57f5aa631ce3278b4,Tests_failed,0.0,False,False
89,refs/heads/maven,878c8c0f7f6bbd315f058f5eb1b19be78ef5b50c,645d0bd72ef6cff75929b99bc0819d6f6809ec53,afb97629d072d14761c9cb4244ecb0e19fce1d6d,,False,True,b8538ec7a4c4f6f7318d322d466800bf0ba31dd2c2d087bc5f2031dd6994ce07,Tests_failed,0.0,6501eef8c098a5b2b7138093bbdfe1f91b3f19388f6e48a57f5aa631ce3278b4,Tests_failed,0.0,False,False
90,refs/heads/maven,3e6c951a5596a21dcca58c4ba6a19178656bac81,120a8598aad2b3bafdf3106749e19e21c607362e,c020575b0cbae02480c46f466c085c81bfc51841,,False,False,,,,,,,,False
91,refs/heads/maven,711ac8aa8a9d78b3da9f3b4740e925cbea840819,f5045b522adb6f72c5a16ff6c2c14db81caecdd8,c020575b0cbae02480c46f466c085c81bfc51841,,False,True,ba01d90cbdda699d17243c404c9990c87c4eb9ec85eac67bb2c489019d678661,Tests_failed,0.0,1a5108b46affb54267f065fc38e608c8b6a6ccb19958119ff5bfc9d79b7e0ae0,Tests_failed,0.0,False,False
92,refs/heads/maven,382915f9b623045ab35d07aa12a715a0e11b055d,5fc4adc3cb6b67f2e175068a74b7ca2de63746ad,42753a7cd2f985ca04112c5b180ce0a076e58bb0,,False,True,52a50bd686222264a8c2016016e325eb4d4d1c707ba14b9a6c3d3149216ea680,Tests_failed,0.0,94f1eba6de820f98cdbef01a69a3c737539c5e284932a140759a54375297d394,Tests_failed,0.0,False,False
93,refs/heads/maven,f5045b522adb6f72c5a16ff6c2c14db81caecdd8,9d5ad542d1425689ff26254f124a378d5dcc02ac,42753a7cd2f985ca04112c5b180ce0a076e58bb0,,False,True,f7d784a47372e222ff5293ce3c74c3a4c58672620f13fb3b98b8904a6da77bbc,Tests_failed,0.0,94f1eba6de820f98cdbef01a69a3c737539c5e284932a140759a54375297d394,Tests_failed,0.0,False,False
94,refs/heads/maven,9d5ad542d1425689ff26254f124a378d5dcc02ac,24e0084bd39178ac4cb98c29f815c18502ab96e9,93a149d901d7b134f31757bbeed97648e051fa6a,,False,True,e8ac76f102763685d8f70a566800d598daa8301765e549a534fdcbb345717837,Tests_failed,0.0,11db4d41681b80d9290b483473c4c5ec7a984ad1ec90b1b2be0e20c0369afe70,Tests_failed,0.0,False,False
95,refs/heads/maven,b5675eb585a76f3e86c7f4a3edb96a493cf698ca,d0796a7999696d355211bec7557e4fbbbbb88023,0a2ef8225ba7600bfc377fb0b2ac95c8c64b45c0,,False,True,73eff1d315ce7e4c6406f3262010bb8e37b89327f0d5fe222051e25d6152913e,Tests_failed,0.0,1912740f563c7d845bc76c37d128bb3bdc04fa9bf17f551e279105e0f69a0548,Tests_failed,0.0,False,False
96,refs/heads/maven,a925781b75e76a3b63879f65a9b92b30a805aad1,7556f0cb9c11d0ad7e27da02bab56637c946eecb,7fe35cd0f78ce8e64b4b78e04a5225a0cf079e79,,False,False,,,,,,,,False
