idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,03dd72e3d7e8d95b169bebdd7574260be702caa3,4224d95c891aeb05acc45805b06a18e813c100c3,20eccefed78a2cb5c68a16aa96a4b47ee4111c9e,,False,True,True,79,187,2600,1,False,79,,,,,,False
3,refs/heads/master,4224d95c891aeb05acc45805b06a18e813c100c3,48050a5129f056fefd520209f1e25256765dde6c,9c98f55de8cf7f1888dbb7e31e2c5ae8b4a2f9c4,,False,False,True,4,4,18,0,False,4,,,,,,False
4,refs/heads/master,48050a5129f056fefd520209f1e25256765dde6c,034d1a11c8815ccdfca7f525cc6c1bf5436cc404,f4486965b75265de268206164168a8f45344560d,,False,False,True,2,4,18,61,False,62,,,,,,False
6,refs/heads/master,539b0183d88f09003733316cbe25ccb3c952d024,e30d4dba438a58d625b740c0cf388bb8efacf02f,6434435f5c4da9f3c8b9b4112f34237bdcef10e3,,True,True,True,4,91,930,11,True,11,Tests_passed,b9c5b715c58d5187dac128e17f443f63b9c21b5317136fd7fea42cae101fbd17,True,Tests_passed,82589bba1cc439b911c77fa5792386700d6de74a4a0a1a3ddca9d41611dfc89a,True
7,refs/remotes/origin/version-3.0,4238f087396c1e6062f4674bcdc9b680eb0f78cf,5632bdda4e8834b2842504239789fd4f8e80bcf0,4224d95c891aeb05acc45805b06a18e813c100c3,,False,False,True,7,5,15,0,False,7,,,,,,False
