idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,9f47468f685f6c4f3b6b821d723a714730934a3c,ecfe5b74b96d8fea7682c3adc1797f3fd82c22c7,c76b1688357f40301bafac30b10fd5e8e16d5228,,,,,,,,,False,False,False
2,refs/heads/master,ecfe5b74b96d8fea7682c3adc1797f3fd82c22c7,b696545b75491f65632c4e4f18b7264a2f6152c8,6f70dcfe713f4d4922463c7bddba666af6b6fff7,,,,,,,,,False,False,False
3,refs/heads/master,b696545b75491f65632c4e4f18b7264a2f6152c8,7814482fc5a37fb439741ec44c976eed0c51b486,4aa90f20f82e122f349b2f3b69ffefb430615c79,,,,,,,,,False,False,False
4,refs/heads/master,7814482fc5a37fb439741ec44c976eed0c51b486,fa0d7b8ad8a1c098a18d430fa6be50335123574d,cc150c7c957e5f894f49dfbcc641c2a2814f1d5f,,,,,,,,,False,False,False
5,refs/heads/master,fa0d7b8ad8a1c098a18d430fa6be50335123574d,588d98f87f9c824190b058853599344ede06628e,07a8e1c0c5960c1171606922b06d9c9becf59f53,,,,,,,,,False,False,False
7,refs/heads/master,e84b143770b08c4c842629ce2b20ff1f2db476e8,805cef54f37fd805af22edb1152f4265ce22d656,fcbe728022244b8c3894a3fb4ce256e4d6cff736,,,,,,,,,False,False,False
9,refs/heads/master,0482ae19095b0b5c61fa1f98222a27e863ef81ec,a40e87394e01888085d8041dbd09cd3114ed178e,fe303cbb99f02da7d206a7d7a7716bd8599189af,,,,,,,,,False,False,False
10,refs/heads/master,a40e87394e01888085d8041dbd09cd3114ed178e,d2b3404dd53a71e716e3cc5f3817f666c56b512b,338b408ca7a4f757d20ebb8c99c6f1fbc2eb267d,,,,,,,,,False,False,False
11,refs/heads/master,d2b3404dd53a71e716e3cc5f3817f666c56b512b,0f7f2bfff212c6de4fca77ccfc34626cb0dbfb5a,3484bdb55394f447e50ac5e8b381d70ff637e876,,,,,,,,,False,False,False
13,refs/heads/master,1519219e5d905e33ff871c2a388b3d7989df8506,d08da8c2b81bf1ef8484455f800a20cc46a32f77,99591ac9e0fb640327d2815c929291a61dd995be,,,,,,,,,False,False,False
14,refs/heads/master,99591ac9e0fb640327d2815c929291a61dd995be,1c543f787370961822252141885cb2230d46fb28,e08b7ea974115b935453171844c32f2d90de09a2,,,,,,,,,False,False,False
15,refs/heads/master,1c543f787370961822252141885cb2230d46fb28,9a8790d704f7adc51520d657a530e79792cd2431,6262de7bbc02944dab21c0e36313ff56cd8bafd6,,,,,,,,,False,False,False
16,refs/heads/master,9a8790d704f7adc51520d657a530e79792cd2431,ec49901ab51c9b000096a926e96a4c56fb89b240,4b01fba6413a6e7987f0e0581100678b71a2879c,,,,,,,,,False,False,False
18,refs/heads/master,da57271279032788d8a30b2a8b8cc72465bfd90e,09154397495d3db2441c5dd7685b06182476321e,2097db25298bb7bac9e149cf82542636f58fb99d,,,,,,,,,False,False,False
19,refs/heads/master,09154397495d3db2441c5dd7685b06182476321e,dfc4d2a6e57f7206ece5d230022a1a8228610102,ed7e0ddf5d3c63ea05e4c27942af1eaadd11b3d4,,,,,,,,,False,False,False
20,refs/heads/master,dfc4d2a6e57f7206ece5d230022a1a8228610102,cf81faf033303f4cb0ee1d2d34960cd98bf8eba2,f3980dbf74b90e00231f8e114b14c6f4daa3bf27,,,,,,,,,False,False,False
21,refs/heads/master,cf81faf033303f4cb0ee1d2d34960cd98bf8eba2,82f4bce5d75d5cc6ec75c515dbb094d920e88443,e61a443d7bd93c318f11e384e544b9b9b9781276,,,,,,,,,False,False,False
22,refs/heads/master,82f4bce5d75d5cc6ec75c515dbb094d920e88443,9cd659dd3da182a2b8b164d2a26c25bc71c34eee,52effd69dc1737df2a69922c8ccd95c19c6d2c08,,,,,,,,,False,False,False
23,refs/heads/master,9cd659dd3da182a2b8b164d2a26c25bc71c34eee,dd0dbaa5afe904395b99b7c30cb2598d2a74a082,98da4b5b0a17b4225c622b852d5be12fb76086dc,,,,,,,,,False,False,False
24,refs/heads/master,dd0dbaa5afe904395b99b7c30cb2598d2a74a082,84f597905d554b5afc3554e736e8aaa2ef8e4a44,d2b87f56dc32eab1650558c762b5a2c1a3f307b1,,,,,,,,,False,False,False
25,refs/heads/master,84f597905d554b5afc3554e736e8aaa2ef8e4a44,0a6e06afc30cc99e73c998f448374140164bd272,36581f6b0b98bec8a767157e77bd78c91f63779c,,,,,,,,,False,False,False
27,refs/heads/master,3f478bd2ec4b0c8cc51764169bf84f7f140e9674,0a6870428c99930be140840f2884bf6c236009cc,93df83519b95301d989865e9d1b3fe600bb2f652,,,,,,,,,False,False,False
29,refs/heads/master,440f8c1ba14997b8f79ef441a944dbeb8e0fa294,a2addcce5ef05ff1492570ab12b728b1ffeb83aa,45171e9b2928ad5603e8e76f1d43f9bf05f06987,,,,,,,,,False,False,False
30,refs/heads/master,a2addcce5ef05ff1492570ab12b728b1ffeb83aa,d8d9414114f077bd7403c87903b05ab3580f754f,9171c4a9a1a6615a0a6f8806afb1939fb2914916,,,,,,,,,False,False,False
31,refs/heads/master,d8d9414114f077bd7403c87903b05ab3580f754f,cce65a705e257797baa965e90e3f4e858e37704c,937bd4b03e8f44d724d5db0926587dbf8e9c8958,,,,,,,,,False,False,False
32,refs/heads/master,63370d4c5fcf332dcdb90c6de1b550182d22eb2b,1bf2f2301a95c0be106747d883edcdadbe792832,c3ea980146317844aad644607b250fa436a12ce5,,,,,,,,,False,False,False
33,refs/heads/master,1bf2f2301a95c0be106747d883edcdadbe792832,617164b93dfdec7e61c096cd40e3a582f202906b,16f6fd2d4bc334616513d8a3c0d9bea94858ec73,,,,,,,,,False,False,False
37,refs/heads/master,be5f8fd954b1ee3bec61dfd87dbe8c5f7f9d7526,ff840557f16c0d399c5c4a5f6d2b900dd72e32e7,fac50ef612ed1f50e6834c654b4bbfe8c6f54432,,,,,,,,,False,False,False
38,refs/heads/master,ff840557f16c0d399c5c4a5f6d2b900dd72e32e7,28bcef9cd4337bf6a7b2f6cb3f7d5ad548dc4a6e,3cd93852890695f0fc1a43de58b3eebcffce7105,,,,,,,,,False,False,False
40,refs/heads/master,7957a59a0f41e4b46f2d496be8853bf77d728b2f,081dca59939e890902eacd44c72c9686f7209adb,59d7a09fb1a2bf2a321256272d994ef39130494d,,,,,,,,,False,False,False
43,refs/heads/master,89b39dd8a86a97dd34bb13f7268cc29f45bf76d1,59fa77860be5777ed0f6b2b234eea99e156ce6ca,9bdd382da3b015e0c342f0d70629b5e027c6fbc1,,,,,,,,,False,False,False
44,refs/heads/master,59fa77860be5777ed0f6b2b234eea99e156ce6ca,a6b3715d7227add9aa9171bfe6152514f0808012,cde177ec332470c0564b3d73f5c344ec57dbf53e,,,,,,,,,False,False,False
47,refs/heads/master,2e10fc91c42ac434cd39a31ce6e0cef71ed99f0e,f9eaf3d8c8c50d8b11ec16432ee9af87af68b186,c30f9f0a25696d67b7ef91f2fe3ac290fa29977c,,,,,,,,,False,False,False
