idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,f341372809dbda2d9e7da4780c96724bc36c9bf1,24d864b605e899d0a3e00fb4c6639e80a1b2fac0,a355dce7cd2412b840db90e300752d8414283a4e,two initial commits,True,117,0.0,Tests_timedout,4071a98ad6ca6c634df5cac5b05a88283fb8b175c29587b08487d3bdedbeb532,False,0.0,Tests_timedout,77cf08862b46e4e89a585a5b70410993779af76c6342749e996522822a4bd125,False,False
2,refs/heads/master,d163c915ba1db6f26b56e351e8f8894b76d48a3b,7c8481e2ec697671cb5c4caae81f04a7f2f69f4d,e0d338d5cac1a2cd8a98d90c858cd0a46e70da34,two initial commits,False,3,,,,,,,,False,False
