idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
12,refs/heads/master,242381f1e929b2c6feda45c6d5ed142257e160a6,8a866a889070bb23420aeb0315d327c659fe60c7,59e11d2bc119538b17b4400a35224be68b095c4a,,6eb1ea6b089cf35d2a0b436a1294a8103b722b6bcf1a8c2086a43de85589c38c,Tests_passed,3e722599b73015a81d1ca4773f849079b21a5e9159523da320891a220ed64c26,Tests_passed,True,True,True,True,Tests_passed,afd73ee30eb925fb128b4d6de966b13b9b4af52a61943cdada64c25060a01279,Tests_passed,cd45fee25fac9342bfe202e279a3569707930f35b5a5fe62547b5072cc56f89e,Tests_passed,afd73ee30eb925fb128b4d6de966b13b9b4af52a61943cdada64c25060a01279,Tests_passed,cd45fee25fac9342bfe202e279a3569707930f35b5a5fe62547b5072cc56f89e,Tests_passed,afd73ee30eb925fb128b4d6de966b13b9b4af52a61943cdada64c25060a01279,Tests_passed,afd73ee30eb925fb128b4d6de966b13b9b4af52a61943cdada64c25060a01279,Tests_passed,afd73ee30eb925fb128b4d6de966b13b9b4af52a61943cdada64c25060a01279,Tests_passed,afd73ee30eb925fb128b4d6de966b13b9b4af52a61943cdada64c25060a01279,Tests_passed,afd73ee30eb925fb128b4d6de966b13b9b4af52a61943cdada64c25060a01279,Tests_passed,afd73ee30eb925fb128b4d6de966b13b9b4af52a61943cdada64c25060a01279,Tests_passed,cd45fee25fac9342bfe202e279a3569707930f35b5a5fe62547b5072cc56f89e,Tests_passed,afd73ee30eb925fb128b4d6de966b13b9b4af52a61943cdada64c25060a01279,Merge_failed,cfaa9eadbc75d803d80a7d91fe22802610d586b23fe8d88685f9ac705197aa69,Tests_passed,afd73ee30eb925fb128b4d6de966b13b9b4af52a61943cdada64c25060a01279
20,refs/heads/master,446353b8eebf05bb653a17e1d326a2f0d2ba82a4,b8f18ab448b131ef01eb7a23e9d078ef594218ae,ff596131531ae8cebadbf1c827a1bd4f449888ce,,b3024ec13bedc96ae0b33c4ecd79a18151e09c50687fae1f0d26b43e0fc60448,Tests_passed,8b46d1842e4d7a58a7c53b1dcefb183cd7d50b9dc4e1bda69d385d78bb29522e,Tests_passed,True,True,True,True,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3,Tests_passed,3f7bf1ba1143806fc7a0869c946cb6f3c1438bb7e4fb40ad1b3080c515320acc,Tests_passed,cdd8003f938e7ba82d6ae72025edbfa43dd9a96d84a447db72465a06267e0bd3
28,refs/heads/master,02a6d6c97f6b9f53c7f8f775c4fcfa0c4d16d31d,e9ea8d3abd372864277262af41c9afdfd9e59deb,f7145f5a8aab67a63250357c200ce755f01636d8,,bd7d7bd7b42993265091d5235435c4f4fae8166816ceb4c818ccdc48fdd731e5,Tests_passed,bb6e6bb701380d236f90ba1b8cbb42f8d5b3fcdd13a821c1a35180ba801225cf,Tests_passed,True,True,True,True,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0,Tests_passed,f7f5c46f551b8213f1bd0e02dd7c7422d5b63933d16b7bd9e998c75dd93f3e62,Tests_passed,9add90900fd8c4b067f699958561ced5252fd9eb04168cfe1b01b9220b2c52e0
35,refs/remotes/origin/Code0987-master,24b003d9bb3c1714d12ef2c476571b00469dcdcc,3bd2057dc36358ad9fab83033c249f612b802041,7c46d3beb119122b0abd94f108c5b66ffd4891fb,,a90bdf7b7fd5f6ae7ad6909c4c20cf295af1ec5df7806256c6a54ecc1ec1dffa,Tests_passed,ef987e4998898ba99ff8b6335c6b3941cd76aac0f3bc12305648323e067fbb9c,Tests_passed,True,True,True,True,Merge_failed,08e28bbdd3a0a6a48d562f501f8f792fa4ad4054cd4642b058f104c5fba20f4d,Merge_failed,da97cd7e3edfbb880085cbd28e24340d7a393daa22576d84e5832b59a920578c,Merge_failed,08e28bbdd3a0a6a48d562f501f8f792fa4ad4054cd4642b058f104c5fba20f4d,Merge_failed,da97cd7e3edfbb880085cbd28e24340d7a393daa22576d84e5832b59a920578c,Merge_failed,08e28bbdd3a0a6a48d562f501f8f792fa4ad4054cd4642b058f104c5fba20f4d,Merge_failed,08e28bbdd3a0a6a48d562f501f8f792fa4ad4054cd4642b058f104c5fba20f4d,Merge_failed,08e28bbdd3a0a6a48d562f501f8f792fa4ad4054cd4642b058f104c5fba20f4d,Merge_failed,7d5d678c2d4d5059a106a89d00ce6dd52056c008037a54995127306edd7d24d6,Merge_failed,08e28bbdd3a0a6a48d562f501f8f792fa4ad4054cd4642b058f104c5fba20f4d,Merge_failed,08e28bbdd3a0a6a48d562f501f8f792fa4ad4054cd4642b058f104c5fba20f4d,Merge_failed,da97cd7e3edfbb880085cbd28e24340d7a393daa22576d84e5832b59a920578c,Merge_failed,ae66db399ae9c5dc2da44f68f13f12570feb30cd5c9904bc60fe082c1a142796,Tests_passed,04e93d271b21e8e4f214d87802aba37bed74ddbf114f4ba7cc5876b8150bc66a,Merge_failed,fc45fd6e03f5b573dff7802b4e23be8652b886680f62995322d55da8d5be6b7b
36,refs/remotes/origin/pull/108,6f288bbce2b4a45f41aedbecaaa5209ed2d7c3c7,e42080ec083d130d1f2415baba1d5b8999c3d4a7,a87fa1d9cf0cc19334d43aefa4a43cf477015ddc,,ca122be57bb77de57cbeb42e6c5f815406f4e0ca7765905f77adedc36d94e25c,Tests_passed,677e17a8f277a4519beeae39f47a7ca49451f87636dfb9081c9b12739e60c367,Tests_passed,True,True,True,True,Merge_failed,edacb9a18bba463771e162471eb183a3cd7a62f69c3c974078a4206c844e7fbe,Tests_passed,4ca97fc59c81bc7c2d648093754b7953eb487bd7f5f979282401fa59988367e8,Merge_failed,edacb9a18bba463771e162471eb183a3cd7a62f69c3c974078a4206c844e7fbe,Tests_passed,4ca97fc59c81bc7c2d648093754b7953eb487bd7f5f979282401fa59988367e8,Merge_failed,edacb9a18bba463771e162471eb183a3cd7a62f69c3c974078a4206c844e7fbe,Merge_failed,edacb9a18bba463771e162471eb183a3cd7a62f69c3c974078a4206c844e7fbe,Merge_failed,edacb9a18bba463771e162471eb183a3cd7a62f69c3c974078a4206c844e7fbe,Merge_failed,fd5bacd4013ab678e02c9569ce35e26e39124ddcb2a8c44bba1ce32fdc10169d,Merge_failed,edacb9a18bba463771e162471eb183a3cd7a62f69c3c974078a4206c844e7fbe,Merge_failed,edacb9a18bba463771e162471eb183a3cd7a62f69c3c974078a4206c844e7fbe,Tests_passed,4ca97fc59c81bc7c2d648093754b7953eb487bd7f5f979282401fa59988367e8,Tests_passed,745c8950cbab43265eb7ed3ef67c39f6e2671c12d77015051bfee6a91eb9734d,Tests_passed,a85ec8746f49f856e3fb123155d498da667bcae51bbb55ffbb6043f4ef1b7c7f,Merge_failed,605bf2ea09dcd4bb3a8ce41871db5e9bb74023e8c2729fdf05927d902ecc5e12
37,refs/remotes/origin/pull/122,9ef8e1fe5bf0cb0d238e3d9e7988fef4389ce784,663ba70449949de46a9ba4762a01c4bc9e7738ed,00a620b60d26c248c043dd426772011345d27145,,956fb21f399a1e0ba2d5620e855e2c1da3f347e006e9763486b963d1fe63dab1,Tests_passed,cb0d0ff0484c7eb92b3056f2a1825b5be52fbedafc0a04e6c0b938a83d5a0faf,Tests_passed,True,True,True,True,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9,Tests_passed,676d7e0c71ade6a4e3f1760d70b18f082f4f3d2752431d42a0136e67ae3e9555,Tests_passed,00b4c39cae91f6230893c0c035179df0d81ab1a3ba3b0c457f62e0f2e8c3aec9
38,refs/remotes/origin/pull/122,cc8c12a759c75d38927b3dfff05c0aafc989cad7,7c46d3beb119122b0abd94f108c5b66ffd4891fb,3bd2057dc36358ad9fab83033c249f612b802041,,ef987e4998898ba99ff8b6335c6b3941cd76aac0f3bc12305648323e067fbb9c,Tests_passed,a90bdf7b7fd5f6ae7ad6909c4c20cf295af1ec5df7806256c6a54ecc1ec1dffa,Tests_passed,True,True,True,True,Merge_failed,0160ab1936f495199111b9d27d548ccf8cbc101b100b4e19ff213942a24a3c40,Merge_failed,39231a34becfcd6420224c48f393c76d7e5909ab534b8fd9b15b0981ef8ef1a0,Merge_failed,0160ab1936f495199111b9d27d548ccf8cbc101b100b4e19ff213942a24a3c40,Merge_failed,39231a34becfcd6420224c48f393c76d7e5909ab534b8fd9b15b0981ef8ef1a0,Merge_failed,0160ab1936f495199111b9d27d548ccf8cbc101b100b4e19ff213942a24a3c40,Merge_failed,0160ab1936f495199111b9d27d548ccf8cbc101b100b4e19ff213942a24a3c40,Merge_failed,0160ab1936f495199111b9d27d548ccf8cbc101b100b4e19ff213942a24a3c40,Merge_failed,4710c71e57e8729907e57dab247efad2c0cc60cc0083bed1b1b07b9289685b5f,Merge_failed,0160ab1936f495199111b9d27d548ccf8cbc101b100b4e19ff213942a24a3c40,Merge_failed,0160ab1936f495199111b9d27d548ccf8cbc101b100b4e19ff213942a24a3c40,Merge_failed,39231a34becfcd6420224c48f393c76d7e5909ab534b8fd9b15b0981ef8ef1a0,Merge_failed,4f88f75e70e4c1aed6b7d695c8c0e38db1f0e0fbcbfb4b2560b1bb73e79c14f3,Tests_passed,04e93d271b21e8e4f214d87802aba37bed74ddbf114f4ba7cc5876b8150bc66a,Merge_failed,38b51f67ff41af55025201fc7f2a7cf42fe00de4f7aa7c894a4f66e6ae6d80f6
40,refs/remotes/origin/pull/43,ea6965e25eb44c0c7447ef8f8ba0fd25221b6bfb,1f49bedc67082e48ab03782f71d5f54e8854eb54,fceadc83b21ab1e0db1ba0eae62dbf88af55d098,,83c7987edb4eaca60a3e2edde90cec7b2cc8188d29e320247a3ac4b06f3ef062,Tests_passed,c4c17e24e46c49f525e34ab52ac8c0bd7329469313f0dace5428b8e23cd1f511,Tests_passed,True,True,True,True,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793,Tests_passed,bf451b76a9121b6a0d4268fdb81d762cb0207cebb23c927f001e49aa2291490a,Tests_passed,12efccc910e9d9a50e532db6225e92720cd7258754b6cd9f808decc7f65af793
44,refs/remotes/origin/pull/75,9bf3bb134a5fd0a0b924fd75864a83ff16edf713,bd58cde00f0f4a9a9de0c2b8327d9d0e530586f4,45fe1f1eccc8ad6f17a7a4fa9abbcf94637ed15b,,7b343c61f1d79ef8e8ffef02c664f0d8ed84a000762d9bf159de2966385c3f42,Tests_passed,658ae6a2548831639ba7bdebc2e5c421e8ee6643b592def12f1057542fd2f8fe,Tests_passed,True,True,True,True,Merge_failed,ac2984850fc67e49452f9ad50b291e21a6782f11f721495e3283719ba8656858,Merge_failed,c37e2692351f3b44442ff0865ac685a6127822b102a6ad304db5fca23e0afe96,Merge_failed,ac2984850fc67e49452f9ad50b291e21a6782f11f721495e3283719ba8656858,Merge_failed,c37e2692351f3b44442ff0865ac685a6127822b102a6ad304db5fca23e0afe96,Merge_failed,ac2984850fc67e49452f9ad50b291e21a6782f11f721495e3283719ba8656858,Merge_failed,ac2984850fc67e49452f9ad50b291e21a6782f11f721495e3283719ba8656858,Merge_failed,ac2984850fc67e49452f9ad50b291e21a6782f11f721495e3283719ba8656858,Merge_failed,2016ab4ca6562802084e80588f48fa590168717be729124061fb7cbb70f0d1bb,Merge_failed,ac2984850fc67e49452f9ad50b291e21a6782f11f721495e3283719ba8656858,Merge_failed,ac2984850fc67e49452f9ad50b291e21a6782f11f721495e3283719ba8656858,Merge_failed,c37e2692351f3b44442ff0865ac685a6127822b102a6ad304db5fca23e0afe96,Merge_failed,ce43ab7e3bbbff2254b0f818b65e21e69fd42341af2428718fbc253ffb8fdb1c,Merge_failed,7f03ee089f528fde0446cbda84c7b35c28ee2d2d02abdc747840022f23f18c92,Merge_failed,3342d6f9700ea32b18770aa24e202bc190d8f1ca3b77f7396e6bedf9a1fd11fa
