idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,f490553576165ab1cf9db92b2a231ea04af5d236,b2dd42c9e9b7f2924a093645251db3368e345a59,74f743f115b796d17c9e4482cfab9ba7a12f2e4d,a parent is the base
2,refs/heads/master,875fbe914453805d9077a29308a76c4408ba7756,fdcd406841dc9c11f9c7800fbeeb7f02f84e2496,f9abd2bb8b5ead84180a2946214a259ae971b6c1,
3,refs/heads/master,c9537f464d40e8cd198e04086e0b03defbc37bc5,cbf209350405814453e37cee3f906a05a1ccbb5f,be5a29fa91d74a1b4473b2ccebf11b60cac46ed5,
4,refs/heads/master,cbf209350405814453e37cee3f906a05a1ccbb5f,42f62fbaf2dbd245acdb7cf368169d2c15cbfcff,951ed57c54bea6184ef3fdcad041e71e3ac1cb34,a parent is the base
5,refs/heads/master,a7da800a46305ab25daae375d00c6d6895ab4d12,a9e44d3094143e4bf8e892f3d5e4fa5a12dc6016,880c9c3037862ac09563ea684a2838973defe091,
6,refs/heads/master,a9e44d3094143e4bf8e892f3d5e4fa5a12dc6016,a95c8dba746547b90c2a273de5d0355624db521e,7a3043b5436d2208b75c64757085397834da92b3,
7,refs/heads/master,a95c8dba746547b90c2a273de5d0355624db521e,bd2fa87d44ed0878b9ad6a65d62ad5182adfa87c,ec4ac6a988f6e3909c57db0abc4b02ff1b1d2e05,a parent is the base
8,refs/heads/master,89c8c209e3c8e426d297bca71cbda62dd761e12a,591be9d8027dfe51b73973500609b4ee4245727e,9d2607d346f02ab146c62ef8476fa69713ff4a08,a parent is the base
9,refs/heads/master,b1a6dfbb7ee74fd67456d2230c2728d41eed8ef6,3370ae5d977b1bed12207eeb38c3aad22868e95a,8db60e612cfcbd9ae3c66f0690651b7ff1e3c6bb,a parent is the base
10,refs/heads/master,9ec2df490912c30d52c26a9dfc515e8a40dad947,e10cbd8eef64047b9806f9f6d263e33c67346732,ed970d46250ec29a087ddb0cda4cdfc276cfef25,a parent is the base
11,refs/heads/master,b6674685a1be12a387a5f8a4d2b8df1b975eb8db,6731aa9c13cb81be5d52a1c35bcd2bf018b929e6,cdc6fc3e412372e423647f3943cecca9e7331049,a parent is the base
12,refs/heads/master,6731aa9c13cb81be5d52a1c35bcd2bf018b929e6,58a9ddcabb4743d245da9492e68c067dd9dfe54f,cd1460a74f95b6a18f0cca8638f88fcbc8299131,
13,refs/heads/master,58a9ddcabb4743d245da9492e68c067dd9dfe54f,a9ad0d76198314c644acc34bd4e1d585f31f9419,77fda0d909674ca93c2890540efb6d5adf49e5b0,a parent is the base
14,refs/heads/master,a9ad0d76198314c644acc34bd4e1d585f31f9419,abb78b6dfa5d370e906a990f4f2e428a0e1189d0,c36277712fe21138444498eba0be02d9e428d1c4,a parent is the base
15,refs/heads/master,abb78b6dfa5d370e906a990f4f2e428a0e1189d0,38213d22f5daacdfa86b23f87482badf8cddc8a0,e6462c4da437636c46f4a48c32ae2f35822ffd9c,a parent is the base
16,refs/heads/master,ecc3be6530c4d2f00510d43b677656e858d4fb77,5b96b2a13691458e203c122c2496a8a7f5649c88,0c60efb8e0dd9f0f433095088f2333caddf6cb45,
17,refs/heads/master,18d34397dbde424a0a237cec453ed8bf88c95803,fbca611473f2a9e31387fa0ef6a9269577f6fa07,38213d22f5daacdfa86b23f87482badf8cddc8a0,
18,refs/heads/master,9a5d2988519e847196917365be38c1b1898379ad,dbcf7cbcd87764adac3f76dcdf16875f803891e0,5119d50048b04936023df12a39d7db507f868bdb,
19,refs/heads/master,dbcf7cbcd87764adac3f76dcdf16875f803891e0,4bdec1e8d28d4f5fcf2cf309074284eef1813736,59f5057cff14de51a1c30d192c221627b2547530,a parent is the base
