idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
327,refs/heads/master,69a7e6d08380bf36b1c4d3e2febb91a9f87e9b55,a5d6c3b7478c882e24d3f891b006113685f75c9e,96454d4387695459236ed988c88a453c61334e5b,,True,True,f1cddea9b809e8a8ed10df98f6997908631f8c89f548ac352c6e120638056645,Tests_passed,4fc2d7db2d9c3dbf2779cf476ad6158e653bad23cb5e4f67511c1d63b4319840,Tests_passed,True,True,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,Tests_passed,1901c47c282dd3b1d6f6e42478ae1725f742a152778504b3a1048efba3588dde,Tests_timedout,18a7344ba922d22413341c090248b69e3d20601501da1f213e70b5f5a0367014,0.04437422752380371,0.04248237609863281,0.04226970672607422,0.0442352294921875,0.015264749526977539,0.037465810775756836,0.015923261642456055,0.18293309211730957,0.08026885986328125,0.01003265380859375,0.02527761459350586,0.12026858329772949,1.124190330505371,0.2623295783996582
