idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
285,refs/remotes/origin/pull/3015,832839a0296ee45e265ad920c48a5cbca050282c,ccdc73f2329cfe9c71f271b1f6bd6a99277bb658,4766634105fd11b03905f7efff7fc0aea53e7df4,,True,True,97a7c8257ac7a0bc1e482f3dca29f5167778b894d6163fd26ae2d246a459f77b,Tests_passed,843c01cf35ba0377f974bacb5c413c8130b8493964435454f382bd1d3da34e3e,Tests_passed,True,True,Merge_failed,540eb790fc5f90a340dde5e931136b5a4289a64e257b70746e0b166e71cc1a9f,Merge_failed,540eb790fc5f90a340dde5e931136b5a4289a64e257b70746e0b166e71cc1a9f,Merge_failed,540eb790fc5f90a340dde5e931136b5a4289a64e257b70746e0b166e71cc1a9f,Merge_failed,540eb790fc5f90a340dde5e931136b5a4289a64e257b70746e0b166e71cc1a9f,Merge_failed,540eb790fc5f90a340dde5e931136b5a4289a64e257b70746e0b166e71cc1a9f,Merge_failed,540eb790fc5f90a340dde5e931136b5a4289a64e257b70746e0b166e71cc1a9f,Merge_failed,540eb790fc5f90a340dde5e931136b5a4289a64e257b70746e0b166e71cc1a9f,Merge_failed,9d44d947a727dc1bb6874f63bf1115fafe54a2d02941f81914c079f408a022fa,Merge_failed,540eb790fc5f90a340dde5e931136b5a4289a64e257b70746e0b166e71cc1a9f,Merge_failed,bff0b86910ec1970b3110bf2c1548bb562a323620c4d235d9c9e97f4de8e72ab,Merge_failed,bff0b86910ec1970b3110bf2c1548bb562a323620c4d235d9c9e97f4de8e72ab,Merge_failed,b7204eb29b60748055b65ca79d4b629b982f44a036f0d5641f58f317e048c5d0,Tests_passed,9238bd70ab886821a38275085f4acb97986138471f58c0ead9723a72d6440dfa,Merge_failed,e59bf13469ff7b17ad570bd7283b6e4be19bba20ffe06029548c73c87395919c,0.025098800659179688,0.024544477462768555,0.026726245880126953,0.026868343353271484,0.027071714401245117,0.026689529418945312,0.027362346649169922,0.0856165885925293,0.060959577560424805,0.10370755195617676,0.10469722747802734,0.08147931098937988,1.1937737464904785,0.5900821685791016
