idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
19,refs/heads/master,53fac553a0a53260352906875cb40699728c951d,91677a509b744a0ba7a769af375d8e60bbd48774,1ee2ade892b334bf992e4de5555332d0411b20b6,,False,,,5,False,,,,,,False
21,refs/heads/master,73d6edc6752e3fe1296b145b5608b854aa69728b,4349800958493e77baacd9af44be62a898a0af97,3f211d814aa3b3c9339697353c7e171ede6b36a2,,False,,,32,False,,,,,,False
22,refs/heads/master,4349800958493e77baacd9af44be62a898a0af97,2e30560e84dab2c5816a3c8856b7e46d97da6d33,06fecfae462ffdd49ca8074873e970ebe7996dc2,,False,,,27,False,,,,,,False
23,refs/heads/master,82385874bb4125a795bc67c7094df60367c096e9,9b02f0ed8d95b7aac915f3fa01632feb862c4751,c9523fac6ebac74f194ccae4aa151736d5c1385d,,False,,,40,False,,,,,,False
26,refs/heads/master,a244b95f24a35aa3c8e38ffac99884e7c313e283,ab5593aa8a4ac0fa2f1d2256f2f404e9b3762cb5,c34d5e092fced07e957676cda0fbd2ec215cb1bb,,False,,,3,False,,,,,,False
29,refs/heads/master,5eaf349a3816c6447cf94de37b4f5755acb3b60c,4db8f3fcbb0ee5ab2d1822e3903ac5885f3fce5c,0b140ba445fecfd49a33fdb640f6ca973bc692f1,,False,,,8,False,,,,,,False
30,refs/heads/master,03af4d5368eb101157d267f1d54f204054a03e29,a5d5fcafb1183e30d7c89c59c789c61dc9cfb2e2,09c597ff91a077b5ce924d5e2d554a7d1f52f1b9,,False,,,7,False,,,,,,False
31,refs/heads/master,a5d5fcafb1183e30d7c89c59c789c61dc9cfb2e2,02005849077c7050f511e13f95a75262e805e352,ea555c9c76163265b4aa2a7c76eacbbeab0db098,,False,,,5,False,,,,,,False
34,refs/heads/master,b10854b07d951414c2ab691b93e94c212ece4626,b4f0230fbf58a04446906998fdd68b97eefc4195,24f9ac6133651468852a9b5aaebf1722072b8c1e,,False,,,3,False,,,,,,False
37,refs/heads/master,4f2bd4be2e82ff3650ecd2afe079c441e4182264,238335de30ac270cdd4785f41446e72b8b81e67a,c412f9b3efdfa1632d82b730429c5623766e7713,,False,,,4,False,,,,,,False
39,refs/heads/master,ac3d0e34d9481c14174b85e13d51d34783eb0f05,86150bb41b2adae56f2f19365002ed93d96490ad,2c1f359f8236fe308fcc8049cb9d613eab9d60da,,False,,,6,False,,,,,,False
40,refs/heads/master,86150bb41b2adae56f2f19365002ed93d96490ad,e3002998f2eba8bbda5d1f653df70d2263e2e095,1310dd8043f040209bd72e607532370a6e8bbb2c,,False,,,5,False,,,,,,False
42,refs/heads/master,271e4b459ecf58ba0e5af3d618b7560d07f4000c,cee7c5982defa420c8ae6ffd4f32645e99ac7d99,f7ac1f61b2319946dd884ddedd69ebad2703d3e3,,False,,,5,False,,,,,,False
43,refs/heads/master,cee7c5982defa420c8ae6ffd4f32645e99ac7d99,1fc24f597937b81cb13d724b71c05f5e5e3af62e,2f6ae8ad2c13e0fef496e216ef0ecb5393d0d507,,False,,,4,False,,,,,,False
46,refs/heads/master,0fc21e994424ccad14d75f99d07a6284e4db0f8d,807d103f4f116d30ac57c59ecc24839bee0f6a2b,14f68864b6f86464863635cf10e0be9e0ecaefb8,,False,,,3,False,,,,,,False
49,refs/heads/master,421c2df7eb36106948b887b3c403c96d7d095a7f,e419f6358166dcfa59c8841b18d7936c3aa74946,a141baa9d9c6e2b6e5afa539a897c9231e85c97f,,False,,,274,False,,,,,,False
50,refs/heads/master,ac57fb628ff81bf5f420241de01e806dfb5ad053,81c9f49edc3a5112780f37d69895d5aae565a195,f82b2620735917edee030ca5846763ce366dd71f,,False,,,11,False,,,,,,False
51,refs/heads/master,d5b2fb458e06dc13fb5a763e4fa798b592d4ec56,8b782d92e5624845c575b032c9d5586cd709df58,7e147ca1c548ca3795a427b9e29d3b95e218fd53,,False,,,28,False,,,,,,False
