idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
5,refs/remotes/origin/pull/18,7fd58e662fac159f87c3d1f8980001c7570e615d,f4b08d593619144bcf293727980ac768eef70459,9e6bdb77d6178f61a8e12141628076ff289c5f6a,,True,False,Tests_passed,0506d34bfb48f879bfe0438a51539ff0345f9ad7bf8bc7061fe1a47acbf66908,True,6,7,97,3,True,Tests_passed,9a88b5c690992e2343df2bb870cf213ea8beb199e3805c8c03a38ff37e50f203,True,6,True,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,11bb448460cb84b4b16e06e6dc09be02cd0097e277af127865ba315af98f7147,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,11bb448460cb84b4b16e06e6dc09be02cd0097e277af127865ba315af98f7147,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,99e456e0c5c4c36f64a184a7e0834585836fc191dddf6e2824ac92994c96c2f4,Merge_failed,f7e916bbfe77637de31a558801f4815cf2e2c05199a1bb2df16a35b8fd5a49d2,Tests_passed,142c83aa7e8bc34c54dc17936fa544c10eff79268ddda4fdfd6c199dffa39843,Merge_failed,be003950ff9086d7218f1e0679ab5347e3e13f6091af1e2265f1c8b78c681e32,Tests_failed,43f724f82ba7da67914c15c5d1f829d4dcad57c4d0ac5b79504201c8129f3ac5,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,11bb448460cb84b4b16e06e6dc09be02cd0097e277af127865ba315af98f7147,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,11bb448460cb84b4b16e06e6dc09be02cd0097e277af127865ba315af98f7147,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,11bb448460cb84b4b16e06e6dc09be02cd0097e277af127865ba315af98f7147,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,81c0335383455181d98c9711e4c00d9d2c723504f78d5004d564ba50da6bb6ae,Merge_failed,f7e916bbfe77637de31a558801f4815cf2e2c05199a1bb2df16a35b8fd5a49d2,Tests_passed,bb2c4832b352592f8d1ef91362968550df6485230df3ad5b8cec2aeca761a72f,Tests_failed,a537fc1edb5521b011f7f3a39ea29a5a6390b0a2c787eee8ba05d2d7ab79bcea,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,f4a4dd628cd4d3c8c89af2cf799acb30bde010274a1e9d6ab7f21ecf3ee6dd3e,Merge_failed,11bb448460cb84b4b16e06e6dc09be02cd0097e277af127865ba315af98f7147,0.04006242752075195,0.040935516357421875,0.042252540588378906,0.013236284255981445,0.04263019561767578,0.04160499572753906,0.03755354881286621,0.23112034797668457,0.16553616523742676,1.625643014907837,0.339066743850708,0.047907114028930664,0.06244921684265137,0.040130615234375,0.07116079330444336,0.07001280784606934
