idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,o3_mini_high_merge,o3_mini_high_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,o3_mini_high_merge_plus,o3_mini_high_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
170,refs/heads/master,abf21f182841793ed2350f92fca00f75bb0f7b52,bedb34a44b1a1b134e3b78bd7ae11f9a5e552647,30ea6867debe20bc0173c9241700b8d2954df203,,True,True,Tests_passed,7adf6854128958397777c42cbf6498281b79ecd4b310223d63d84d2da9627ac4,True,2,1,1,224,True,Tests_passed,17c82c963df379b2d3ef17dd73656170d5a335c16e4b4f2bc5bddf317cbe2a1c,True,224,True,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,d42e7c7469bb0db8a24f8e1e62cd6c02e95ac9aed6dbc99430847a9912710e16,Merge_failed,983f1b3d4ea6510458349fe93240d5bca37595bbc96944cac903bd6d2c04ab3d,Tests_passed,9dcd3166171743e209caeb3a41e00ad4416eb318b98b4f3aa4818e1e48382480,Tests_passed,f38782eb42825434b5015d1e74a1d48cf60efc0415b2ef3379d673f7ab58be38,Tests_passed,8b4ea65d6dd921daac8bec10992f18e51df99deb303f005cef6f3de00e682bd3,Tests_passed,22f81b0f16a83ae2debe1889684988603048aa4842d07c3ce563ddf42ed38356,Merge_failed,1a5277c7f652933e7a11effae3888b00808647e93a368a7fa98ddaa8a606473b,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,9a12b8401af9269b0b049e63c70007c550396ae5c42a954e1ec9a3463facfe5c,Merge_failed,983f1b3d4ea6510458349fe93240d5bca37595bbc96944cac903bd6d2c04ab3d,Tests_passed,9dcd3166171743e209caeb3a41e00ad4416eb318b98b4f3aa4818e1e48382480,Tests_passed,f38782eb42825434b5015d1e74a1d48cf60efc0415b2ef3379d673f7ab58be38,Merge_failed,8b4ea65d6dd921daac8bec10992f18e51df99deb303f005cef6f3de00e682bd3,Merge_failed,22f81b0f16a83ae2debe1889684988603048aa4842d07c3ce563ddf42ed38356,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d,Merge_failed,27483d0a33b19731a3c915d1c0cd7f22f9a213d03976592cab5d106dc2b6800d
