idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
8,refs/heads/master,b1bcfcf073737428fadd65d29b8e81a560895bee,7c33238848f90f1f1404c3d9e875e636776b8914,05994c1ad06bd718f598d24a74c9e3e2b1b5e5bc,,False,False,True,16,20,601,2,False,16,False
74,refs/heads/master,e816d1ca2cde43c6474af36dab4eae565cead323,8ca87911f046e8fa47085df1c835bdb50b16ee04,ffa4a859fcb6ba30684f87f0f296ba3fc227cac5,,False,True,True,14,34,127,1,False,14,False
