idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
21,refs/heads/master,1e755db6f31a5f8d4601c55792307e9e89fa41b7,f641bd40702c7a447292d551669fac3cbd9baf07,7b6cc9621cee29c0889d500f0a963704b95f1e59,,False,,True,37,21,,1,False,37,False
26,refs/heads/master,2ee51488723bf6f40a77f08be182df0b33021590,a5bca7f34ef3320ec4d15fb5914d49d700ca1536,8d9b42cf11112533ea4f9c2970c20ac2fe14f678,,False,True,True,105,52,5229.0,0,False,105,False
