idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,e47bcd3a17b342fe76d3abfd5f2030b30cf675ce,463a8aded47ef3ad2d4b299e08faaffecf7d36a0,1314239440de759a775df99b0162a7ffcddac817,,102,5887,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/boilit/bsl/463a8aded47ef3ad2d4b299e08faaffecf7d36a0_1314239440de759a775df99b0162a7ffcddac817_base_left.log', 'base_right': 'cache/diff_analyzer/logs/boilit/bsl/463a8aded47ef3ad2d4b299e08faaffecf7d36a0_1314239440de759a775df99b0162a7ffcddac817_base_right.log', 'left_right': 'cache/diff_analyzer/logs/boilit/bsl/463a8aded47ef3ad2d4b299e08faaffecf7d36a0_1314239440de759a775df99b0162a7ffcddac817_left_right.log'}",False,False
2,refs/heads/master,42ac5a43ae03cd7a4080abeedcc322838aa79b8f,933c75dda9aa2634fb38f6e05da188792aa90473,5adacf20ae09c400d6dba552b8914c24e510534e,,3,9,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/boilit/bsl/933c75dda9aa2634fb38f6e05da188792aa90473_5adacf20ae09c400d6dba552b8914c24e510534e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/boilit/bsl/933c75dda9aa2634fb38f6e05da188792aa90473_5adacf20ae09c400d6dba552b8914c24e510534e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/boilit/bsl/933c75dda9aa2634fb38f6e05da188792aa90473_5adacf20ae09c400d6dba552b8914c24e510534e_left_right.log'}",False,False
3,refs/heads/master,9a97a0a519544a2f853acea42250670b563810f9,5c946e7c00b46d668343205e70d360a553b4385a,19ac3400d2efa7a90fe9a5656f58e694202a89be,,3,1,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/boilit/bsl/5c946e7c00b46d668343205e70d360a553b4385a_19ac3400d2efa7a90fe9a5656f58e694202a89be_base_left.log', 'base_right': 'cache/diff_analyzer/logs/boilit/bsl/5c946e7c00b46d668343205e70d360a553b4385a_19ac3400d2efa7a90fe9a5656f58e694202a89be_base_right.log', 'left_right': 'cache/diff_analyzer/logs/boilit/bsl/5c946e7c00b46d668343205e70d360a553b4385a_19ac3400d2efa7a90fe9a5656f58e694202a89be_left_right.log'}",False,False
4,refs/heads/master,9122092fb9a1f7fad7a8e2db17e313d63fa12f11,05754089ae0d6423c57507ebc999f8bc9d839767,ac8873c2551c50eac32de6bd00032d38c6a9fe32,,9,48,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/boilit/bsl/05754089ae0d6423c57507ebc999f8bc9d839767_ac8873c2551c50eac32de6bd00032d38c6a9fe32_base_left.log', 'base_right': 'cache/diff_analyzer/logs/boilit/bsl/05754089ae0d6423c57507ebc999f8bc9d839767_ac8873c2551c50eac32de6bd00032d38c6a9fe32_base_right.log', 'left_right': 'cache/diff_analyzer/logs/boilit/bsl/05754089ae0d6423c57507ebc999f8bc9d839767_ac8873c2551c50eac32de6bd00032d38c6a9fe32_left_right.log'}",False,False
5,refs/remotes/origin/gh-pages,5426256392ecb24e9de561baecd1848233397ded,c29f37365c1b0305b7f76de0e5d8a31027769339,717889c8a6404000aa45524ac255d8ada337a2c4,,33,831,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/boilit/bsl/c29f37365c1b0305b7f76de0e5d8a31027769339_717889c8a6404000aa45524ac255d8ada337a2c4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/boilit/bsl/c29f37365c1b0305b7f76de0e5d8a31027769339_717889c8a6404000aa45524ac255d8ada337a2c4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/boilit/bsl/c29f37365c1b0305b7f76de0e5d8a31027769339_717889c8a6404000aa45524ac255d8ada337a2c4_left_right.log'}",False,False
