idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,28803497716b0ddc34775a7cae997564690fa963,12a45d95de1c1d2298d11135739f3154ca796fe0,cf60099be6605e29a482dfbe389b9b3bcd19c1ab,a parent is the base
2,refs/heads/master,35f830a435be1026cbc72d3bb28b0b19ac623e2d,2412e04afe17f94b05051bdd4a6b93f45be0cbff,198665d4642cbe155ee91b270f8370346bb22170,
3,refs/heads/master,859c1a9eff28e824269096bc27f835b1dbe7ad25,091a8183741e7a4146280b63386f0b4dd8e152ed,aa9407e51286ec8ebc6b2fba6b8d0be802be56c1,
4,refs/heads/master,9768cfc6548ac2eb156018c12260dce7aec57db0,f78e47209b90dc4b322b93e85efb5ea7628f383b,450a0416f08bc5ab1fe10f446b600216b9ea349a,
5,refs/heads/master,f78e47209b90dc4b322b93e85efb5ea7628f383b,fb636780098aae681c337985206b47e15ac54e7c,e7bab88b1b829e0ba68234b00d71aba8300a62e3,
6,refs/heads/master,62d7c2a50fc75040d093e8f6ecc592fce3988da8,43a2d582de17af1c2e128a66ef40cb346e70ce9d,bab2b3182532ccf3cc63df5a00b6bdf47a72b630,
7,refs/heads/master,62bc8b34d0cb74f5906b6d5a2d085ab959940230,080b346a74f2e444578f7b59a44b25ffc23917e1,02058bce7bad895e7b27640e4b1b3a4d68ca1cb2,
8,refs/heads/master,02058bce7bad895e7b27640e4b1b3a4d68ca1cb2,92926c7587a95ca44dc3c2f775d0b389f60471a2,570ac140dea81fd34fe574bd0f2d58079f957ef3,
9,refs/heads/master,21f6e38ca328519889db2ce8f92bba32bd137e42,cae118af5b73178c6944550fcb81a1989a5d2135,c54cfce618a217345f93e38ec2e6e7c2241404e4,
10,refs/heads/master,9a4236b0b474a0ca63e5a0da98f38f8002e46ee5,9ecf92650e97ee3639af472a31182aaeb0c95be7,8a30fb560be897b1110e00519862ca52a2f7edcf,
11,refs/heads/master,693a450ac6f02f809b514bb4544630468f126434,473c14ebd23b2e66452d371f2d2220a1a7e522ba,a1398eb5b9acc92df01e00adebb9a1a44d077978,
