idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
5,refs/heads/master,8d48325788ba84661d841ea5588b9e5f6bac819c,c1c566ca9630fb8c9e7513df0a04cd9b0e75afa3,0b15bfd1121ff45d504338f5f22f1ca15d40eb31,,True,True,fc3072afb52d250c7c4dc68e7589c3e3a4b4879cecc78a13b11cf841afd531ad,Tests_passed,6a5c3a8999fa947e245c3d41baf1f60f7ed6c25ec82c89e6984de3135bb1a371,Tests_passed,True,True,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Tests_passed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152,Merge_failed,93f01f987f69bc013bf968296e74460fca1a07d0191b1c8cf94df7d9f778f152
6,refs/heads/master,25b59c367ba7d4e06f9ecfe2f91f88a7441c56bc,b2a78bc0de573960c5db5af98703b15de5496f8c,60e730dc3a399f331dd9e9f8c30a6f10837c3151,,True,True,7c18a9402bb3c99b920a0e52455d15155925876e50fc174d01d83bcf33a1331e,Tests_passed,3a4923cd53ba0a6ae0610d8ff2b9134c82dff0b08308c36b44ed8e4705b631df,Tests_passed,True,True,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Tests_passed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f,Merge_failed,238abf074d6dde730e00ad0b1bcafd1511637b5133f4f324db4cbce2fbdf9c6f
8,refs/heads/master,d1858550787f7cf488e0ca135c40b5352580fedd,4527818601ad344e11dadff16115677ba338c406,a0b3012cd5c8f7c07d41ec4d7cec9273d307f2ee,,True,True,c8ab2c2e313d0dbda38a8b284adbe2bd92993e37e9abfbd564e72daf3a9165c5,Tests_passed,d1347fd175fb1d2f1fcd8883ce9219a561052484e16b1792186be0401e6a7277,Tests_passed,True,True,Tests_passed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452,Tests_passed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452,Tests_passed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452,Tests_passed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452,Tests_passed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452,Tests_passed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452,Tests_passed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452,Tests_passed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452,Tests_passed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452,Tests_passed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452,Tests_passed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452,Tests_passed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452,Tests_passed,f8c060a1dea04e9542d270b56ba4887f592a0709a67a6a5d08150754bb983481,Merge_failed,2ba03e7dcec818aaaef82bfa96f0cd206dffb2527edf24a4930b37f56e858452
9,refs/heads/master,ba6b882b5b260357c5f1dab4419eb514595b2d88,060daac23234f1035301cff9fe702baa41e58a1b,4929634cfd412be1fbb2bb3613bb03f718cbbaa9,,True,True,e84ae2c7b4874b5f3ed2c92f443be33891f3a9fadcdd21273e4defa5a21d792d,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,True,True,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Tests_passed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67,Merge_failed,c9edf7e16436605f3d7cba46616e7c21732f091e67c6094d00c4465148856d67
10,refs/heads/master,4929634cfd412be1fbb2bb3613bb03f718cbbaa9,efb2383e658fce581b29241f6c9ae61b33f5d323,aa88ddfc30edc7dec4caa014eaea93d921a17e14,,True,True,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,99fadd62377602d5dd30de9ef2559a1aaef2d45f109a4746d67c465125f706a7,Tests_passed,True,True,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Tests_passed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6,Merge_failed,742fc23668d2de81de00986975d1e32dd3ef31f67d01f37853f57478d99971f6
11,refs/heads/master,efb2383e658fce581b29241f6c9ae61b33f5d323,24bb8010543182e9977039c50be5abb3536ab9fc,d010bd5e0ca8250533eb76e00ec3bc3e12a3fe04,,True,True,1c78086a264ebdf4d7076653761f3ea297864e7e2564d2aa86a819a319756984,Tests_passed,fe8f2bf4c7bbc3e08928e3601f79ef320bfe217d79f7b7725a03a0d83fb65b0d,Tests_passed,True,True,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Tests_passed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa,Merge_failed,df1145d0ef9d9b5414937334d9cae32ba61993d2f3f019cb16ac44383bc8a5fa
19,refs/heads/master,a20db5e119aea2bd2c49b15556d9666afee2353e,787a6835fac4ebfb60ac227d9c7cb6d16bf9ed3b,23368a5409a490eff7aa546294f02ec25dcb0f03,,True,True,da614b27704f0749c16041131e07eecab336ff1eb0a854a9b1486442080124ef,Tests_passed,069171851f9266a0bdd852036467fac81dacc85dcf1a859b8b270a158ec748c6,Tests_passed,True,True,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Tests_passed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec,Merge_failed,9322521c29d1dc9f8701e678849fe8985e79a7b60c67bb4349d5441c9b6c8aec
23,refs/heads/master,b68879303e350646ff6111c9152d6b0f0decde17,dde8b01e1c3acbfed464318163c70d338ec70cc1,5c2c815540b471969e7b183c6ed454a769a3e2e0,,True,True,3d8c1bbf2db6e324f47bb72c67d2a1eb57a079173c29e4181af3d1c737106ff6,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,True,True,Tests_passed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db,Tests_passed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db,Tests_passed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db,Tests_passed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db,Tests_passed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db,Tests_passed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db,Tests_passed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db,Tests_passed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db,Tests_passed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db,Tests_passed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db,Tests_passed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db,Tests_passed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db,Tests_passed,81e394509c4e4526e4a0b1f1b2f1a75ce144cd2f336fa10c7c1d567a0fc5ac80,Merge_failed,63a1de6666ba6d29e5f14460914181eb48e7374bd94d6d37a185b886888265db
24,refs/heads/master,5c2c815540b471969e7b183c6ed454a769a3e2e0,5e3fd411227744c31831aa2b12bb6901c67c329a,33efdb438ef75a31f49f8ca3283612237913b0bb,,True,True,c4bfb416746f68420e16889f8c1bb3699f9612ef313a1ba958143c582d03d573,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,True,True,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Tests_passed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2,Merge_failed,6291f9049a719651e3a43c58ed0e860fa817f3e5e2433e6b7dba2156e77caea2
25,refs/heads/master,33efdb438ef75a31f49f8ca3283612237913b0bb,13156f7acc38c0feefcfecc8723794cf4189d479,93a82d8fc041e7584e03d06bd45e470e64ea3a0f,,True,True,1c1d0ce9098a9cc2d5955d26eef1fdece43c2889cc9c399596a16a501edff14a,Tests_passed,b75853eb47836e868d0c1b2ef123be83734395e0781996726e609b37bb5e7df3,Tests_passed,True,True,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Tests_passed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf,Merge_failed,afc26ae4f5bbfe100dbee2ad1bf4d31be01913bdd7214c3e94a0d2b1ee89e0cf
