idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,b0dfdbd7a4774d227a6a5948d44506345ad9d08b,e6325978b1bee1bad13457c5f480228a3de74a85,b5df2be37584aea6c16fea9ec19f522dc98cd596,,a2bcccd161130e7c75904de293529ef636d286e6086001004175f0107eaff51a,Tests_passed,719c603b43304f7de93e239e6485ffbba739ec166552f47083ee3a38f9871a3b,Tests_passed,True,True,True,True,Tests_passed,05f926cd7239b05c596965e4ecf5b2bc5536a4642527546330c38a3e24de3ac4,Tests_passed,89e34a42e4878537b7e8bd523cbcf156a86f435d0fbb67d032dc710dac9cb7f3,Tests_passed,05f926cd7239b05c596965e4ecf5b2bc5536a4642527546330c38a3e24de3ac4,Tests_passed,89e34a42e4878537b7e8bd523cbcf156a86f435d0fbb67d032dc710dac9cb7f3,Tests_passed,05f926cd7239b05c596965e4ecf5b2bc5536a4642527546330c38a3e24de3ac4,Tests_passed,05f926cd7239b05c596965e4ecf5b2bc5536a4642527546330c38a3e24de3ac4,Tests_passed,05f926cd7239b05c596965e4ecf5b2bc5536a4642527546330c38a3e24de3ac4,Tests_passed,05f926cd7239b05c596965e4ecf5b2bc5536a4642527546330c38a3e24de3ac4,Tests_passed,05f926cd7239b05c596965e4ecf5b2bc5536a4642527546330c38a3e24de3ac4,Tests_passed,3095ab0bddb1a4cdb275716afc90f92d516181ccd74ccbf5556137abb2a05e92,Tests_passed,3095ab0bddb1a4cdb275716afc90f92d516181ccd74ccbf5556137abb2a05e92,Tests_passed,05f926cd7239b05c596965e4ecf5b2bc5536a4642527546330c38a3e24de3ac4,Tests_passed,8849260f20818d9557e4e8ccae9cefbbbb2b6157db3299cefa9369d916412114,Tests_passed,05f926cd7239b05c596965e4ecf5b2bc5536a4642527546330c38a3e24de3ac4
12,refs/heads/master,5ca7b3f086d9f586184824abd3d00aab62d629cf,616e14a1dbfac214b61874339b24be34e2798d4b,01c75a9d37f8ed49993239d5cdd610fd354a107e,,6518d09df6b0576f609699ce43437b31406e3d5f9fe3489a1441d5b3640b79ff,Tests_passed,932e417e6c6b60d38996dd138c7d2bbe310a42b86ee05b34d7572a75fd048ba2,Tests_passed,True,True,True,True,Merge_failed,fff5a77c097c75823c00392f3dc1a53bd939b0207604e7eaf5201c3a3c8bca1f,Merge_failed,9677fd70cebdb9c05ab6f24239982d1baf5e10e41edffac3e8bf150c86474bca,Merge_failed,fff5a77c097c75823c00392f3dc1a53bd939b0207604e7eaf5201c3a3c8bca1f,Merge_failed,e39dbb0ca128f0fb483b501a5ff483a22103dbf1064daf2fb87b9bf5d17480eb,Merge_failed,fff5a77c097c75823c00392f3dc1a53bd939b0207604e7eaf5201c3a3c8bca1f,Merge_failed,fff5a77c097c75823c00392f3dc1a53bd939b0207604e7eaf5201c3a3c8bca1f,Merge_failed,f49015ec7c4af248e9bc6b6294b74aac4b1841c07141a9876e455b772e007224,Merge_failed,afd71c1740d834922ffa95bb3fbc14c73878d411dab434e9e29e36db401ca11b,Merge_failed,433dec9d2d0edaa266187227cd99835be31579f5a86281a423953d68d0503a11,Merge_failed,433dec9d2d0edaa266187227cd99835be31579f5a86281a423953d68d0503a11,Merge_failed,433dec9d2d0edaa266187227cd99835be31579f5a86281a423953d68d0503a11,Merge_failed,7ff82090dfaea48d6e1c8ac6543c18e8bcc65ce63736b2a599e9d84063893e2c,Tests_passed,c57ffac05524ae77b204f6f5fdc8a7f97b385aa57896942639eea71bd60c6d85,Merge_failed,9d50e183f994aaa51b40333636da677c0ebc06210ed2d4977730ae3ff78d0583
28,refs/heads/master,3f55235a63376fa8cff15dabc9138d7a97d92832,5453d2a506cebc68c6b6ec938477d137aa281fd8,62ffde8c41b182e88b47793764a91ed36425d648,,570b8a9771cac892a3bd8a57f66f5d6222444cfbc5f8da4ad38dad970f5a1929,Tests_passed,d4242314716c4a1f13f5a91780b79d424ddd5908d64d0162dacf5cc2e50c31ac,Tests_passed,True,True,True,True,Merge_failed,ee8490ed48eed4d4e21632503fcd83cddd410d5ba276c63fcc984a02b2f986c3,Tests_passed,c753fdf022c38ba217016c7427cf3d74703dd32ed8b9e57b59e937cde404a0cb,Merge_failed,ee8490ed48eed4d4e21632503fcd83cddd410d5ba276c63fcc984a02b2f986c3,Tests_passed,c753fdf022c38ba217016c7427cf3d74703dd32ed8b9e57b59e937cde404a0cb,Merge_failed,58b43416d921f9282d7388eeef5c231e3c4a9486c7d6eb3870e6fe82dae86a3e,Merge_failed,58b43416d921f9282d7388eeef5c231e3c4a9486c7d6eb3870e6fe82dae86a3e,Merge_failed,58b43416d921f9282d7388eeef5c231e3c4a9486c7d6eb3870e6fe82dae86a3e,Merge_failed,083b73c26d322e2cbda813834f1c5c4d7e8c66d9c594a965d6d5f770c63be625,Merge_failed,7f5ad2978b4931520c34e4d1802219e0ed8f0424a4db5af8aa0cfe443af116c4,Merge_failed,7f5ad2978b4931520c34e4d1802219e0ed8f0424a4db5af8aa0cfe443af116c4,Merge_failed,a936a1ef771215810f09672937432cdf40329aa68097a07dc03c1439b904d1fc,Merge_failed,62f928a7ff9ff58c2e0d75f4166c43d0b2cddb41ec72b928093d59a367720c3f,Merge_failed,24b17d10456f5fe8be580cf33b0237ee1a51f339ea8b91063f17df83e782e02f,Merge_failed,8f41035ddee3bd6eca10e65a9ee9281ebda68d67142f532399eee778c7715d19
