idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
7,refs/heads/master,4cadd7d11f80af746499bcba731b0559642e621e,ac3bea4c04b2d23c845194634ab600d700989a37,9b30127c7477a4977b3a01198b06a334a229691e,,True,True,Tests_passed,c01c9bd493a0bec33888edebebf8a2960416874d5cb5995fe54506a1d48e6f74,True,7,14,151,4,True,Tests_passed,504469fcf40bd00d054cea9564f90575d4bf1fbce2e62023b5f75a8675a1490d,True,7,True,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,119972bf8169046c548d0a6183dac2b0493162bac86d18621963c2c4d9739a4e,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,0c1686bfd91e28813d5fd5d221ec0c98d61b34479c983a8b4147ad939cd4d61c,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_failed,af656b417b5d93e33615644ec48f65a2b6b165d215c11552157663d2f6f2c340,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,Tests_passed,e42c53cfe5f68fe9a135202b640ad5007bf049e81e80b8b6360c284c231697ed,0.04396247863769531,0.04432868957519531,0.04644346237182617,0.0162811279296875,0.04962754249572754,0.05124497413635254,0.050194740295410156,0.2955362796783447,0.22114086151123047,2.000974655151367,0.0289766788482666,0.3687727451324463,0.03163409233093262,0.09430527687072754,0.03202319145202637,0.09354114532470703,0.09547019004821777,0.09442400932312012,0.09541511535644531,0.09403228759765625,0.09459114074707031,0.09351921081542969,0.09493851661682129,0.09462881088256836,0.16170525550842285,0.17637181282043457,2.337782859802246,0.1083669662475586,0.4296412467956543,0.0967855453491211,0.09326457977294922,0.09410262107849121,0.0941002368927002,0.09539532661437988
