idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
376,refs/remotes/origin/jackson-1.x,7a61777fca87b6c906be80940781f2ae80f36d82,c90ae65409409c029aed9a4f95969dbc2e41ea84,eda93eaa04a531de2708c32ce2c63e1a66754685,,True,True,True,13,27,110,7,True,13,Tests_passed,d8a6c5da9f1d2830cffa9690d70a91d3c93dc83aa91a106dd889ace4098f36bb,True,Tests_passed,1d552a224c717e6295cfed4d78ae6dcca290dbe0908144f6b94c531f55c4069f,True,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,970b74605e4902a6223f7a406e60cafeb563609ab64e3229e4963e12b2c20c8b,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,970b74605e4902a6223f7a406e60cafeb563609ab64e3229e4963e12b2c20c8b,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,ddc993693d98f2fc4f81f907d0e2f51e47e1eda6566f676688978f150f3b5219,Tests_passed,773fb305d89906a431249b11848e306626316b2349359b6a0f4427410dcdd881,Merge_failed,62bc03afb42bea8ac00e8e2163d494c1771e09bd3def111b1fdc17201ae4f3e1,Merge_failed,ccfb789367ed0885d5249d98f5b42ab79634ea88c770454c78a49a4ca5902734,Tests_passed,773fb305d89906a431249b11848e306626316b2349359b6a0f4427410dcdd881,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,970b74605e4902a6223f7a406e60cafeb563609ab64e3229e4963e12b2c20c8b,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,b0ac8fc2f0a1019c93d9cd14d8e25726d4086d030ef06cf2c4235a03258927db,Merge_failed,c36523581fb0a7bbd80985d49a87b8ba95a255a648ffc7a0168f305f1080be22,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,970b74605e4902a6223f7a406e60cafeb563609ab64e3229e4963e12b2c20c8b,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,Merge_failed,7d6c4ff4a9b17d5b8b387c20d67dda0d1bc858e7a911aa5a01152eda734d91e5,0.03705763816833496,0.04350924491882324,0.043884992599487305,0.04209494590759277,0.04614448547363281,0.04389238357543945,0.04522132873535156,0.4717438220977783,0.40268921852111816,1.801511287689209,0.3860924243927002,0.23445796966552734,0.15039515495300293,0.07160139083862305,0.07027149200439453,0.07111549377441406,0.07120227813720703,0.07054924964904785,0.18163347244262695,1.711390495300293,0.07039022445678711,0.07139110565185547,0.05458474159240723,0.07102370262145996,0.05338549613952637
