idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
1,refs/remotes/origin/pull/4,eb6d39619d9c570d93b08239891ca2983e73e85c,2a004dc73737229a24009e64cfe68d8a9a4796f1,11e3ca2815a75f93ff30d276caea7caf48562f93,,True,True,Tests_passed,d415eab3e2d82e969d504dc93244f445a5337b5d4628194e23749b95d3370da3,True,50,228,1473,3,True,Tests_passed,2c4ad171e512e0f17fc186fb4f2773595f48144e8a01d634b63174b33bcefd9c,True,51,True,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,821133f4d24858a9d7305de5dac2feabc9205af64efa352cc26b26591f4694af,Merge_failed,18d70b42e76eedec2e930562a4c5597a2c903f5476b865aa53bc4df95a78a27f,Merge_failed,08a86cbda8b72f5d7c672fdef2ed11f8123c0302a9f887d6d014537acceb1fe8,Merge_failed,e467727ffbabf0810e3edbba0b7786c5a2e8bf681b31c5552111535f3c69dcd9,Merge_timedout,,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,f942f40d181fa3517eb6dd12e33613c0b4ad7c0d92ef4716a42a9cce0e2fc52d,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,fd7e7b0093f4043f9727e235d67f4657636b2cbe02cd81a3e963da763975bf3d,Merge_failed,1ca6cf21c1ec540cdfa3fc595d08c63b1e771ea27ab90089fb7a6d2ada6c2425,Merge_failed,b883876a5119179b2ca2969f2d61f9af4e00b559c015b8ccc40b766f1e3bb73a,Merge_failed,e467727ffbabf0810e3edbba0b7786c5a2e8bf681b31c5552111535f3c69dcd9,Merge_timedout,,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457,Merge_failed,dfffb52dbd21c3bd05e15f0a55bfbdd5bfd7d2f8812a85c432dc403e86a50457
2,refs/remotes/origin/pull/6,5cc251bf86feb0684541aefacfab932916d461e7,f8059ff6436f09759485b58e060dc468ace1d74c,ec5d0b030682df1a3f8e881cc2b856df3a15f69b,,True,True,Tests_passed,2943ff94b02a0c5d6e32b983a4ab291fafc59abd743168cb787de7e064b2598f,True,48,227,1272,5,True,Tests_passed,d28646f1f02161542c3cebb85ae5908ee1b2f09027319408500f4ee4f7585034,True,48,True,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,fa3c61b264e3a14cb5188d1797d58506c186f42229b4ece81cd6fe018828f41a,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,ef4c3e5cfe141df65560328534c041bab9cc749e205b742fa4288068ef28d236,Merge_failed,a6a344bdc1e08dab8e90b894bd2623d69deef139f50aae815190073149527212,Merge_failed,a6a344bdc1e08dab8e90b894bd2623d69deef139f50aae815190073149527212,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,3188e68ea25e5a4f51231881e5116e6b35754dcfd0ecb6ccfcfab2299ee9a4d2,Merge_failed,4f44908c9c4f8950e37c97ead29890164785efbea4994278d2a4c84e50625a46,Merge_failed,b018df2678efa79ab9952419ebfa46708dbc0b61265c9072736892e6a4eb87aa,Merge_failed,a5af16cb5cddf74ab69edac0f7280189ecfc37e53e7b9a7cf45597f36da49e1d,Merge_failed,3b3233279fee6c90eac854c24d1561d7fca0d3a00009d415e476a319d93ded5e,Merge_failed,28cea1f92f83939c6ed9f34faaa7294d187c0c8b97b6377b3daf01893638cec6,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,2dff20d3169a0cabd42549e880c19d59cab6af9a579245661b8e97a47f27e463,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,2dff20d3169a0cabd42549e880c19d59cab6af9a579245661b8e97a47f27e463,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,ef4c3e5cfe141df65560328534c041bab9cc749e205b742fa4288068ef28d236,Merge_failed,a6a344bdc1e08dab8e90b894bd2623d69deef139f50aae815190073149527212,Merge_failed,a6a344bdc1e08dab8e90b894bd2623d69deef139f50aae815190073149527212,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,05a76707447c39a749f5ad1201b7530902f889363aeccb93c8ba898c02a6ec90,Merge_failed,4f44908c9c4f8950e37c97ead29890164785efbea4994278d2a4c84e50625a46,Merge_failed,e133e724983f5a38fc626a5f430295c96eb1c88b36c127df3dafadc1d323453c,Merge_failed,79ec7c96e603c87fe4b9197f322351d7f94aa6bea1866489a597f8de7e5a7562,Merge_timedout,,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,a186a931d2b1efa4d16955fbddcb3e9b9bdfb59d560ffbd1f428a20c0a35eac8,Merge_failed,2dff20d3169a0cabd42549e880c19d59cab6af9a579245661b8e97a47f27e463
4,refs/remotes/origin/pull/7,e078d44db1d5faba85e98ae78d74ff6099de7c3c,70249a38586653f8b0fd2843fa962f7478eb26c8,ec5d0b030682df1a3f8e881cc2b856df3a15f69b,,True,True,Tests_passed,7fc70831a9050af39a17625ed8363d4728a5af5e241e27b57ec4ca50a95ac06d,True,56,237,1884,6,True,Tests_passed,d28646f1f02161542c3cebb85ae5908ee1b2f09027319408500f4ee4f7585034,True,56,True,Merge_failed,41b63362908e35ba611000414e4dcb8df87a393d924873444fa7363640bffdcd,Merge_failed,960b84cae088fbb1451b1a630f13505a963ec57d148ca0b2fda11464a981493f,Merge_failed,41b63362908e35ba611000414e4dcb8df87a393d924873444fa7363640bffdcd,Merge_failed,960b84cae088fbb1451b1a630f13505a963ec57d148ca0b2fda11464a981493f,Merge_failed,41b63362908e35ba611000414e4dcb8df87a393d924873444fa7363640bffdcd,Merge_failed,41b63362908e35ba611000414e4dcb8df87a393d924873444fa7363640bffdcd,Merge_failed,41b63362908e35ba611000414e4dcb8df87a393d924873444fa7363640bffdcd,Merge_failed,4d90e91d330aca96c3b8cf67abf83ac432b8f03c74b68c8e816d817488d52a6b,Merge_failed,0c17629af5ae3c1ff9b5b48b84612f5baee54e88628a455771dc4cd22b2845d5,Tests_failed,4854a0ecf78a509389336bb93a0567ba8dcc70a2e8b91f02d2876e1e80f02dec,Tests_failed,45eaa641ca0f293991a6bb5468ea1a2a276c2136e1bb6fe6d6441ede6913cf50,Merge_timedout,,Merge_failed,41b63362908e35ba611000414e4dcb8df87a393d924873444fa7363640bffdcd,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Merge_failed,41b63362908e35ba611000414e4dcb8df87a393d924873444fa7363640bffdcd,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Tests_failed,5893fe74c6ce274f6c6cc31832c7013f0038fbcccabcc63d9b975a092b6f9d55,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Tests_failed,5893fe74c6ce274f6c6cc31832c7013f0038fbcccabcc63d9b975a092b6f9d55,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Tests_failed,5893fe74c6ce274f6c6cc31832c7013f0038fbcccabcc63d9b975a092b6f9d55,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Tests_failed,10cbcde4b36233dff55af9be13e53d6ceb20f3a4bc1b63abe603d5b8ecfc3c6b,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Merge_timedout,,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Tests_failed,3da63c21e4e7caf7bed09ef224b259b5d98c42bef12a290f75358dfb7cb60ab9,Tests_failed,5893fe74c6ce274f6c6cc31832c7013f0038fbcccabcc63d9b975a092b6f9d55
