idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
9,refs/remotes/origin/version-0.10.0,e1a8fcececc66007b4a770ff37f17a5eafe79718,e2cac286ffa6742f7365f3cd58f83038c0986451,a01da4c16a61a3e9e1de11655011de6c1ca71a5d,,True,True,True,24,82,858,5,True,24,Tests_passed,487d31ee43db08b0917b31521a41d78f4394c1d23fbb64cb5db020086aa4c630,True,Tests_passed,a8d98f83950ad6acb0c5df1a951382458845fa670dc3a9dc5792d0253be1f3b5,True,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,0892aa8ea8e411a83ddac03c373bf07c2e1c7af4a41c965f308efbc42fb23aed,Merge_failed,aff2657a9c3f898a1c97d8ab960718c0d39bc6807b3656c8bdafcb1bfdec7e88,Merge_failed,9fb627ac3b2d025075fabfa7e9b79c2d9e89bd37b2380ac52fd2b2beee4a4067,Merge_failed,9ae28e1be65fbf6f32fdb773d538b0721c3a03d63bfc0fb582f6b7f913f483ee,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Merge_failed,d3b8ab62e32cce68fc7e13c89d8680d24b2f13254e046cd5b46638dda06b8bab,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,6f35e2907fe2e7132b87c54723afa2849cd30d556cdf48864b30bb67db2aeeb7,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,Tests_passed,9d34e30f9b234598adf93f7ae921a0549cb0435a3600c1292323362f0d714762,0.011239767074584961,0.011061429977416992,0.012454509735107422,0.019849538803100586,0.01262974739074707,0.012313604354858398,0.012330293655395508,0.07276320457458496,0.23381328582763672,0.6087615489959717,0.5574827194213867,0.06650686264038086,0.09170317649841309,0.08379960060119629,0.11664986610412598,0.11684250831604004,0.12001776695251465,0.1192939281463623,0.11871099472045898,0.11961126327514648,0.1210944652557373,0.11991405487060547,0.11701369285583496,0.19881343841552734,0.23709726333618164,0.7693309783935547,0.7419712543487549,0.11795592308044434,0.11776137351989746,0.11806821823120117,0.11912178993225098,0.11760139465332031
