idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
10,refs/heads/ea,4eba443ea1358e0c485dace8f9cf98d58fe641b7,a02974ed420c424a4707aa5915bedbb087aab966,68f501aa873eaa32ea2e3909860322dbff74106c,,False,True,True,9,21,244,1,False,9,False
20,refs/heads/ea,ac481978869a8a4e557235288f887908dc660598,5bb263a417918260c0c9028ee7a7554a0ae501cc,6e9978d01a7cb5dec54d2dfac579a34f4680babf,,False,False,True,3,2,4,1,False,3,False
