idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
5,refs/heads/master,88d2426c11714615322d84934cc2e1ac72fd08e7,1874da0eac0466062024733152861fd994f2d863,ec64add49e8afbc99404f1fcfe15285457553b68,,True,True,True,40,101,797,2,True,40,Tests_passed,6c082e8c67aad2fff9df716176724babd11e8c014ae326571b9f2963ae2a035d,True,Tests_passed,eaf097aa2d90637a13cbff55442df88b305635dbfbbb27ffbe78fcf92905646e,True,Merge_failed,1df7782c99cfd3524e4f197a04caad04b9e75817619bba262ab3bf8e66a12b3b,Merge_failed,e5668044b35d9ad7210fda7aa24e2e34abcb22487c2b86ecda757315cda7f492,Merge_failed,1df7782c99cfd3524e4f197a04caad04b9e75817619bba262ab3bf8e66a12b3b,Merge_failed,e5668044b35d9ad7210fda7aa24e2e34abcb22487c2b86ecda757315cda7f492,Merge_failed,1df7782c99cfd3524e4f197a04caad04b9e75817619bba262ab3bf8e66a12b3b,Merge_failed,1df7782c99cfd3524e4f197a04caad04b9e75817619bba262ab3bf8e66a12b3b,Merge_failed,1df7782c99cfd3524e4f197a04caad04b9e75817619bba262ab3bf8e66a12b3b,Merge_failed,65e2c707537d3826be17d3d7c61bf18548d03f64f17c238e9097a16b835b07e2,Merge_failed,f61059955a32e9672b1c9f385143de2b08697360b83d0fbce4c9061e2db4d954,Tests_passed,5309f0b12bcf7b2ee0fd8854a2cf15b6c03b92f50e7e796390b4ece4767f8696,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_failed,20c9dc28359056a064f47fc783e7ddb6fdc9ae3eebbedd83db235d249679b9d7,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Merge_failed,1df7782c99cfd3524e4f197a04caad04b9e75817619bba262ab3bf8e66a12b3b,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,495c883b369256f80d8b72961712a73848049de3977a56166f15cf5aa111f3f1,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,495c883b369256f80d8b72961712a73848049de3977a56166f15cf5aa111f3f1,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,495c883b369256f80d8b72961712a73848049de3977a56166f15cf5aa111f3f1,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,355eed8395771b7caab92388767986259d64cb11517220fa739415a56bb0eac0,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_failed,bbbd71a67d0e29d3b3609b66ff424418c84681b2cca6b57b27587375ef2d3a9c,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,203274eb12a463b5ab201f51bab59bf48eae1be60dee1fa2eae15ff23605abc1,Tests_passed,495c883b369256f80d8b72961712a73848049de3977a56166f15cf5aa111f3f1,0.01454615592956543,0.03885698318481445,0.020694494247436523,0.01843714714050293,0.04478120803833008,0.04912161827087402,0.03902077674865723,0.04634284973144531,0.10519623756408691,0.9757688045501709,0.11542820930480957,0.46628332138061523,0.06763458251953125,0.07480096817016602,0.05061006546020508,0.07384085655212402,0.07596683502197266,0.07595586776733398,0.07530808448791504,0.07417130470275879,0.07578849792480469,0.07545733451843262,0.07369112968444824,0.0731196403503418,0.1065363883972168,0.10947346687316895,1.1115624904632568,0.17543864250183105,0.5815098285675049,0.07520055770874023,0.07207894325256348,0.07172131538391113,0.07402300834655762,0.07226705551147461
