idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/develop,9dad8a3af80e83cfa44bf8348d7615db0adb5e5b,512af9c50427c8b603da37013dc4593bb2d58d80,7ad3af637e201cceb393d5db125f0ca8b201b302,,True,True,5b5194635622832da14e09d8a7efb6c95c4c0f36eb7999a79379f2ebfd426996,Tests_passed,dc76aaf7546efc87da02c399b8d6a3f7e2502990555480999e4355143f7a79e6,Tests_passed,True,True,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3,Tests_passed,b278f7d65a36a3a213613f3a07570a8c8beaad6dd530bc7204400cf55e5668a3
2,refs/heads/develop,452fc976e062e5273080db9116bd914846e2963d,19b8b87249913fac534b8c4e8c31598b1def70a7,60794a3a51007eead6cc2eec213da2b78ae9d315,,True,True,e2f95d0102dcfdac5ac6a2e47dd5e5ba373cb4c1a13577782937e5bd7209ae68,Tests_passed,c25ff4cbe10a40413b13c68e7c86e51c90421544d1fac67f35d3991661017244,Tests_passed,True,True,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829,Tests_passed,bc2b8f92e788ea689f6b26276cb45bc5f34ba17524e6fe86b49695dde46ea829
6,refs/heads/develop,fcc91f78d1eac0bdeb306e3f36e10cf348bce364,1932a6a55f55ebfb24a8ee26e5846213f6850e3a,fc84d8404e0b9ae80f7dcf6ade74189c658a6e6c,,True,True,b690c16513a2296119a77694feb263127b01828541b57477a3abfe57b6a969e3,Tests_passed,f131769f137af76f46ced9a7b705b187d9c83e0955142ced268301671ddcfb8d,Tests_passed,True,True,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27,Tests_passed,3df5968addb7a181f457b6548df99354ee15340cce3a34d556b6972df5616b27
9,refs/heads/develop,638b3839ab7620164921340c599164b469b82ab0,2533d9fdc2c496f8a4106c43a62922157c711fbf,cbfb377763c2bb6a349a76fa44929726b0cd57ed,,True,True,711190608b7550a7ec435099afd106158aa44d02938596c41b67438d775d24d6,Tests_passed,324928e634af70fd42997280d8a551025ecdb8d38b253a3655aae8b9f6df9bde,Tests_passed,True,True,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a,Tests_passed,190776cc780cc9d126418e4f4c2b0edee15f722803620ea3dd8eeff52a36cc1a
11,refs/heads/develop,64b9e8e5a6bec72a46d4f55a10859944fabf7482,d9e6f746a84dda56ddc70dd954cd092fec96fef2,e9a0813d6e2c9c282c10af402c974aaed1368bc3,,True,True,a6a65b354e73e7aed16725759fec15c83f51935baa566543bb4a22a2b60405fa,Tests_passed,bf3af95136d84953864bf1990297d990a0a0d40383537488fd79158d0f8ceacb,Tests_passed,True,True,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa,Tests_passed,4393b6f9212a1adfa34067c3daaeafb4510e767c46d06ba43c8370f1a00e80fa
13,refs/heads/develop,9c46edf1fdc6f2d473e4226a72653c43413edf6d,8a5422f583e2761c2f8498eb1932cbf2a2f403d1,b2c357e74bdc7adadf0521692aed19cd438d9e8d,,True,True,92b2bb9b1a2a4cae9e60f3193be9dbb37b0b2146f815087b5cf4017ab0722b54,Tests_passed,fd008af5890a0d483ab1a220e9cef1c7410c5ebdf79c3b1297f6a5ca0082a2a5,Tests_passed,True,True,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444,Tests_passed,146ed4c5be68abe978e48eb1ad0e996cfa1082e4ba8cec2b524a1b48edc03444
14,refs/heads/develop,69dbed85795dc19b6620765d9fcfff7fd0c40454,bdaed96ea6cb5a560a26af440dabb9d0658b8852,e1ddf13051c24b7c39b1705e06f1919d980f7248,,True,True,b0f4d90430414484360edf8e4bac560d86c21b9a303da66136398ac32cef0e95,Tests_passed,4f737eefb018a6436e7e8b6dcc403dcfba710e248caf39e8cc6a419ead660c8e,Tests_passed,True,True,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6,Tests_passed,3d4d52345558939cd8e1289692f997ac32f73aa87e0f4f1948c64f03e61040f6
16,refs/heads/develop,a0a4876f4cbdde9a3047fe0962ba7360c5ad23dd,495e97c3b05c5fdbdf285f60b8b1e8738383cc5f,6e2b6ab6a8dd63865c51a62fd5a0783d865c2b1c,,True,True,b7b633e221e3834c27b98a83c2699f0d61b6d64b893e239b68859666ba5ae579,Tests_passed,0c64d0ace9329f967bff33cfd27a523e80d11d62c804bd636f729793e3bcdd4d,Tests_passed,True,True,Merge_failed,f44e0a20e97af00bd51399d17d15cf98c19a460b984c49cf9925c41e962e47a0,Merge_failed,f44e0a20e97af00bd51399d17d15cf98c19a460b984c49cf9925c41e962e47a0,Merge_failed,f44e0a20e97af00bd51399d17d15cf98c19a460b984c49cf9925c41e962e47a0,Merge_failed,f44e0a20e97af00bd51399d17d15cf98c19a460b984c49cf9925c41e962e47a0,Merge_failed,f44e0a20e97af00bd51399d17d15cf98c19a460b984c49cf9925c41e962e47a0,Merge_failed,cd3129069944e47b1089b917719afe653570e7ea909f7138132beeef0e01c986,Merge_failed,f44e0a20e97af00bd51399d17d15cf98c19a460b984c49cf9925c41e962e47a0,Merge_failed,f44e0a20e97af00bd51399d17d15cf98c19a460b984c49cf9925c41e962e47a0,Merge_failed,f44e0a20e97af00bd51399d17d15cf98c19a460b984c49cf9925c41e962e47a0,Merge_failed,f44e0a20e97af00bd51399d17d15cf98c19a460b984c49cf9925c41e962e47a0,Merge_failed,f44e0a20e97af00bd51399d17d15cf98c19a460b984c49cf9925c41e962e47a0,Merge_failed,f44e0a20e97af00bd51399d17d15cf98c19a460b984c49cf9925c41e962e47a0,Merge_failed,609edbec2a38dcbeef5f35a5f772fdc2f4692d1f5ce5e4b725a39b22ee177c59,Merge_failed,609edbec2a38dcbeef5f35a5f772fdc2f4692d1f5ce5e4b725a39b22ee177c59
17,refs/heads/develop,95c49b595d04b1ee4ab283c7343848df7e9addc9,5cbade739601574332622484945fc1a5f9848465,bf6445a36b7ff34335f42a961d1dd7a97c159711,,True,True,5890adc72858c4b82dcdd741de4233355be12185dea28cecaf9a1452792a60ec,Tests_passed,ca62ca1379b3f2fb4720a42bb109753516ec2c001b060668ffed375ac026a120,Tests_passed,True,True,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d,Tests_passed,58bcf1fe764364ea120d8f09d8e607465604579a8bb21eb3ef81c9acebe97f12,Tests_passed,706a9e5fa99e46cc8a1e0ee1cf1a5cf2f0350ed3d0e8b3e1c35b98f4a1d4a44d
18,refs/heads/develop,0760063165fcddd0febfe3e25d160d8fd7340766,cfa65eb0420204a598eeb49e3ab047bf75a3fcf4,346c210bee5a02f73b860b9f6ab28860288ce1df,,True,True,bed647305b0f7aa3e9c55785bf435b5331e5b1c13a54d4709be786ccc054282f,Tests_passed,8d0f8a49ff1a39d9bfb195bd225c7fd47009d90bf0b52f4e8c3dc212a73e1b2c,Tests_passed,True,True,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a,Tests_passed,74ec8a260e981b2614dc7b054ee401dc9453f216419f891cc356424343c68f6a
