idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
7,refs/remotes/origin/pull/28,df4be32c0a82130293069c4cb3c69fa9f176241d,6f1e7823726ea7d7b3113f534fa01982984ccc16,373dd8516ce2531960cd609ee036b038c16d6daa,,True,True,True,9,61,1247,5,True,9,Tests_passed,7d8a2df5668fdd55bb7f28f3e1471ce43c384034864632c694995ddfea24dac0,True,Tests_passed,42aaa63971641451dfc7fa4cb319e2ae3d76bd21be83b5d7b3650d53750e9f3d,True,Merge_failed,44ae562f4fab48da0e415c4f0d583e6c9fce722f9494f9352c03377ef6c4a9dd,Merge_failed,405d0eaef853ef4e9d399255db1f851e387fb592cf7d00ca42df1148ca4103cf,Merge_failed,44ae562f4fab48da0e415c4f0d583e6c9fce722f9494f9352c03377ef6c4a9dd,Merge_failed,4ccfbbe1d3ecc494471b446c8850bbe98925a0988df93cc73d932f5688ba49de,Merge_failed,024367e564ab09c183e8cc967fd83ef5cf3afebdb5dc7c86ee25e9078f601905,Merge_failed,024367e564ab09c183e8cc967fd83ef5cf3afebdb5dc7c86ee25e9078f601905,Merge_failed,19aa602830902e309786b77f83e9b05a4a71d57ee1f15af30c14a8ff882f126a,Merge_failed,e9ebdb3e3b7750d9a8ccf4e7ac566f3f673633a662dc86abbcb800bb95c86651,Merge_failed,032857bb1ecebb06c38653f87e8a237a5b1d3bee44623e76a6d14b58f9802150,Merge_failed,74d7bfcf570b980f4dac61b819ee9913b80d467906982b0406929aae58b9c055,Merge_failed,9abbf9542a2dc59f0c384dda028bd06b2ea651e4b1e7e5c528492a59d2c134a0,Merge_failed,032857bb1ecebb06c38653f87e8a237a5b1d3bee44623e76a6d14b58f9802150,Merge_failed,44ae562f4fab48da0e415c4f0d583e6c9fce722f9494f9352c03377ef6c4a9dd,Merge_failed,44ae562f4fab48da0e415c4f0d583e6c9fce722f9494f9352c03377ef6c4a9dd,Merge_failed,4ccfbbe1d3ecc494471b446c8850bbe98925a0988df93cc73d932f5688ba49de,Merge_failed,024367e564ab09c183e8cc967fd83ef5cf3afebdb5dc7c86ee25e9078f601905,Merge_failed,024367e564ab09c183e8cc967fd83ef5cf3afebdb5dc7c86ee25e9078f601905,Merge_failed,19aa602830902e309786b77f83e9b05a4a71d57ee1f15af30c14a8ff882f126a,Merge_failed,a5e435b61f1a4a6583a29d5e94223e89db33279fd5ed730f84a684ccfbc2f1a0,Merge_failed,d40d99548df6d3983bb807922e572dde5fac64a4ed15d975363fccfb4b08e992,Merge_failed,44ae562f4fab48da0e415c4f0d583e6c9fce722f9494f9352c03377ef6c4a9dd,Merge_failed,405d0eaef853ef4e9d399255db1f851e387fb592cf7d00ca42df1148ca4103cf,Merge_failed,44ae562f4fab48da0e415c4f0d583e6c9fce722f9494f9352c03377ef6c4a9dd,Merge_failed,44ae562f4fab48da0e415c4f0d583e6c9fce722f9494f9352c03377ef6c4a9dd,Merge_failed,44ae562f4fab48da0e415c4f0d583e6c9fce722f9494f9352c03377ef6c4a9dd,0.009112834930419922,0.00920557975769043,0.009064912796020508,0.008753299713134766,0.00896453857421875,0.008858680725097656,0.009211301803588867,0.06258416175842285,0.1844344139099121,1.0618185997009277,0.4611384868621826,0.1415243148803711,0.13025856018066406,0.05208539962768555,0.051671743392944336,0.05111861228942871,0.0509798526763916,0.05058574676513672,0.12218976020812988,1.0865328311920166,0.05218148231506348,0.052057743072509766,0.050162553787231445,0.05124545097351074,0.05017995834350586
