idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,da99d6d209058a6f986640f2c4713e8ac44d20af,46a79935a5515240c0833d35429d9d26da81dfef,9d47d4514b05f718871599ebe9cbd250b4f7b088,,48,0,1532,157,False,True,True,48,False,False
