idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
15161,refs/remotes/origin/pull/1073,04b98a414b1e2c6e3add26b0f183ce0d719eb58f,c506044ec7c676181cf1fd2fa0121800f29cc738,60364cc57231a042eec8054fa54ae2222fd87013,,False,False,True,10,115,302,1,False,10,False
39639,refs/remotes/origin/pull/3505,6c6b4e4a8614f51a5afad217560c669a27036652,14e1cf50abd54bd203fd0a28dba9689b1a33c756,1f2aa08171f985f3b0d784e630eacd54a549ae10,,False,False,True,74,446,4717,1,False,74,False
