idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
127,refs/remotes/origin/frontend-rework,78de708554f75c4e14dc12d8f6ac3f02ed567a26,3955ecd938deb974f1156e416720c1b7fac0401e,c2e2bab03d3aa986fd1b148454e977c8f5309c8c,,True,True,True,51,143,1676,6,True,51,Tests_passed,87fa2edc5f369d896512e0ee7321586dbbb281514b5e901ef27bcb7016f5bfdf,True,Tests_passed,9be6e41f3c3f2d82d470b385606d11204a4db37a387977e745f0d3bd299fd6f4,True,Merge_failed,1eeecc299241a1e1b0a1eb715ccf5857f9a53347a2fe9b883b0b271eb214a5c6,Merge_failed,319d392372f532f5856b5edc552cbdd5429b19533474e65390842126f6d36c1c,Merge_failed,1eeecc299241a1e1b0a1eb715ccf5857f9a53347a2fe9b883b0b271eb214a5c6,Merge_failed,319d392372f532f5856b5edc552cbdd5429b19533474e65390842126f6d36c1c,Merge_failed,1eeecc299241a1e1b0a1eb715ccf5857f9a53347a2fe9b883b0b271eb214a5c6,Merge_failed,1eeecc299241a1e1b0a1eb715ccf5857f9a53347a2fe9b883b0b271eb214a5c6,Merge_failed,1eeecc299241a1e1b0a1eb715ccf5857f9a53347a2fe9b883b0b271eb214a5c6,Merge_failed,161aa20d88da027986c097f66b280b1c7df17e069b05cf196d09f691440a127a,Merge_failed,30c537349f36131168999e7cf8f5ee0596b4a0c4de83d8ad4ba2013ff7cdce6c,Merge_failed,79e1a3e1f8c33449aff9eaa9a6070b1707ce5ade16ba5ffeffb28286a773bf85,Tests_failed,53d2b1b10d7a2944a83064f5ddbc2000660ad2ac638790554f74ddcec760781c,Merge_failed,c035b440f9ec14c0a5f6a6134d719c825cb434905e44e2b5107e4623aa9ffa99,Merge_failed,62f8cddf18ce132f719814ed7c94a421b66b80d80baf1382da43f175dce2668d,Merge_failed,1eeecc299241a1e1b0a1eb715ccf5857f9a53347a2fe9b883b0b271eb214a5c6,Merge_failed,62f8cddf18ce132f719814ed7c94a421b66b80d80baf1382da43f175dce2668d,Merge_failed,2fc3e2904627e764eb79ac7d5a348b8417aac076445339361075ba4d21ddcf5f,Merge_failed,62f8cddf18ce132f719814ed7c94a421b66b80d80baf1382da43f175dce2668d,Merge_failed,2fc3e2904627e764eb79ac7d5a348b8417aac076445339361075ba4d21ddcf5f,Merge_failed,62f8cddf18ce132f719814ed7c94a421b66b80d80baf1382da43f175dce2668d,Merge_failed,2fc3e2904627e764eb79ac7d5a348b8417aac076445339361075ba4d21ddcf5f,Merge_failed,62f8cddf18ce132f719814ed7c94a421b66b80d80baf1382da43f175dce2668d,Merge_failed,62f8cddf18ce132f719814ed7c94a421b66b80d80baf1382da43f175dce2668d,Merge_failed,62f8cddf18ce132f719814ed7c94a421b66b80d80baf1382da43f175dce2668d,Merge_failed,3d0caa238d1fc5d028a63840afcd364a32419633f7d5625e5e890b18a6a5b439,Merge_failed,7862f30e3a7fa7bd0b54a0fc316069f5efac200bb4ce63f91bddca6ca2653f36,Merge_failed,fcb29fbae580b642bc720eaa156854f95f92e85ebdd61395b3ce02ab42d6e356,Tests_failed,ee58831b359dae6bb3ffc460224cc88602b47124e5c66e36c050614deb03d7fb,Merge_failed,62f8cddf18ce132f719814ed7c94a421b66b80d80baf1382da43f175dce2668d,Merge_failed,62f8cddf18ce132f719814ed7c94a421b66b80d80baf1382da43f175dce2668d,Merge_failed,62f8cddf18ce132f719814ed7c94a421b66b80d80baf1382da43f175dce2668d,Merge_failed,62f8cddf18ce132f719814ed7c94a421b66b80d80baf1382da43f175dce2668d,Merge_failed,2fc3e2904627e764eb79ac7d5a348b8417aac076445339361075ba4d21ddcf5f
