idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,d4ec9fc233ba262499099f37e60ba88344496603,2c56a2cbf0849b2d570038089b87ad46f85b5472,ccb1986dcf399fc88075377cc2e82ed42477354a,a parent is the base
2,refs/heads/master,4a664c9fa7f0e5c8dafacc19c4bc771a2ed5e32d,ac082995f131611f1935451d8cbbaeb6e1155d77,289e3a6c6dbcc6a18f589c2828e2596c2a7cdf9a,a parent is the base
3,refs/heads/master,ac082995f131611f1935451d8cbbaeb6e1155d77,2fbfe95768b508e9a26279d4530e688e10803f75,f2d10b3b261292c93aa1589762163da0da16bb0b,a parent is the base
4,refs/heads/master,2fbfe95768b508e9a26279d4530e688e10803f75,93a3c0a6d7be35bf5aa639188cf97e1a54d11252,7f8396bdc195b2f851d57c409efd8aa23d598ccf,a parent is the base
5,refs/heads/master,93a3c0a6d7be35bf5aa639188cf97e1a54d11252,c33b7da09164bfa564eed2df00e0e9dc33b1cd2b,a43a2c7bb8946edea870bdf58108c3395ddacfb6,a parent is the base
6,refs/heads/master,aec479a934f0d76dc4322e2cfeb4f4e8624b8c54,9a944c6d006aa7e50985cd7ac48d6bf8abc10b43,1a936a5fe1a115f7393e72e06489ff08ef3cb541,a parent is the base
7,refs/heads/master,81be78716c4f498864221b780485dff7783d9b10,eed9f32923c7b9135dd12523f0649ebd73670d64,a7cb3324e17df4302cd5c3edacccfe8d48e81f15,a parent is the base
8,refs/heads/master,eed9f32923c7b9135dd12523f0649ebd73670d64,72fd71876d1a034cf1175467767e7cbd9439055f,dab0365aa9b74c6e321c1c36f971ff239a42e5b2,a parent is the base
9,refs/heads/master,72fd71876d1a034cf1175467767e7cbd9439055f,ce1ae61adacd8b33284b6f4278e4a099923f0361,6984fb1a60879f194a9d811cf472287acc105c0d,a parent is the base
10,refs/heads/master,ce1ae61adacd8b33284b6f4278e4a099923f0361,feb0daaa80a60b67c4412734d83da27c6e02306e,1a2431f39c9622cd00f368f3555bae4ee95577b6,a parent is the base
11,refs/heads/master,feb0daaa80a60b67c4412734d83da27c6e02306e,9bea723034362bef31078b54c927ce600e54e8da,10eaa068c614d6dcd351e4d847a94862a2897138,a parent is the base
12,refs/heads/master,9bea723034362bef31078b54c927ce600e54e8da,a12970683613931a116042d1de6039a6de6c01f3,e3695846243006c621af02fbbd2d62cd492d5ebf,
13,refs/heads/master,a12970683613931a116042d1de6039a6de6c01f3,1bdaf2f2d2e18a53b86e70037ce1a4a089d37669,fad5450133199342e116354a29979a6668325728,
14,refs/heads/master,1bdaf2f2d2e18a53b86e70037ce1a4a089d37669,4ec7acfcf8c5087489e0b3e8f1c4d670506ee13e,88c4654de910cb1f3a40d69b344518ad9680bba8,a parent is the base
15,refs/heads/master,4ec7acfcf8c5087489e0b3e8f1c4d670506ee13e,2497dd48dada0e19e7d34e5d6e8880b5dee10b4e,1279913f8d1220fe4c0dc5d34fdc533d7eb2bcf0,a parent is the base
16,refs/heads/master,5ed2a576114bce57178a8726a8be8e0882d857ce,11a35fefe4b7099f35d820cacbfc4abdd5cb207e,39e8e0f649c00139222540fecdd7305a3213c75b,
17,refs/heads/master,11a35fefe4b7099f35d820cacbfc4abdd5cb207e,5d7786ff98601c61fba942862b7ed62505972abc,daed8855685049a044fc5d02c4e9f55269460816,a parent is the base
18,refs/heads/master,5d7786ff98601c61fba942862b7ed62505972abc,0ac59d06d31c2cf18e694a02c575855d75522b0a,fda24b536a10227a4e830b9a7a64a673227ac251,
19,refs/heads/master,0ac59d06d31c2cf18e694a02c575855d75522b0a,56522f27bf4b893db543046304b82c665d70ef0f,2f682c96f3f6c205797473fa47a0d3c8b83be7fe,
20,refs/heads/master,56522f27bf4b893db543046304b82c665d70ef0f,d3bf529757d51d950abf9e7cf025b708e8266d14,40abc0ccabad756f2bbec005c18457fc0a2a9982,a parent is the base
21,refs/heads/master,d3bf529757d51d950abf9e7cf025b708e8266d14,431ddb6c0ec33f909058593bf978ae4bcf997628,2e610308fce8c02bc9b9040fe7d99fbf7ce688a7,
22,refs/heads/master,431ddb6c0ec33f909058593bf978ae4bcf997628,eddb550d9bce71a18f5c2397a372f28645716073,715b6e220c5308da336521fca5bf7e23e3a28810,
23,refs/heads/master,eddb550d9bce71a18f5c2397a372f28645716073,ef5db465e0d061c04b88eee3c43aea105f8b4080,6fcb6925bb42fc567849cdf0d5658a1809c80d99,
24,refs/heads/master,ef5db465e0d061c04b88eee3c43aea105f8b4080,b9a41945d8ca0f827019ddcf04d89024fa5c43ad,b12fb93ac0736290aa9bd2dcdaee9cc3eb835319,a parent is the base
25,refs/heads/master,b9a41945d8ca0f827019ddcf04d89024fa5c43ad,0cbbf006623cd8c927cc333dc187badaad014601,3785589ef3573f45cb430be2863159203fe4c174,
