idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
14,refs/heads/master,260cf129dbaeb7913268f38e91979b5b964d39f5,ccc2717532d826520d48955c86e3110a512e4f7d,b3ab8b8b47c1d32e6a8a080a90f9f93bba03c970,,True,True,Git_checkout_failed,,True,41,145,3360,3,False,Git_checkout_failed,,False,41,False
56,refs/heads/master,03c056fab2ec57f9e62bc5facd1d08c893dac6bc,4551d2a7b9cac0bbeec70ab5b9e0bf6e01d42c85,0e6f0aba4864b92bbf598919c08ba3316dace565,,False,True,,,True,249,254,31819,0,,,,False,249,False
