idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
10,refs/heads/master,0c24a80b87195653b886464bd31ed12ab3652c7d,e175fd08e041cd741016bb1f1a944d2caec8f3e6,d0978f5827fabffb5651597cd4f31873f2ba0902,,False,True,True,5,13,34,1,False,5,False
68,refs/heads/master,e97508b4a9eb932f452772bfd12aa1a763c2d54a,ae91d0b579fa5280d3935332ced0aeaba7b57024,f019744cc72718e723302358802c80136c42f8c8,,False,True,True,20,36,1114,1,False,20,False
