idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
35,refs/heads/master,ee81fb7afb875ac137baad5b9a30d55d39e2f60e,5534569921b8157dc675f6e426aeced5a15b1b63,b5b7cd819c4158e15fdf0e3ed0d3e7984043f757,,a382cbca5f9d88a546d42dc845c2f2f9a6584189ca0c257f8cbad7075660c2ad,Tests_passed,0.0,427f7de1f90b299e502123d844d2d2bbadec2221a38a6e61a6c12d605a1d6ba7,Tests_passed,0.17753079002703515,True,True,True,True
37,refs/heads/master,51d731d57c9bc04a7623cbf56a9fef25874de173,bff48909ed2b0bc7e0696a81da8f07120afe0421,b8b306c64841898abe6e2f5d0c92d73f8b5b77f3,,ed49cc2870107ba71357b2d5d29edd22657ce883b61b19206186a51bcf1a8131,Tests_failed,0.0,28b5198caa04e502cbea080d44f0657314785c1c5c92fc995c5545eebd9cd5c3,Tests_failed,0.0,False,True,False,False
40,refs/heads/master,0178838ec1395005bb6d88c307d3f32fd49d4704,e495ec16b3c4e85719f812602986848a9e4b30dd,1aa7f80440e2731de37a6461897bf9fe7ec88e5d,,515bc8e57e428ebc2f971a786c246f3c885c2f6cb72bbbf6a178005c98698b06,Tests_failed,0.0,10f5c801611b6ffbb960f14aec9ab8b1ccb3a5e001c30153b596245ea90a3515,Tests_failed,0.0,False,True,False,False
47,refs/heads/master,269ebe2fe9930d8837c8fffe6171a07ba2daf5a4,2caef555abb73074a982e975d1a7c3174dac7d8b,24c5315748eec06aa09fcb39ddb31ad47379f9bf,,425ca26446a8d0e4dfb2069a97d30eac47ec58cfc238d0ec3ce798e6e36d6c55,Tests_failed,0.0,ec3e9c5ccd4f24215b32b1c937d85855cdd9ce35f9569736d7160f0aa976b88c,Tests_failed,0.0,False,True,False,False
48,refs/heads/master,2caef555abb73074a982e975d1a7c3174dac7d8b,1869a5c6ede18673097ebc0bf379f592973f6292,de5f9166a13ae1cad69e48c37f1bc5432c233702,,49c90e4cc9db6dda48307952c4da7cf3d9dfcba5252e486debaf29f102b9cd3f,Tests_failed,0.0,0d7628c1f20381a0a9d3858e5dc803b22cfa2cb1df28d835f439f5ea78977dfa,Tests_failed,0.0,False,True,False,False
49,refs/heads/master,1869a5c6ede18673097ebc0bf379f592973f6292,7530ec503b896c9b0af5cc17b13a7d6bd085e6b4,e0fa23763a1b2e735f33e739ca3fdb678cf90b40,,,,,,,,,False,False,False
50,refs/heads/master,ec244529123aa6f8f136141d4aad9879dacdb158,ccf50f62f54b22e0e5fc066e0faf4364fa983324,da75dfc18c3c2bf22e44c4f8671279f2bf4c139d,,57d278c7a511512e587a947e1a072d11d78dbbe96abac7e8495037b07e048b9a,Tests_failed,0.0,df5633ffcc4e7690ddab0738cde9b2200e620f5f5dd2383560839219ce9c3d8b,Tests_failed,0.0,False,True,False,False
52,refs/heads/master,d4a2c6b624e4b76bb46959cb40e48378fed486b7,d13ffd71b23091d3d3e7a3cb8cfce1d6e6d0f56a,f47d33d1270d84c1d7c7d3a8e9131b204a54b2e3,,677831fd7228c6496ab43b43ad02de5f1ee76b462d91f2e474a6b8d1474520d9,Tests_failed,0.0,1845781af6d598e9beb098da7e2d250ad76a8d4cd854dcd2839dab9c858ba705,Tests_failed,0.0,False,True,False,False
59,refs/heads/master,7f59c6cb4a95c1e8efbad7a4cee81852f21daa01,a84fb3c866578eea41fb87888019cfb103cdd7a9,2fd0f7463dac55047b313f2a52ff84ae23eb99ef,,5be98d525f3913053a79997fb5d0ed33b6ed6f5a3116afce75657a0f32b616ad,Tests_failed,0.0,15825ba247d5c2623dc61f3c8a2a93f38e5923e19e168cab582792765c91c262,Tests_failed,0.0,False,True,False,False
60,refs/heads/master,88c7b8b22115b5487d2201a56dd3d41c68e8b6a4,ede0753afd28f4870973cd4bdf119d93846ff20a,3fce5dcefa495d770959de25a0ca457d6b707015,,,,,,,,,False,False,False
65,refs/heads/master,2566e6765cb521f54a31d6621d97e62e2ea080bb,59f04dce34e304c40dcd0094c36ae45e12b02c27,249b670042e238b2e4f93ff778a6eb5185157dab,,9b5f4c09428b5db704bdcc76cb83d606754eaf38d276f4b9f81f52fbb896d82b,Tests_failed,0.0,a7c4019e06b29502dbcce7b63db0fb2e029ef84f10d087c4ef56b53544e4f7e5,Tests_failed,0.0,False,True,False,False
66,refs/remotes/origin/ac-reenable-legacy-token-endpoints,4efde218b8a2a5a438e9d920d338e73795a2d251,e1229202c4b0a00885e6d2d54840a01770dcdcf2,70612ee186406d65bff6925375efbe4062e1bf5e,,,,,,,,,False,False,False
67,refs/remotes/origin/dzhang-add-gson-builder,850dbc51b34462e7762683eec7d974b71ea9471b,88ba19dbea73fd7da5cdcc231bbecbbcee438c14,bc49032ed54b7a6dc5a9c1a60ea8566d8c576b14,,3896a2425eb017cd6cd6c575a9cc98621611dc926f499a279c4f9125a8bb0f7d,Tests_passed,0.205325232308792,c092889ce94bff4fa2ed91d08afce158f7fd438b8786236cc11a7507c4847549,Tests_passed,0.20486670245124353,True,True,True,True
68,refs/remotes/origin/dzhang-add-gson-builder,88ba19dbea73fd7da5cdcc231bbecbbcee438c14,95e58989b672525a42545112f091ad31cad1b580,093ac8d358117635e62a48447c36233a97701386,,ed9e94fcaabbdcd0f28767e124938d9f8b4659df74d825041c102aaf28b99e5b,Tests_passed,0.205325232308792,c092889ce94bff4fa2ed91d08afce158f7fd438b8786236cc11a7507c4847549,Tests_passed,0.20486670245124353,True,True,True,True
69,refs/remotes/origin/mk-suggested-action,f0cfbc15b78e3acabf74d139304e92f0626a755d,b3cf9940419db79a248109c3ed18a669338b371f,34f61f9d5be0923b5132632aae686f8fd657488f,,,,,,,,,False,False,False
70,refs/remotes/origin/phoenixy1-patch-1,2667061d0ce46455419ef21889b19f7c959a6965,c1148d5cd1e052520fa773e86190cd81e00c2f29,93ff6b1c57f17ecf656d315cce6cf7f63c3270f4,,ed7783052db74c9f5cb15d2e195fb8c45f61d05d3da906afae88d1c3b7517723,Tests_passed,0.0,cad12dd4b1b1ed379a4cf7c5248c407cc4a3e4bbcc8a785d68228766ef396931,Tests_passed,0.0,True,True,True,True
71,refs/remotes/origin/pull/124,57401c502612bec30ee2d5443b7472b6a42279de,49e6d525ce49b3216ecc1198196de6c13b8aa7bf,34f61f9d5be0923b5132632aae686f8fd657488f,,a2028dbd387e19d6de0c3733e746b1882bd914b50ea6377a1f85cefaa1fe1a5c,Tests_passed,0.29349736379613356,,Git_checkout_failed,0.0,False,True,False,False
