idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,1de1d2b3d218c14de4c6ddef4953ae26648facf6,f057957f8422efc8b22f981e77d86dfeb353e60b,399473a583018927ef4a4dcaa2aa14502bb96885,,e976302832be0e7d7e2ae44df48e2fa8adecf9401a35f5fb36c52d5a79a28470,Tests_passed,0.2073645566803871,5db24f9abe82904263cbfaa53d8bdef58a208eebb1493ab50b9ea7a36970ec48,Tests_passed,0.2129256272401433,True,True,True,True,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075,Tests_passed,62524bf8661caf41cde33bec5658b20e2924c007241cb57350614eacdef04075
3,refs/heads/master,4a530b1b550e81b0d478e125636d2d21e02be747,30cd5a9a3126c251333a93675bdf586719aa78f7,2f93859ec3046920aedad7dfbb5f8935187e68b2,,02640d511070a13b289a553b22df1cd6b488aa1778491fbf0b89d13ffcb76e05,Tests_passed,0.1908337068579112,facdfaf67f3bf9cc844f809f464bbf969369de6773eaf841ab3c4aced7e204d4,Tests_passed,0.1912868182327248,True,True,True,True,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821,Tests_passed,7194e4e588644affe860a8879004af6f3ee4057da68ab1f08ac6f6486df52821
5,refs/heads/master,e12ff979f0e5ede59b477733349c6f333a2c0314,8370e29bb5cda83ccab1ab472debde59deb22844,753c6625e528ef9245ba469d004ca8e2661a010a,,e3a338740bc52215e1a80344afa37d32317683d831fb4fe27a4251a5704e8c8d,Tests_passed,0.0,44bc7e75ed499ce1caa656ca2aa8a45d729f39bbce18f44791e91558fd6ccce5,Tests_passed,0.0,True,True,True,True,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a,Tests_passed,d9372a56faeded6256cefb07991524b16df64d377de626a3e70bcc92478ed99a
8,refs/heads/master,3b2eab623277d4e6f2dc3b9e355ed6bb9dbbf84f,f7a84bf2e1dff352c83089282ff1b1aedc20f901,5294c8728929f8c97c373141227242df8bfe7e1b,,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,0.0,5d52b8ca2fb663350951977e8c19a53c9ff67d31030c72503ae44f53910566b8,Tests_passed,0.0,True,True,True,True,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed,Tests_passed,b769fec65d45c5e79c80ab99e224f789b6c0aeb9e3e349de1018b4f1b8ebb4ed
9,refs/heads/master,f7a84bf2e1dff352c83089282ff1b1aedc20f901,769ebe03655169b2eb380600912a55ac88b13efb,d3d848848db654d756ade20bb0391422f31e9a05,,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,0.0,654165e59e484c23f5a9f49699e3e312fee1e3845187b905bd62a73b5c0d2ad8,Tests_passed,0.0,True,True,True,True,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a,Tests_passed,a8de385905b69fc5fa777e477beecba5d53a8f0c5493b466ec39b1dc6465bd8a
10,refs/heads/master,769ebe03655169b2eb380600912a55ac88b13efb,3ce698726b353dd06acaa76777c6c2451415b850,f33497c0117b556e39fe806581e717292e6862ef,,eb53ff36ade260ad3f7acf3dc544dc05825940bc27ae944c64c042528a4aaef2,Tests_passed,0.0,c2b438d44c637de6fb7b3a0b6c0613047999314b77dc417abe36c0a576b8ab2c,Tests_passed,0.0,True,True,True,True,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d,Tests_passed,9914333f66fe419702cb8a0e63bcd00acc1f605e6cf2aa4121f3a3d6f8933156,Tests_passed,9234574291831c67d3230e4c38b36fbc8472643a768d01b4f046ea625de62e1d
15,refs/heads/master,a9ceddb00d1f42411d2342b33c0150f0fe281837,8824843f27fd8f8e6b69b67c52fa9197a3fdf2c8,de1c836172bc9bb97db1efe9760cbeea667acedc,,a51ba59e715859d9333603e6470521d07ed327f2ccd637a3ed88196f69f37b76,Tests_passed,0.0,2c778c9b97f76c82771c8798ca070caa5d9a0672bd932d5ebce00b824425dad1,Tests_passed,0.0,True,True,True,True,Tests_passed,c18cd3065ef64314e0001466e4e216eb56d1ea74a7cc980b8313ed5a0651e51a,Tests_passed,c18cd3065ef64314e0001466e4e216eb56d1ea74a7cc980b8313ed5a0651e51a,Tests_passed,6fedf098fb2ecdb7533d94d430339a46389c657f23839fb862ac0f10e84d0e23,Tests_passed,c18cd3065ef64314e0001466e4e216eb56d1ea74a7cc980b8313ed5a0651e51a,Tests_passed,6fedf098fb2ecdb7533d94d430339a46389c657f23839fb862ac0f10e84d0e23,Tests_passed,c18cd3065ef64314e0001466e4e216eb56d1ea74a7cc980b8313ed5a0651e51a,Tests_passed,c18cd3065ef64314e0001466e4e216eb56d1ea74a7cc980b8313ed5a0651e51a,Tests_passed,6fedf098fb2ecdb7533d94d430339a46389c657f23839fb862ac0f10e84d0e23,Tests_passed,c18cd3065ef64314e0001466e4e216eb56d1ea74a7cc980b8313ed5a0651e51a,Tests_passed,c18cd3065ef64314e0001466e4e216eb56d1ea74a7cc980b8313ed5a0651e51a,Tests_passed,c18cd3065ef64314e0001466e4e216eb56d1ea74a7cc980b8313ed5a0651e51a,Tests_passed,c18cd3065ef64314e0001466e4e216eb56d1ea74a7cc980b8313ed5a0651e51a,Tests_passed,c18cd3065ef64314e0001466e4e216eb56d1ea74a7cc980b8313ed5a0651e51a,Tests_passed,c18cd3065ef64314e0001466e4e216eb56d1ea74a7cc980b8313ed5a0651e51a
18,refs/heads/master,fd83740450016361a139cc5a01f9a49a5d91a6cb,471902da8b431fb521cfdf8e5d4a26571adb93b3,38a24fa29fa774719ea4a9a7a80797ec49a92aba,,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,0.0,25a3e03b04d98e4862481717d27487af22b5169d29a84a8b8e4cc7f2f575db6c,Tests_passed,0.0,True,True,True,True,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26,Tests_passed,d4ba1444edfd679e705e9679e682f831d92320765e2b60eb09df16935c7f7a26
19,refs/heads/master,471902da8b431fb521cfdf8e5d4a26571adb93b3,87da5271311a7e4123392139c366a6b8c7ed6750,99020cc46ccfce5f80db2e615f00101df6532851,,42c7fc8230e7bbf284a257b3ed2887d25015033654139ef10afecfe40e6ade1c,Tests_passed,0.0,7c634eee3480efa7df729438098111fe5859904a147f38a19087118928f74351,Tests_passed,0.0,True,True,True,True,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4,Tests_passed,c375dcfd4d29204236eeab5203d9b109ac8df7daea1aaa14ad7fa2d6d0034bb4
21,refs/heads/master,eeda18cb05122abe48b284dca969e2c060a0c009,b84df55b6c6a0688cf8ad790d4a3ac952ea6b9d0,5a3a670c911e4491195b6d162d456dead1497824,,7f122577588d32b76e3e566b52d4fc21d998de86bdf889f9a50d85f9a2cbc729,Tests_passed,0.0,c12ff958e6fd5092a2a7a12d26ba20de99771366aac098b4ff19173d624180a5,Tests_passed,0.0,True,True,True,True,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb,Tests_passed,7949e6f43118ab6e7d6816e1017348a0cff042325a3f21b7a92ad8be333944da,Tests_passed,c71fecd7cf3ff1f8352f39ef1f24abc355a3bb7994c6cb2b23ace37f5586fdbb
