idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,41a065db7651c5919b5ab5b652e5725b605bc47f,b8d1d1571b1a2810021023ec06fef1b9beb150a6,0c1fc2fb832521f491883e67e1a882afb9cc0378,,3e40d05ebbfcf65c2fee4bd75265776969cbf037bf2cb76743549f456c147a4f,Tests_passed,e2e9f7846f5d385f2675acdf4dd684a09ae70e22e3c87b5f5af395bd06fbb06a,Tests_passed,True,True,True,True,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Tests_passed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0,Merge_failed,6bf8b457088f8cc330c63a6a2e183f7f7aba353b6f35b77bc186d29b956dfec0
