idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
3,refs/heads/master,b1684a1a48269b064cf446958eabed3524c8b747,71701254dd5140ee8df93a3dc43ebc98ea012641,0c66aba722878cc497dc3405087746aaf684bce4,,False,53,0,Tests_failed,89122198ee22a749e2210848610634fce29b76daf3e078d599b8d52dd412d7ab,False,0.583171206225681,Tests_passed,31bf4467f4bd1335b94d33df221ab1dbf99816a3decbf0d5987a1d8254ba0f8f,False,False
4,refs/heads/master,7f5b03489815aca3dce6965d44fd4fd6b6cdd629,3163b04b05012d2987d24830915d0dddea07814f,a52bce3c4e91eef1211a35de50eab3ca9578c1d9,,False,53,0,Tests_failed,ec54d70afc0fec9b8d27a9ca2fbe2bad2b281ff06dffd942da9fce0f703f6c83,False,0.5817471937530503,Tests_passed,888d1e2624cf06baa190108f7aa4f67b64085dc6fde7d2752c6df57cd6b7f12a,False,False
5,refs/heads/master,0c3381248952c185bae18d120e417d23a3d3bf69,7f1ec352fbcf32a142b4d09ace7db9467810cd48,6384e64f7bab7827c21cf86fa6aeed84186ca735,,True,277,0,Tests_failed,875156df7eb391c73f856812bb8e19c5e8ff9965955cfabb844e3bae90cc02f5,False,0.5943005181347151,Tests_passed,2b6476cef51bec8e56b636b07eb9560f9262b400e18a85a665c8c2294a20ed80,False,False
6,refs/heads/master,5af567629b755ddaea450a8f3ddb6ec5e92d2dea,680fb4f8601e29edfd707be8bf88e1e4fe43d9c7,62cb56ffc122c2bef4361424c579e14cf68e276d,,True,388,0,Tests_failed,da1570492b9a650d094b150aefdedc003b1e3d19399f16712cc38023b6e34e93,False,0.5856681034482759,Tests_passed,12dddcd5fbdec46bf9826d8874f4d61e61d34fa9c68cfc179aa89408845e6bfc,False,False
7,refs/heads/master,ae772929fd01b5fd0832c71ad39e1586025314ce,b2f1f587a303caa5e363ec11bb362e78a6837e22,07998e80b159e640353a800927d0b06614435125,,False,52,0,Tests_failed,6b9ab81e6958df4b89bc1694caaa5595a4cea40aaacb6b84b255ab0768607491,False,0.0,Tests_failed,cf4f64723d7240590a50437505b48c5529636371fd74c3b7618fb6636cc46adb,False,False
8,refs/heads/master,4da434ac1f61de83a5b3b2a7622a4b5bab328b38,c595130f78b1ae2dd223f912a8d9a66d728bfbbc,c169cc88edc3fff82d351b37040b0acf58100c7a,,False,107,0,Tests_failed,a1d1712ca15ccc13bbeeb3011469a86fc24b5754c99e013a9eee9959d1c5527a,False,0.5890788747931605,Tests_passed,390eb8a916f08e5a5bf23207b08728be937d5006a2191eedce018cbe749895c7,False,False
9,refs/heads/master,f7f4a1c44ee554fc97fa81e685f4cf73a34043ad,a484cff61ed492388a33cb9a6e4cc395a3e68f05,218678f4a2c7563073c5230b268245cce9550385,,False,172,0,Tests_failed,0e7d606b061bad5736e3a1fb2bc5cf06f6e740b03dc82503c06f76029a745505,False,0.5897577092511013,Tests_passed,c412c87041e2efd640b706f523273532086ca38ea9f04a7924c2c9a6224f6233,False,False
10,refs/heads/master,aec380d1bad26a4f98635c4a044a519134829784,fd7c11141d823386209cd7334d18d5269bc37464,71a2e42baf42694ef4613844913a3afdef10e1ee,,False,41,0,Tests_failed,a52262783bf9f4a28362e19f55851ac2047426d2f5bc1c1f622bc8b6c6b04ea8,False,0.5890486725663717,Tests_passed,91b9aa493d1e8cc5b12c5305464f74650bb8dc447a992b0154cb8c02e0ea0b7d,False,False
