idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,33ec0cfbdc742d6823dd1a3042cb6a72534cd59a,786d1ececd01d2ab05eebae74ed93cd07c81954f,2a80c3f1985dd4b3b531055d65533107c07c1758,,False,True,True,5,12,68,1,False,5,False
2,refs/heads/master,a32a986d2faabc9dfa51feb5abe32eee159ab53f,8caf3bd67c4c9efd4be13538a23183c60cd4fca7,d972d990b087ecf0c2926add55ebc97af91cfcf8,,False,False,True,4,8,32,1,False,4,False
