idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,56b7d30f82db1ed0aadfd9738d03e6adbfd65a43,768eb0f418a111337d859ff5311f81f287b9dbc2,1e01b28fa66066506f9f1afd4d0e13f02be539f1,,0744271c313b6983f37c4687d9052f9483c2358f9ba4552e914b47167f8dbaf7,Tests_failed,330bb34a57ce3956ef7b419bcdde00a45951798b43fa6dedbe15a01f5a6b85f3,Tests_failed,False,True,False,False
4,refs/heads/master,0de9326d1e413e7cb1e1cd1e4507e710bac140c4,565b9d9ea0a0fb5990a5bb6f9c23a808269a4fd5,97f9b7694633a8458208e4f5d33e2003f7948dca,,,,,,,False,False,False
8,refs/heads/master,cea66e31ee9d99ec478fa0d5be72c49c575c8002,987b44125569d379b35bd6bf20df8f04f1ef43bb,aa0a4217647e645d8d0ff3d0a8552f6c43e1f431,,,,,,,False,False,False
9,refs/heads/master,8f911dff77d02b97f780c0a335f923b5739c0f8e,1b9ee8ec16086f699564eda6977e5ad8a992839f,c30f22eca9c2f78a3f83b84e892fd580064de8fd,,,,,,,False,False,False
10,refs/heads/master,b7a9d919b1fbc183a43c88598c1e5386c830e31a,0ceeaf7c1f02320f74e78f3e75ed6e74d67b999c,973f81a9b827f55871263ddf0a7e533366fe2bbd,,,,,,,False,False,False
11,refs/heads/master,0ceeaf7c1f02320f74e78f3e75ed6e74d67b999c,7cf8d8431fd4f2ab49cd1b3b32ff6b79d8ad4fdb,5a95ae2470582952ac35eeba7381c2d1b367699d,,,,,,,False,False,False
13,refs/heads/master,4fa833d9266e47071710af67ec18b21ff732d7ea,c40b40c07b25c734dc21aa59ea0a75d70a093bf8,5a95ae2470582952ac35eeba7381c2d1b367699d,,,,,,,False,False,False
14,refs/heads/master,7e77367a7135cbb99942e56c697dd1611680ee75,a6b946a7bf13dd04479cfb6f76cc36ce8214d854,fc1939f81b8ff94d8743f01a6b4e61ac2f95267a,,a6ae7328ff0200609744d2ca56d581294de2cd38d8f77598a0ae503f14d12451,Tests_failed,ec4986fb708c7d5c3fd536ce7e50f91d6f4056a17e93bf849cb701a5496abafe,Tests_failed,False,True,False,False
15,refs/heads/master,e17f4a7fc394ae01173537eb4612e85d06d12288,4c7f12d9fdaf24090bce98a42e9375ff31e221cc,b3a544bdaac2d7b322a1307cccd9680d807c1123,,e8262b8ad37334da24b7e14e3f3280270d97083ba42bdbc6efab4d856085614b,Tests_failed,f6a7120679f249c03ccafe676a58e6d02c3548b3e509acf57f1941dce57b062f,Tests_failed,False,True,False,False
17,refs/heads/master,5a9629dffd1125d38a108c8d4e4a2a527021a900,f4fea99dfe5deb96d6364158bbfef0809fa417d2,8c628366c7188558ebb1200ffe28cbdd81f90a56,,,,,,,False,False,False
18,refs/heads/master,f4fea99dfe5deb96d6364158bbfef0809fa417d2,e754cf2f07f363311e7a228e8d744c8b7b2c388c,71464689e029770fe8af9025502fe5eef2b74b1d,,,,,,,False,False,False
19,refs/heads/master,8c628366c7188558ebb1200ffe28cbdd81f90a56,7476bbb6f936b73b50ef8dc74ad05d2fb9b33e2e,e754cf2f07f363311e7a228e8d744c8b7b2c388c,,,,,,,False,False,False
20,refs/heads/master,e754cf2f07f363311e7a228e8d744c8b7b2c388c,6bdbc531fd829316121bda6471c9b33f6ae6e0eb,fa91c6a4fe2dd7cd8f76ba80324eb34ea32bf2f9,,,,,,,False,False,False
22,refs/remotes/origin/0.6,8d5aba3c9618e897d6e929b8e547c604842fb097,6ab29b9c13e29120d54cca037e45490ff7bde027,6c533fabd3bd9532f7e26f75779eeaa6f4126ed4,,,,,,,False,False,False
25,refs/remotes/origin/0.7-neo4j-2.0,259a80e32423e9f76739758d22bd583cbf251a27,d5f97b407fbb0255172bbe54bce81de3982043d4,1169925f48d6bd366cca951579172bd1952743fe,,,,,,,False,False,False
26,refs/remotes/origin/0.7-neo4j-2.0,1169925f48d6bd366cca951579172bd1952743fe,1ac9ce7a264a070e37997e4388a355e28f9a8755,a053f1c42bae6c16cf9d4a3d9b6b4c99e0d0af70,,,,,,,False,False,False
27,refs/remotes/origin/0.7-neo4j-2.0,d5f97b407fbb0255172bbe54bce81de3982043d4,b6d32fac6aabf418e0badab5ab9cead0d911583a,a053f1c42bae6c16cf9d4a3d9b6b4c99e0d0af70,,,,,,,False,False,False
29,refs/remotes/origin/0.7-neo4j-2.0,1be21c68d0733bfccf5013eca248a22b44be7632,fecc488c500ec961e3276bc04c9cb35e1ce992f6,e6dc8e706a7ea1eb5fddc9eb22510f24ed390752,,,,,,,False,False,False
30,refs/remotes/origin/pull/15,dfe81411e8faf508c1093bdd2790126381cdc0a1,9f607e3805529b46551f9b9b62d1af536632579c,5b0fe802bf74e918d452aa84b2e642a477c68b4a,,,,,,,False,False,False
31,refs/remotes/origin/pull/15,5b0fe802bf74e918d452aa84b2e642a477c68b4a,29d2c6b01faddf08fbf5f65271e7e9ff4ec5c3cd,9060eb567ee0b896301c6be1b68020f939a383fc,,,,,,,False,False,False
