idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
163,refs/heads/master,6d035ca96283d45d9844ed9f7dfb9c31f113d84d,f383240ee27b12a156ef6cfd554d0fd5e8a85e3f,debc297ca4309f3ad847735c21fef5362c2b89a7,,False,True,,,True,22,45,609,1,,,,False,22,False
391,refs/heads/master,369c5d5070844a320ae1e2246788633d58cde7e1,25d24b47f89470054855fc0ebf34b2fbe3fcc23b,467479b06d5afb9f691e2d392e1efec1b0077125,,True,True,Tests_failed,57d0a00b2bb6f457404d65a041893c0d83fa09490e181686843e6dda5efe6039,True,221,240,2181,4,False,Tests_failed,f242bec152e3c782c86a4b7b1f059158f8eab885890d41c305fb094819d0b788,False,221,False
