idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/remotes/origin/java7,d4038c0c274dfe55244702f6970a27606fd3df19,00e8f04c6a682d049eafda442dcb3d65699a3e9c,1292472e330370fce0532005fd417e6ee4f9b12c,,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Tests_passed,0.8553719008264463,42f33593e3d40975e14e5deb07c27538009ea8054f03ed4a2b04668c3735f7f7,Tests_passed,0.8659359190556493,True,True,True,True,Merge_failed,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Tests_passed,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Merge_failed,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Tests_passed,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Tests_passed,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Merge_failed,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Merge_failed,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Merge_failed,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Merge_failed,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Merge_failed,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Merge_failed,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Merge_failed,be2e5182ca1989c5cfa6f09781e7ffd829388aa8f9af4eb087ff9f688e4f18c4,Merge_failed,63d73dcb0628c025374bbb210fda231c0ee3f86dc2f628c52e66619e691a9143,Merge_failed,63d73dcb0628c025374bbb210fda231c0ee3f86dc2f628c52e66619e691a9143
2,refs/remotes/origin/java7,cc096980a73d28d7b42c4b0f83be7818d6c44fc1,d8144af35c9072f3aab544a52b73bfbd6982aadb,237ddfbbe99770728447290c352907dd70082e9f,,0ae8e1aeac1ddb6b85bf1c876d5a287c9e3fb362bfc1b03e4e35a8bde6b4a8e4,Tests_passed,0.8553719008264463,7bb91007de7270866a8552f915e137dc73840504ec72171b26d9b820d258cd7e,Tests_passed,0.8659359190556493,True,True,True,True,Tests_passed,4c77fe6b679958d24820d5b3a5fdac18ba0e6b4fda8cdeca86b900f577083096,Tests_passed,4c77fe6b679958d24820d5b3a5fdac18ba0e6b4fda8cdeca86b900f577083096,Tests_passed,d871c4663dd5315056a1e6f4c22ea5f94c07e3809d3592f1c65087ca33be595e,Tests_passed,4c77fe6b679958d24820d5b3a5fdac18ba0e6b4fda8cdeca86b900f577083096,Tests_passed,d871c4663dd5315056a1e6f4c22ea5f94c07e3809d3592f1c65087ca33be595e,Tests_passed,4c77fe6b679958d24820d5b3a5fdac18ba0e6b4fda8cdeca86b900f577083096,Tests_passed,4c77fe6b679958d24820d5b3a5fdac18ba0e6b4fda8cdeca86b900f577083096,Tests_passed,d871c4663dd5315056a1e6f4c22ea5f94c07e3809d3592f1c65087ca33be595e,Tests_passed,4c77fe6b679958d24820d5b3a5fdac18ba0e6b4fda8cdeca86b900f577083096,Tests_passed,4c77fe6b679958d24820d5b3a5fdac18ba0e6b4fda8cdeca86b900f577083096,Tests_passed,4c77fe6b679958d24820d5b3a5fdac18ba0e6b4fda8cdeca86b900f577083096,Tests_passed,4c77fe6b679958d24820d5b3a5fdac18ba0e6b4fda8cdeca86b900f577083096,Tests_passed,4c77fe6b679958d24820d5b3a5fdac18ba0e6b4fda8cdeca86b900f577083096,Tests_passed,4c77fe6b679958d24820d5b3a5fdac18ba0e6b4fda8cdeca86b900f577083096
3,refs/remotes/origin/java7,d8144af35c9072f3aab544a52b73bfbd6982aadb,27316bb87f8ad572d714cb0907a04ed67cc92d7f,65be530e6f819396409b5f245845ffbd4f8783aa,,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Tests_passed,0.8550124275062138,5756d389f54e9e8bac5a8c8c1b43c59378697c2778d954d17bea0015c31a7661,Tests_passed,0.8659359190556493,True,True,True,True,Merge_failed,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Tests_passed,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Merge_failed,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Tests_passed,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Tests_passed,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Merge_failed,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Merge_failed,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Merge_failed,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Merge_failed,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Merge_failed,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Merge_failed,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Merge_failed,a1631ec0f3962d20a075eefacbc9db5cb3e392b7c7c925cda4bdd5d2cd776fa7,Merge_failed,73976f60c7b3b9fb47b0efa8a5457ff735b9db4bbf093116f582b8c47e90d441,Merge_failed,691ca5efaad2941e2d6d1d0dbbb5256566afca1f025a30df3f9c01b413b6780a
4,refs/remotes/origin/java7,27316bb87f8ad572d714cb0907a04ed67cc92d7f,3b3d7b88f079004c1861d67951d154179c545a6c,f573ece398890ae0f53eb29e35ebd3af1e9f70ee,,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Tests_passed,0.8552522746071133,a1c52b0e89e2bca25f8f9c39d50cc88f401fa64464bac6851e060efc693a8394,Tests_passed,0.8717299578059071,True,True,True,True,Merge_failed,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Tests_passed,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Merge_failed,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Tests_passed,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Tests_passed,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Merge_failed,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Merge_failed,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Merge_failed,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Merge_failed,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Merge_failed,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Merge_failed,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Merge_failed,9b669603feb41bf23ee55817d437ae34fa148d5f751dfe2df0f06ec55e1a9700,Merge_failed,e62a03a529d87ed9188cc7538eefa8e631f15293fdca4b39613282e48fbc504a,Merge_failed,57476cbc2690e25446b9c66047197b6c2dcea60af27e190b72ce2b2c2f84ab88
