idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,047f999de6031f62209d347f88c6228cb497cfaa,521aff4c9ba8b0222e89091a84841bc823042183,c33d0a124c1bfb613deb558b187e335ee4fdedef,,False,True,True,19,29,153,2,False,19,False
3,refs/heads/master,84d5d337c0a3042fb477db7356f6edb792ca2d47,732158ab2ec34b9f488b7aeadb573b349d0ba10c,f426b91225e6245383ed1cd36a8879122856d723,,False,True,True,23,61,453,2,False,23,False
