idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
27,refs/heads/master,4df4cf8c0ded357fc2ac4dc81625fe0f851643f0,aecde861427d4ceb1d1d3159bf77dceca695e619,f89b3ae34bd05a97e3d127ae7f065b6b2b2cdb86,,True,True,a922fb6c6f57af21d7c62a6145ac6621f3622319cd2a5ad3dbb03a3306f45f8f,Tests_passed,33a9a89344c884a5ebcd6dc8697389eefc24432e6acb942a1138f08f3cf46742,Tests_passed,True,True,Merge_failed,c6098807756d2833254985bc7c19af80592ae4c341c73f5f67a9d5165a615083,Merge_failed,c6098807756d2833254985bc7c19af80592ae4c341c73f5f67a9d5165a615083,Merge_failed,c6ba98e255305d31cba76733abbca31c6458765f95edf6ee58330e9b083c8d15,Merge_failed,c6098807756d2833254985bc7c19af80592ae4c341c73f5f67a9d5165a615083,Merge_failed,c6ba98e255305d31cba76733abbca31c6458765f95edf6ee58330e9b083c8d15,Merge_failed,6b41cdeb2f07290f60395d6b8aabe6c7380b02a6461d4dfa939aeb6e8ce2c3d5,Merge_failed,c6098807756d2833254985bc7c19af80592ae4c341c73f5f67a9d5165a615083,Merge_failed,c6ba98e255305d31cba76733abbca31c6458765f95edf6ee58330e9b083c8d15,Merge_failed,c6098807756d2833254985bc7c19af80592ae4c341c73f5f67a9d5165a615083,Merge_failed,c6098807756d2833254985bc7c19af80592ae4c341c73f5f67a9d5165a615083,Merge_failed,c6098807756d2833254985bc7c19af80592ae4c341c73f5f67a9d5165a615083,Merge_failed,685f2241a04d6ca0616dc00b804ef1a5048459c04587e596e1a3cf5bfd84b1f5,Tests_passed,6839ebcbe7f98525414960ee17594556ad69f8acebbed210e935863e742b0a34,Merge_failed,39cca84814339ca8f16331b0924c8907cf6fb8f529c16d2741811c6e85e1a1cd,0.05257701873779297,0.07055330276489258,0.043885231018066406,0.05668139457702637,0.05117201805114746,0.1708383560180664,0.04448699951171875,0.04180264472961426,0.05130314826965332,0.04529070854187012,0.0507204532623291,0.11986565589904785,0.9492948055267334,0.24263501167297363
42,refs/heads/master,59c28716f9812df1345c50206185f3d9e84a86d3,240c943563d6972ba2be71e5d1fd222ec1d2f5f4,518043d8c419f878721c6d4c7bc0e109db2bb5b5,,True,True,f4d7f790f390fd3c91132d49fc4587aa0f9fccf80c59f164928a326a3e97b9df,Tests_passed,d559f37df0acedd6e8618956e8fbccfba2c1643a9fab77a009cc1315ca6fd4d2,Tests_passed,True,True,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,Tests_passed,5d94394e935fcfc25887835e7245e71a365b7a7b919bea696595ba2ea7b2241e,Tests_passed,091ba1ea01467109d310bf8f06d1182d4fa643822847bb276cf672331e30c053,0.04265856742858887,0.043135643005371094,0.04511618614196777,0.04953742027282715,0.04903554916381836,0.1786651611328125,0.046575307846069336,0.042864322662353516,0.04536604881286621,0.04409003257751465,0.04861259460449219,0.11251449584960938,1.4535515308380127,0.22117209434509277
20,refs/heads/master,4476410ce640326a4c4dad7a6373a572b6277c79,d1fa149f493e3313b1c321e35b3ef0935380f73c,246b8682eb7977fd19f17cda345115899fe5325b,,True,True,04ba55c0915cb933b3c02b8613be0264da8e0cb7d4804c35114b39b4a01d602b,Tests_passed,a8da5f92ad3447119e7bb7e7a88b6c8003056c64e33870de3cacdd7aea15dff4,Tests_passed,True,True,Tests_passed,3c0862ce0624ac626cc548681d6206aadc52e7ce49696f8b61e7e27489067654,Tests_passed,3c0862ce0624ac626cc548681d6206aadc52e7ce49696f8b61e7e27489067654,Tests_passed,bc62254f41b3e0b73a534464b4d1be104a58644e28dda2596b49ec8efd16a247,Tests_passed,3c0862ce0624ac626cc548681d6206aadc52e7ce49696f8b61e7e27489067654,Tests_passed,bc62254f41b3e0b73a534464b4d1be104a58644e28dda2596b49ec8efd16a247,Tests_passed,3c0862ce0624ac626cc548681d6206aadc52e7ce49696f8b61e7e27489067654,Tests_passed,3c0862ce0624ac626cc548681d6206aadc52e7ce49696f8b61e7e27489067654,Tests_passed,bc62254f41b3e0b73a534464b4d1be104a58644e28dda2596b49ec8efd16a247,Tests_passed,3c0862ce0624ac626cc548681d6206aadc52e7ce49696f8b61e7e27489067654,Tests_passed,3c0862ce0624ac626cc548681d6206aadc52e7ce49696f8b61e7e27489067654,Tests_passed,3c0862ce0624ac626cc548681d6206aadc52e7ce49696f8b61e7e27489067654,Tests_passed,3c0862ce0624ac626cc548681d6206aadc52e7ce49696f8b61e7e27489067654,Tests_passed,86968050e9aef9bc058d5d375d463bcc33ac45a5940587bf367ceadcfe573549,Tests_passed,3c0862ce0624ac626cc548681d6206aadc52e7ce49696f8b61e7e27489067654,0.05117082595825195,0.041007041931152344,0.05550694465637207,0.053791046142578125,0.04433274269104004,0.24401116371154785,0.05551791191101074,0.03486132621765137,0.0489659309387207,0.05276370048522949,0.057704925537109375,0.16917157173156738,2.67014741897583,0.21810531616210938
