idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
3,refs/heads/develop,de6b108b9f786406e61164e3d5cb987c6c398ef3,4ef5d39ee2e235153085731665604f70cccf737e,5ca93609555dda9b7be6e05fbfa773226538e225,,False,False,,,,,,False
5,refs/heads/develop,9d4889b8c28077f6d8f08b234e3586534c159105,9b768cf6a3be8e2884e22e33f3ca88d735ea520e,640dc3aab1c887d6cc8ec124af10651052d6a1a1,,False,False,,,,,,False
7,refs/heads/develop,9b768cf6a3be8e2884e22e33f3ca88d735ea520e,5df36d22dcd35d9a392ecde6d5801e6697546815,9d72e16aabb7ce3370106e3bc4dc427070b88500,,False,False,,,,,,False
8,refs/heads/develop,7a232257b0bc5b7596047ee3287724b622305ebe,3dcfdaf49d080cfc3af81c086ea22ce141e8eab8,9d72e16aabb7ce3370106e3bc4dc427070b88500,,False,False,,,,,,False
10,refs/heads/develop,3dcfdaf49d080cfc3af81c086ea22ce141e8eab8,da98d70564b7d9709462222cfb6b512cf9297757,4a7712b6042cd6730dd62d31d770becb7329aa0d,,False,False,,,,,,False
13,refs/heads/develop,4f68ec23a1b8d43af2b3446461b358a91b46acdb,1380fa3d8f4fc14a2edd575f8d213d6d93810bde,c29c71a27f7ca458cb6611db0f412e8ded80a119,,False,False,,,,,,False
15,refs/heads/develop,afbaf13170de7658f32c3c21fbaafa517bb04062,19231ea9a04a873e93da4c2ceabb5eaa54b402b9,ce9c380d00d059450d18204e7d162070842b76b9,,False,False,,,,,,False
16,refs/heads/develop,289eb2a5a7ca48d388a65805c9478cbc70a53478,a6d5383e3a90b556d459a59409b4e4042e258430,91cb1d069219efe9c2ada8cf40ba8346f295df56,,False,False,,,,,,False
18,refs/heads/develop,8ca294758fe924e6ffc5ad37026afd704213df35,f23edf57d2ade71817972b2fccbeba1be1f95f9e,c9b65856d484e79cb6e9dd282c0be6af5a522757,,False,False,,,,,,False
19,refs/heads/develop,f23edf57d2ade71817972b2fccbeba1be1f95f9e,f47320d0c243b10f39b5844a46134183b5cdf062,9d608ce0e1d07b326303df6c5b6681410a282e0d,,False,False,,,,,,False
21,refs/heads/develop,672f3ccea9e7b4df67d0d1e9e97bc30bd5ddba90,cc89b4f1eaa60e6965193c71a1730dcd681fe653,13c08b7c4a722029317cf2002629f1510a85639d,,False,False,,,,,,False
22,refs/heads/develop,cc89b4f1eaa60e6965193c71a1730dcd681fe653,49e436ad01e509207719f093e6e0ccb32e14a844,e3227a72a3ccd031bd5f07ebbb3085a5a03024b6,,False,False,,,,,,False
23,refs/heads/develop,968b60732b92c81a44ccefa28f214cc800d126be,e74ce9dd49ae8f335cfb9afcdf02bd1755187ef7,2943f6bc9d8a2967f1b394b7135b9d7c29dc57e7,,False,False,,,,,,False
27,refs/heads/develop,5cae112fb7724faf4557d06924f458ad8c53aef8,7d1fe1a34c1293379923e72f994b4e7c5cb2e01e,7d2d50393aa4911d7bc2ea1a40fcfea245039621,,False,False,,,,,,False
28,refs/heads/develop,7d2d50393aa4911d7bc2ea1a40fcfea245039621,8b35cafbe9465fa579ad7012767ade6dda1e73f1,e83fa97943323afcf5378c6da1bca88b953cbd46,,False,False,,,,,,False
29,refs/heads/develop,8b35cafbe9465fa579ad7012767ade6dda1e73f1,3ca72f1f806da23d66505ff91bf58a7fb87ba458,ff0bde691036bd99e0658145447f34bc8a9b521d,,False,False,,,,,,False
30,refs/heads/develop,3ca72f1f806da23d66505ff91bf58a7fb87ba458,fb5d6ffc7f24f5abbc8b199d843cee58f9619f95,e5dbd66e02b295f7289a608f9aba7fd872dfd828,,False,False,,,,,,False
31,refs/heads/develop,fb5d6ffc7f24f5abbc8b199d843cee58f9619f95,6618c8ef7c4a0eaf2f2bc8a0b48383667e2478e3,bf350e70d3fedeaa181692d69ff1d42eaf1d17f5,,False,False,,,,,,False
32,refs/heads/develop,215cff4f792e792d7ae14025e823868b70e88b27,13bd6165cbb0c0e983417b6fa3d3be34edece139,c02d8d3af7e752358796711a53881aaf351e6b14,,False,False,,,,,,False
33,refs/heads/develop,13bd6165cbb0c0e983417b6fa3d3be34edece139,295b6e96f2fe5d834824cbd10b7e3686b698450f,bf1ea4bc12a1e1b883a7cf3ffc42c522757031fe,,False,False,,,,,,False
34,refs/heads/develop,295b6e96f2fe5d834824cbd10b7e3686b698450f,961d170506d85ba4244503019cdea55a8d652e93,c69b55f74a960266b005038a80eeafad32ef4da2,,False,False,,,,,,False
37,refs/heads/develop,9736c2a1f4dcfa2b894e3102a10ba51e32034e93,86b86c7d3f46e10d538a3414eea82e2ae5e2b098,3ebac31111054bd9867707dec72a7a31f9290bd8,,False,False,,,,,,False
41,refs/heads/develop,6c6152a615aec8913bf85bbbb0a7c04e180d5644,d45f7f99054e86dc5c276d1d5955fb11dca7437b,922f7345f83f626f27a559ddbbd5209ecc4ea947,,False,False,,,,,,False
42,refs/heads/develop,922f7345f83f626f27a559ddbbd5209ecc4ea947,fb3280ea39c0b4f2cff126dc6528398e59266de8,78c3813919fca7ef18208ed9db646713937ec1f6,,False,False,,,,,,False
44,refs/heads/develop,ff7f9f1c096fe39967e35076f7fd5398f44e0cb2,d9ec27f9b1b942bee170e088730b31eb7a97c8a2,9cd19f8f51244dfc7bb204ebfa2e917bb5a9099f,,False,False,,,,,,False
45,refs/heads/develop,fb3280ea39c0b4f2cff126dc6528398e59266de8,7f95acb04b7db94080d37885a0830f4951b2ade3,d9ec27f9b1b942bee170e088730b31eb7a97c8a2,,False,False,,,,,,False
48,refs/heads/develop,5a434211c17cdf5a2875834a6b87d9912791c971,2b10f765f1637bd6dea979deb537c9d996d93f36,2b639cc3cb02a366907fbb7bfb12d814c0ed408c,,False,False,,,,,,False
52,refs/heads/develop,46ca4d26753d959235e166680b2de1118300d10f,baa6f25703e8590557574aa42661a21d6f243d12,d839cc7f77eea389b265e877380130e9d31f2b18,,False,False,,,,,,False
53,refs/heads/develop,baa6f25703e8590557574aa42661a21d6f243d12,7aabe5a30851c5f300ba9c040dab707af45b2f8e,56ce5c066ac98092cfee4c825574125942b5ae2f,,False,False,,,,,,False
60,refs/heads/develop,8d1f1d42645100fd4870f8a9caa5dd097fe4c66e,2f11362ed5d3bd49557f5750f9dda277bbeb0cf2,4d946e7a2baffd93c5ce4e3b9c893ff27dd7b2e4,,False,False,,,,,,False
63,refs/heads/develop,29726316635da46af3e16af1d6a1c517e194201f,4bc6b21beae32cf1bf04ee4f38f5cfc25ae056a9,92816ad73b9fe3ab8fbc893a956c63c4f9b9100c,,False,False,,,,,,False
70,refs/heads/develop,631adc9c0724bd404012277cfe9e38087d8eb40f,5098f2a0c80911355ddd9207739a6008fcd62902,64663ab2b276c43be5a26ee2f3a599a52e3df3eb,,False,False,,,,,,False
80,refs/heads/develop,8e5c524b67bf1089258968461b0174d53dde3e2c,9970987df5cf9b204d08a2e2b5482c284f199a27,dc5893dccad3453c0b892197abaa0b577f29186b,,False,False,,,,,,False
81,refs/heads/develop,9970987df5cf9b204d08a2e2b5482c284f199a27,743a167d7ccc17d1527ad2828b693f5ade57a448,ecc6c8db093513a424c221692c04a96356761316,,False,False,,,,,,False
85,refs/heads/develop,da872a5b860c5ef485a2936d865ff1b280da72cf,5b11d12de1d348da6949d00a64011c82d990464c,8c9b03e6a9454e2bcb1ec2ccd3f8985763cc9a94,,False,False,,,,,,False
86,refs/heads/develop,8c9b03e6a9454e2bcb1ec2ccd3f8985763cc9a94,5deeb0b1b89dfc3a7ee333d96d46ca00b2713966,7bdfb9c66a0c40bbe448ba611491e96f19e27f4a,,False,True,47fc4196e0580448b4b71975c09138cf03f8d04927a3af0d4b18b0373c7c9215,Tests_failed,885276adcf9aeb5e9402541be241dfe5271e93162c20bdbeb319cf1a4e8d93e2,Tests_failed,False,False
90,refs/heads/develop,4ab6a404b6b158c8ce838f8b24fc71d153164499,b3ed93c209c08994353b16ec1a60fc154477521e,913f85f9753f8b4869dff2ffb3c06891157cd593,,False,False,,,,,,False
92,refs/heads/develop,34972589ddce99a0f2964ebf58a0498ce718d08b,41bf3780c8bc389ed8e2f49ab2ac13ff6c83d17f,23a6d931e1c3e9d73e054dfb19cf5e5e10a9c376,,False,True,78dc7781b6b154b525f5803d1c87d0747f8ad460bb6d5b14cf441570d4e36850,Tests_failed,e6b518689281c427fbb5a569c395497f01ebefeb117daf2828fa66bd3dd6a36a,Tests_failed,False,False
