idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
68,refs/heads/master,bb9dad1d8d3275b37366c053df2ff47d867ab218,d711f46cba5922eb00f2eac4a32bc8c1b327f19f,e1a4fa0b4b8399e132748bf585625a7f9e252abf,,False,False,True,5,0,False,,,,,,False
69,refs/heads/master,e1a4fa0b4b8399e132748bf585625a7f9e252abf,e9ebd33a020ff761bace8f8d29549c968b5d85c1,4778abf84ba0a97e2e757e4491777629b2558c6b,,False,True,True,30,877,False,,,,,,False
71,refs/heads/master,2df7fc8a8474522d0ba3f37b3887a95015cd6761,b2485d19c0fcb45af1ec8084f0142d385d1a85ac,6198132240de3f5785efcd43ab4c014c6d7fbd6c,,False,False,True,7,28,False,,,,,,False
72,refs/heads/master,b2485d19c0fcb45af1ec8084f0142d385d1a85ac,3a9956208793cfcdbba61fd7469cbf1adbf3595c,2bcb85a1af5698a3dee6e5aff3a2f435b86be416,,False,False,True,7,25,False,,,,,,False
73,refs/heads/master,3a9956208793cfcdbba61fd7469cbf1adbf3595c,5fc1466acc2d600cd0fb90923425b4bb99400bcb,1a365ed13daa4de631c4023a55310221e9478704,,False,False,True,7,18,False,,,,,,False
75,refs/heads/master,ffe5590d446632dfa271013e842badbbb9b47170,3a70a66f43951d8f9dea0b83af1fa00a3ca84a71,a60eb5abdc8146a5003e4f5552625b88203bc1b5,,True,False,True,10,61,True,Tests_passed,e628f54f8738d68760abe1e703ebce7e4ce9ee5195f72a5cd2aa85069f564153,True,Tests_passed,95bd31aa354f9c9c32ee5e93fe625ddffe0333fe2d5a3f8b82fb3a1e39f09336,True
76,refs/heads/master,3a70a66f43951d8f9dea0b83af1fa00a3ca84a71,e006d016b16b06c5dfc62dd8b95638ca116ecee2,f269a5e3790b082553dc7b272c3010463170854c,,False,False,True,4,5,False,,,,,,False
78,refs/heads/master,f90f16039268cdb32eecc136053f89ee8ad264e4,0d3065ca007d31c14c8c09d73f60760b7f5f3245,403315332e80c98c7d48ff5ff5d7e01fea8492c9,,False,False,True,3,0,False,,,,,,False
80,refs/heads/master,97fd1339251785c551d3947fadd4bdd0f8fd5525,25e89a73ccbea990223a182455597ec51536bd52,f0c8b971521a7a8ced5d6ff4bcbfad8cde6c7b6c,,False,False,True,3,48,False,,,,,,False
81,refs/heads/master,25e89a73ccbea990223a182455597ec51536bd52,82d03bb9ab84531c3e955ac76174183b284d2719,e9eda28051617028eacd306022bc22551c79a8da,,False,True,True,5,57,False,,,,,,False
82,refs/heads/master,82d03bb9ab84531c3e955ac76174183b284d2719,05bb810a52489893e27c8959671c60f9466fe802,d467159b5359376185ddcacf0fc5a4e87d880bc6,,False,True,True,9,360,False,,,,,,False
83,refs/heads/master,064b46afa5e9a2c2ffbfb1ac09494062c3bb23ad,59b6ae2694be09437d6d2903dcbb5235dc6da092,83dcf71a102dfafe31c5b65908039a60202fb52f,,False,True,True,96,5110,False,,,,,,False
86,refs/heads/master,c48294a636e9d049245d5cb5bacad2c39e2192e4,3e8e52d98bd7c92dc6e4d52d9926a0142d60f83c,c1eea0b0c45ee849d2c23d732909f8fb1623c530,,False,True,True,40,1434,False,,,,,,False
87,refs/heads/master,3e8e52d98bd7c92dc6e4d52d9926a0142d60f83c,320f084f68787b762c1acff8e4de992eb054963e,1aa107698e028921cfcd4a83dc882586633f8b4f,,False,False,True,3,117,False,,,,,,False
88,refs/heads/master,ad9bdfbef4f6d341e16900786b8be5b5b8bb93ba,fcaba3b6a2b4a009d3fd0951e586707406d1093e,2e21e7ef1a78e36c5a329f50a6d0c5df267fca9a,,False,True,True,36,1197,False,,,,,,False
89,refs/heads/master,68f217d7ba6bd708f1920454a69a6186b77aee2b,8037fbe971c5036b38ede70975c91febfbe29eba,c3b55b1512a926f06a56e3cc7b38d116f41f8de7,,True,True,True,38,1317,False,Tests_failed,eae32be443d341cd01aedf51a97f90d5a21e23f16681c91616b27ae37c385aa7,False,Tests_failed,c03b3ba95dee6deadf41630ca565152f2d554d52129081006b3910d0ac2d36eb,False
91,refs/heads/master,2540d64de920780967787821ba84e1e384c56913,62c1a3a059b03fc7e7a10574cab933e77829f65f,62158e9a6e7a2a4b599e9a7ba62e2e5becfd9e19,,False,False,True,2,0,False,,,,,,False
92,refs/heads/master,62c1a3a059b03fc7e7a10574cab933e77829f65f,b42e0159f5f08c19d6c771f7e9d8383759efb687,7ef2e7bf313737d45234a3e8d5c562b46f0dce5a,,False,False,True,3,3,False,,,,,,False
94,refs/heads/master,703c9c73300587f347f7fdb8335f9cfa14bc0a7c,96aa1ef4597cb2c4a452c8743f6d3f8693413125,6744dcabe2d665e870bce498d7d6dda453e89537,,False,False,True,2,0,False,,,,,,False
97,refs/heads/master,1c7542dd0d2be747eaa717516a977b28f2ac6a31,cc26a20f3b96181a72e8684963e49720887e028c,496db9512c2496fa2fa60ab02cf9c0b53b1911c2,,False,False,True,3,0,False,,,,,,False
100,refs/heads/master,49e3dbbf01c0fdb523f94bcd74e40af6387d2d6a,254fb88b5c0537b5d669ef108b8f89500803fb61,de0e674054afcb3fb60f31bbc85c88c018e21826,,False,False,True,3,286,False,,,,,,False
102,refs/heads/master,72deb4a49feb6fdd7fe11ed4e4c4e79edf3f0807,6dcff3c39fa7cd790ed9924fd8362ee648887345,e92d2be57f022017dc090c36c04c2b01658e0c99,,False,False,True,4,56,False,,,,,,False
103,refs/heads/master,6dcff3c39fa7cd790ed9924fd8362ee648887345,193e972ee2db4b43ef5a1b7b247e1ce4fb8e25ae,1f5056d7a219bba9f8825be827bef4bd0bf600fc,,False,False,True,3,56,False,,,,,,False
106,refs/heads/master,12ef2f5dc161c3f84792731951fb8f73da2fed91,f6b1946e1728a3422bd24052c0179f7a379102e3,8b0b38b524ca431eb2441d03f5a2b5eb4af29a97,,False,False,True,5,3223,False,,,,,,False
109,refs/heads/master,4cb805ad7f3d2fc0143b9fd7673ac0fdd71fbed8,4f640dc31fb131db78d5d51759b7fc3e80ac5828,6139d142254a7f370f312f81c5c54835f4571709,,False,False,True,3,145,False,,,,,,False
114,refs/heads/master,6d45ee91ddd020452d9dd7290ce139ec2db917a2,1dfd343bccd1a9c4f248e7ce507666b69c347ae7,ecbea069a6597e18d30634093f99f3decfd00f03,,False,False,True,3,247,False,,,,,,False
115,refs/heads/master,1dfd343bccd1a9c4f248e7ce507666b69c347ae7,58bdc033d4638080c4d232a4ced147da54141da6,0ef8fe2b163fac1b07d3f484f57b487143f5c709,,False,False,True,3,371,False,,,,,,False
116,refs/heads/master,0ef8fe2b163fac1b07d3f484f57b487143f5c709,d21cdb44f1943e90ee45b4970ea87a7bd4ed3dda,63da2e06af2313de72d8c7d654efdb993c819192,,False,False,True,3,68,False,,,,,,False
118,refs/heads/master,63da2e06af2313de72d8c7d654efdb993c819192,42407d8b77acff9301334cecede83a775b146624,62ab9cccd38c30a57bbe9064186375cf8117822f,,False,False,True,4,392,False,,,,,,False
119,refs/heads/master,b026ded9d7a8cc4b9c4443b8d90fd1bb49c33e7a,6a3a226ebe7e0e323aac57fdaa1d01dfc9c82ff3,5e868908364916b618bd50943311e64127cc78f9,,False,False,True,4,4,False,,,,,,False
120,refs/heads/master,6a3a226ebe7e0e323aac57fdaa1d01dfc9c82ff3,889c9e44ec61a532571bb8df284d6c4d187c5c48,4d41e0a1d1da37e815ae4e91793ef2ec133b6df1,,False,False,True,4,4,False,,,,,,False
123,refs/heads/master,284e8826115b71d4ff2b8e4cfa75583b920e0f1a,92c5dd4d1cb071e6904c0ebdaed9ac6a1f61abd3,6f1a2568f03458c147e7704fe99ff311c0617e3a,,False,False,True,3,0,False,,,,,,False
126,refs/heads/master,b437eb9d08d43c22efdecde1e545b3b9485abf45,233bc213971c2a028576179a2c51df923291c95e,1c835c69ddafe22167a3099ed247861e004889cd,,False,False,True,6,11,False,,,,,,False
128,refs/heads/master,f24b2a6b874acda4ac345e0107df4d07dac79029,f2699fa7d9cb2165fef59625548a68f482fc8256,1da43d40b1ce07ab322d22529767685f621de9b5,,False,False,True,5,8,False,,,,,,False
130,refs/heads/master,42edbf307b5461a8252a7b97208060297365b4d8,099c377e3f2c2c3c7f8ef4056bc7094153bd65a1,650fbb7c6b7dfac8b16cb90b609a028e58c9ba09,,False,False,True,3,0,False,,,,,,False
131,refs/heads/master,099c377e3f2c2c3c7f8ef4056bc7094153bd65a1,e30c7373b374cbcd0e0ba260d1b3abd73f17fd04,1c7b0ba49a8bd1927d01277a7e09568e76434f1e,,False,False,True,2,0,False,,,,,,False
135,refs/heads/master,77d1f9e902644a6201fbb519c3405190df4d03df,eb798a9a6a269912d67a4793967cfa1b8929cf7f,ca5bae60d11350ae67a6111e22792da576ba7bea,,False,False,True,3,8,False,,,,,,False
137,refs/heads/master,d9c72ef7a63d86e0b00e7892342762651decdecb,767503c198360cfbfb1b1aa686df8427e3471275,33447a7a2899fd43d9a65e3566e09775e70b99fe,,False,False,True,2,11,False,,,,,,False
138,refs/heads/master,767503c198360cfbfb1b1aa686df8427e3471275,021a69de85ca3ba99b9293bbd24f16000129e6a0,05b3d7bfbd35d72dd3be6744bfbacc9aaa75ae23,,False,False,True,2,7,False,,,,,,False
142,refs/heads/master,99dd5562d04798e3043bdac521de47459eb8a795,dcaacb139cabe14a30062a47b6f07a2195a823c1,699c965d55e23d388d7ec1a06c122e765ba31d7a,,False,False,True,3,2,False,,,,,,False
144,refs/heads/master,1399749b4f3323df9d52a2983aef1730afa92377,ca27508c053625fbfd08b7f3eaa94dcaf4463749,6559935138a042579ea1d6f1e5516fb3a23444e0,,False,False,True,3,65,False,,,,,,False
147,refs/heads/master,61162f90fa0be584c88eb821ca36c401113e0176,8c1550593223d6c634b8b53534e87449d7c18496,7079050712b97fc510ba2fb750daa1cfcc966bc3,,False,False,True,3,3,False,,,,,,False
154,refs/heads/master,f24b4ff5642680edef1425209ffc4413db3189bb,2ac4ede0a8803374a7a08ab97b3b0285d01cc0d4,9164dc89baefc6256d8c9e43f472dba3710a4be8,,False,True,True,4,439,False,,,,,,False
164,refs/heads/master,5fc69e54a843b790a074d09e6ebe1c2624d46b32,f607589ab50d9c8d09ba84e0ed358b077abd0754,5ae77de581aa768eabad8fe372f9b5e684c23256,,False,False,True,2,0,False,,,,,,False
168,refs/heads/master,d9d6ac9a4de118dcf34a71fc1222795b7ada2add,b2a1cc98f57b4eb1317f3da8ab2f6ee20ca011ca,9158535475ed42ac9ef77f209afcc35b023aeaf8,,False,False,True,3,21,False,,,,,,False
169,refs/heads/master,b2a1cc98f57b4eb1317f3da8ab2f6ee20ca011ca,909a511958ae80bca2629d2b17c9496893aba522,bd296d4698b04adcb3387a3eefb79d12757d26b8,,False,False,True,2,0,False,,,,,,False
170,refs/heads/master,909a511958ae80bca2629d2b17c9496893aba522,f54533aeb9c4cfb802c20d97d8833b480e8e970f,83c93717917f4369144d3dedae1cd1e432cdaa62,,False,False,True,2,0,False,,,,,,False
172,refs/heads/master,99dfc498e99a87ee755911afb8c6da802b551edb,9a097fa7f20c3258ec33bbfbf0f3c67218b973cd,52fd3c53eb894d241a74ad27d001e84d2eee1973,,False,False,True,3,4,False,,,,,,False
176,refs/heads/master,4167975da38f74a964e1a76328e8a182f8a16215,02f7806333e7cd257e1379a059d7ea64c976a296,66fad8c7ecc18c71d97657d6675e6577c94a52bd,,False,False,True,5,2,False,,,,,,False
179,refs/heads/master,61a26a9ddf32a58be3e2de37b8a1b4279ba3b0cf,17044d20a43821337b6afed5b46b132444b98226,13be165bb85d4145d77e36da420485472751ba94,,False,True,True,6,58,False,,,,,,False
188,refs/heads/master,2dcd9076918c93d2f763106835db45a4b8edd650,1a91328f4e27b959d0b2a5dcb92914f002ccf28a,d417d94ffb6f00fcffbde21853bafe591ef660cd,,True,True,True,14,296,False,Tests_failed,5086550a3cb4e0c4b72be2d3eb047f37f14f06e4e8a0220f1184edb68528c5f0,False,Tests_failed,ad48bbcfa9d901d90c30842878661de159d31fbf30f42af032e1c5e381df4a5c,False
189,refs/heads/master,7a7a79225af780f7f11cc799c4bb457048c8bc9e,0f1ce800b3a37e37fd8b640cd77c1b84a357ddbe,e0e33de1dc0946ee49f9f89205b735e6aac5f8c6,,False,False,True,3,10,False,,,,,,False
194,refs/heads/master,76eb90db6071e97e4fd40fe9e40fff9d8f51178d,5b971d11f86bc41dff4ca689fa3a86169a84b34c,ba656c123a721f13cb61f714470efd682dafd2c8,,False,True,True,4,9,False,,,,,,False
198,refs/heads/master,b7ea93d051c159c3df6e3747bcb350f0a63381c8,39412a006e3f89190d564de92e12e4430d6e038e,8d6030e1ddf0c48b74b18ae4f6fab16cedd17e57,,True,True,True,8,116,False,Tests_failed,771f5d15caf5f9d2a5083b6880fa9c89da80b439f24a77458c3650ebb3dc865b,False,Tests_failed,adef40875d308e30a451fb04b2a67bbc1ef430193351c153934d1c419feed3dd,False
199,refs/heads/master,39412a006e3f89190d564de92e12e4430d6e038e,0fa9b30f6400e2a79e0d8c05b9b89bafea07475d,2df98c3a5f6eb82b5d627e77b8a6b6dfd54363ea,,False,False,True,6,49,False,,,,,,False
200,refs/heads/master,0fa9b30f6400e2a79e0d8c05b9b89bafea07475d,f8b2a9e9a350d14774aa9dac669b3aed2b4d1c00,a8bbe31aa1aa70864f26908cd1c695ae6ca1a8a3,,False,False,True,5,45,False,,,,,,False
202,refs/heads/master,390114bb68503c920da347f846160cffaa45319f,65636cef1cef2919057e78f09664e3b9b3820a01,46b2e491af345801e5ca069a989e81f13b5ef572,,False,True,True,7,455,False,,,,,,False
203,refs/heads/master,86eb2e33fb61e5bb915e7bfc3552192022bd4d5d,f072df203f42880649a70287ca3eed477c14b183,5e186c9b2c245a1def1cbfe08bfb870d34134322,,False,True,True,6,241,False,,,,,,False
209,refs/heads/master,eb9ef3ad6541e7e88cc4e8001d9be11f655391b0,26ac19866f0347764a4f8c71b121151c275581c0,23801004896796a95b303ec8667f95f134fbab2e,,False,True,True,6,496,False,,,,,,False
212,refs/heads/master,35bebcc3abd10a2caa715a586efcb75942e501ef,c1b543cb1e1adcfe704c141bd1fb8fb9c0cf4a3a,66af219db3d7afce1cc6a77c8c1bea82a66843ef,,False,False,True,2,0,False,,,,,,False
215,refs/heads/master,91c94226b2f9b3428919ac929b33b76b2139a8d1,0dbc3154ee932e38dead2532c6987e40d62a8f08,e6358dbed16284be24f87d484cea228fb40e1d1c,,False,True,True,5,47,False,,,,,,False
218,refs/heads/master,ff4d07962d231f7a82fe4ca48ea2e4889e8c7b31,a0fc549440e43eb6e92999b294e07ca7ddb8b343,a3fc6cba743d45dd6b3f03ac72fff40a159c042f,,False,False,True,3,65,False,,,,,,False
222,refs/heads/master,b3e36b8b66c6759371353bad72db3385e0515d33,a1dca7abadcf3702e9a5acba5a834e510dee169f,4cc93eb0ecc2dcaecc72a9969272fdc0782a34e4,,False,False,True,3,18,False,,,,,,False
224,refs/heads/master,2ef888007f759c5688f8ae0ddc1df6e9e95b7cca,d87992aea05035ba15d0f1a4a9193795cc0a128d,88eb22941d57dc52ff455b5ca9199fd6bbcacd52,,False,False,True,3,3,False,,,,,,False
229,refs/heads/master,e7486b8b6958ff341522dc8555c52391e9658229,11024de5e5e98f1aac09b55f9f5df15fa7c57f5c,185b6d659828b12c782296bf5a1badab2f19b483,,False,False,True,4,43,False,,,,,,False
231,refs/heads/master,e7fb1e699a68d66b7f4ea0ddb419a065a67d8f00,cdd75024bfee95aa850f3d86f4cf27795b6be9d2,c70e6f4d30c4ce70e345f4046d7c1a875c131d79,,False,False,True,4,32,False,,,,,,False
232,refs/heads/master,cdd75024bfee95aa850f3d86f4cf27795b6be9d2,a837a307a46ac2de0d30a331351b5a9493bd7724,02b8fd0b4a850f95dc5dd9b27353f4c5f148270e,,False,False,True,3,19,False,,,,,,False
234,refs/heads/master,63abf23d696ee85cff3c5121a1c4224213bd3eb6,bf2b908ebd127b83dee6f18ab0b465d7e1ea1e29,b8a2b1a0b3c46456699a3e0754acf77512f24e64,,False,False,True,3,33,False,,,,,,False
240,refs/heads/master,e3a60955f5dfa7a83a75911dfe8e8099980e8505,f293f5933464b7933b23aa346d2d3b6c6198ce8a,524f80fb345e7d8c62c28746cb6fb6adb4b8da2e,,False,False,True,4,186,False,,,,,,False
242,refs/heads/master,c4b5065e1d7227367baea85cacc6c5b75a97bae1,04dd32d007053f98834c4035e7882602a970f974,b3e3517f5e89d8a1c6122a5e54566ee9453b917b,,False,False,True,3,173,False,,,,,,False
244,refs/heads/master,4f91f80340c67659a7064e5f32fbcde84550a9d1,274eedffc2a4783cf08f01310212568dfaec551d,0a8610d09842fd10d5d2fc6a2df103844646c047,,False,False,True,3,196,False,,,,,,False
246,refs/heads/master,995cb858a4a130c06ea9a6901ebbef76a3ebdbdc,ad0e83b2b8973fa50a14a9da5dfe2c954f84b9fe,153944280895bf56bb215967259a57c92a7e7df9,,False,False,True,3,6,False,,,,,,False
248,refs/heads/master,d931f7238a24885bce32c1d939adb40dff4aaf6f,d214dfcd99ed03fdce360f7ebc5c1fc0531dbb56,0eb7e2ea34f2353d3607513b69678a8aa25dcf75,,False,False,True,3,3,False,,,,,,False
249,refs/heads/master,d214dfcd99ed03fdce360f7ebc5c1fc0531dbb56,25a90b616fdcfbfb2ada9dc09e52d7c3bb1fd8dd,1af657ad4c8d06f7ec84a125773ea87c35b9266f,,False,False,True,3,3,False,,,,,,False
253,refs/heads/master,f622727572dd394154e691a171e1ddeb72ce7133,2d5dcffd8feb2618d9239508a78d0f225ea6867c,a6baba79c3b465fa4d40859a1b7af06afb95f252,,False,False,True,3,27,False,,,,,,False
254,refs/heads/master,64f9ea2b071eef86e015d2130b90d5b3034e4456,2e18216016555ec701bc971c5f1fd2a602aec859,a7bb5f4d134021dfa1120954b85d6643a46cb826,,False,True,True,9,51,False,,,,,,False
255,refs/heads/master,2e18216016555ec701bc971c5f1fd2a602aec859,6abaf527b2f37b31da7603bb9642e6db2e4f8b78,e5432de23a1756483454afb3f9b4b59144f226d8,,False,True,True,9,94,False,,,,,,False
258,refs/heads/master,5c0a4a1ae6ea58cb94265a772e65548c8251564f,487c18ef13fa3229a0ea5c01310e99c303804cc0,01c7a819f1de846eb629d09223bd0444493b958a,,False,False,True,3,10,False,,,,,,False
263,refs/heads/master,50db89b9adb4b422a2f095f977cf49bdc3edc575,e88a8b985df5ebc42e2fb53197a134ae11a5ec7b,32f5e16b35744177bc6ad0a857e6a359b1e7eb93,,False,False,True,3,13,False,,,,,,False
266,refs/heads/master,fe0784e7ca071c27503cf5ff78c67c35d2236e1e,97e070138180cba9a728617ca468be5fe0f98813,02c680fa4bc028e75373b1c98a8e73ef4021870d,,False,True,True,7,154,False,,,,,,False
268,refs/heads/master,e3e9d1480e67af0e8c59f43ec651fb22fbce598d,99f9f9be35e08c2541fd1a69edabfa010b5dffba,fd15b49aa17f9b993a5318e4002ef5f1bf988b36,,False,True,True,5,79,False,,,,,,False
269,refs/heads/master,99f9f9be35e08c2541fd1a69edabfa010b5dffba,ef27a442a4b6c71c174c5d0a9b93c4f3b2016c00,4234b0817873cb7a37994e81c647a4e7fbf3a5ec,,True,True,True,9,173,False,Tests_failed,a134c5cf28b44e5b1c5b10602240304645c84e14fc336925a0636d56761c310b,False,Tests_failed,92ad02d3781c771667f604bc95b1d39aabcbaa95045d52ae8c83548b8e9eec85,False
270,refs/heads/master,ef27a442a4b6c71c174c5d0a9b93c4f3b2016c00,f413e7680a09fe7514be3e11794ab671889ce045,30e7cee3eabd4e1ead6c0ad8eda7ea94c9c55ee7,,False,False,True,3,1,False,,,,,,False
271,refs/heads/master,f413e7680a09fe7514be3e11794ab671889ce045,b3b86d86e197c8d92d90a2a99aae01b6407e4bf1,a03623921e02f500b88d204399263b8bd84f8195,,False,True,True,8,110,False,,,,,,False
272,refs/heads/master,b3b86d86e197c8d92d90a2a99aae01b6407e4bf1,a3775bac21365b2a6d01edf632e62f4cfed38c6e,b5e5cccefbd7e0e2ae5677631ea7b5dfa644b316,,False,True,True,4,85,False,,,,,,False
273,refs/heads/master,a3775bac21365b2a6d01edf632e62f4cfed38c6e,61118f189b4aa017f9cf7951dd9da5f160f86766,535d842d34552d0b2e0c2572ae09845a857350ff,,False,True,True,15,763,False,,,,,,False
274,refs/heads/master,61118f189b4aa017f9cf7951dd9da5f160f86766,6d62cb273e53741ca74d550ff6c19e6653b25233,e94c615a842a5a1f341f84a7583214791a5b2ebb,,False,False,True,4,24,False,,,,,,False
275,refs/heads/master,6d62cb273e53741ca74d550ff6c19e6653b25233,a256cee925c4ffccf0f6520989a3fc0d7b576116,bc96b3553c29444b7f89555f098aa2125d5f1c37,,False,False,True,3,7,False,,,,,,False
277,refs/heads/master,ed32bd91048f2a93b6faa96a55c226bbe78c2b60,7405e793a7bd85b29b5517216a032cad18e5e4f2,9ebe0ece8497badd6d8f8fd0f91de949e6623621,,False,False,True,3,19,False,,,,,,False
299,refs/heads/master,e42f4269d9d50ed0ded3756cf65075e1b54b7d6c,e4e9f75dca5952850338b84ada7af2ad82327d2c,0c293252616c35d2cac11a406a41727ff40f7c68,,False,False,True,8,27,False,,,,,,False
300,refs/heads/master,e4e9f75dca5952850338b84ada7af2ad82327d2c,8ff4a0003d3eca8092ca57fe4a7ff273dcb3d028,9bfc7c72ce308af5f14140495924702fd493a889,,False,False,True,5,4,False,,,,,,False
301,refs/heads/master,8ff4a0003d3eca8092ca57fe4a7ff273dcb3d028,02eed9313f46f970c79c13d74be0848312e2f034,84764548d1f3b31bc7d833960507b510de6fbf26,,False,True,True,13,46,False,,,,,,False
303,refs/heads/master,6927ed4cf9b9eba2faa78fe9b8b9114482a310f5,03a08962eb214a1d80e1023def5ce18210afad6e,f1f011333e38bd07f7dfc7157f45b38dcc213be5,,False,True,True,3,14,False,,,,,,False
