idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
9,refs/heads/master,7c3a6b5f823a5ce4d612bfd7a50c4c6f01047213,04252ab1b48d4e80e41dbf2063398c2e2304b8b2,6142dfad72997e60ad34ebd3c0f1b0c4d67e4da2,,False,False,True,2,2,9,2,False,2,False
17,refs/heads/master,c55b41a1a5182b0c8740f0e9b129f3fd7347bd9f,2a61a0576d84f25537725f790a85306eb6e22c5a,fa8fe3796ae32765512168378e0a84a2c627ad20,,False,True,True,41,457,2065,1,False,41,False
