idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
3,refs/heads/master,bb9b165e9b6f5db5725394be827250f61e87b71a,307fe1c63dac2e5049efdf21a478ed577fe1ed66,79216680be9c17f819e516efb5c9dfd210dad720,,True,True,Tests_passed,7389c76b28bb8988108f02d3f429c9a276769fc94c3b5b47a4382b34d600ac87,True,13,15,334,2,True,Tests_passed,732cba39f762d73abe26fcf138efdb5d481f7589c86d81d831d0f4957a95da99,True,13,True,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,f4e97aae0be0b94aeaa440bc929d863e40d627c3b89dc4449bf29ebf88247f12,Merge_failed,3b1c48d2a662959c9de18efefabea88b50f74c34a27903dbe55a4acd95c012fc,Tests_passed,f9586a760a1b9f11aee325e8facb564257016374ee9143e2b1f51da854544857,Tests_failed,5fc08050b0aecaa0915a9369f0745dda6f451f9da36dffc1487af0b7b18fc25f,Merge_failed,3b1c48d2a662959c9de18efefabea88b50f74c34a27903dbe55a4acd95c012fc,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,a1e561e0e5a53bbe5c1e80806ed869fb91310b89b463b863961aa1df839d0e53,Tests_passed,f9586a760a1b9f11aee325e8facb564257016374ee9143e2b1f51da854544857,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca,Merge_failed,fac7d41705f06857f427a81a78fa6d372e6968ea0c8b4780b36800ef94fd10ca
