idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
56,refs/heads/master,127046e0c90ca79a98b818067ca1d47c66e2745b,89c43df4fbd64c0deda228b3721eabb235eeeb6a,f6fa7fdfcebffbdecbc94dc5b858f53fc49226de,,True,True,fc92a264f353c9873cd991a7a4dcd9a1c317cad777364f71242b8ee72c44516f,Tests_passed,92399ca42febcac70dd802560350ef996dfe9ca2551e1255e8f4bd97ddc7bec4,Tests_passed,True,True,Tests_passed,856c9f6b11eecb4d09bf0cfd07dbfdacaa35c6a3c2ac560c5db55dd1d1b9180c,Tests_passed,856c9f6b11eecb4d09bf0cfd07dbfdacaa35c6a3c2ac560c5db55dd1d1b9180c,Tests_passed,002a5c364b5ec1bccce17d2adabfaf4526948b6510c618a5b7e6a67f4d44ed16,Tests_passed,856c9f6b11eecb4d09bf0cfd07dbfdacaa35c6a3c2ac560c5db55dd1d1b9180c,Tests_passed,002a5c364b5ec1bccce17d2adabfaf4526948b6510c618a5b7e6a67f4d44ed16,Tests_passed,856c9f6b11eecb4d09bf0cfd07dbfdacaa35c6a3c2ac560c5db55dd1d1b9180c,Tests_passed,856c9f6b11eecb4d09bf0cfd07dbfdacaa35c6a3c2ac560c5db55dd1d1b9180c,Tests_passed,002a5c364b5ec1bccce17d2adabfaf4526948b6510c618a5b7e6a67f4d44ed16,Tests_passed,856c9f6b11eecb4d09bf0cfd07dbfdacaa35c6a3c2ac560c5db55dd1d1b9180c,Tests_passed,856c9f6b11eecb4d09bf0cfd07dbfdacaa35c6a3c2ac560c5db55dd1d1b9180c,Tests_passed,856c9f6b11eecb4d09bf0cfd07dbfdacaa35c6a3c2ac560c5db55dd1d1b9180c,Tests_passed,856c9f6b11eecb4d09bf0cfd07dbfdacaa35c6a3c2ac560c5db55dd1d1b9180c,Tests_passed,c7e4ca3391f01dbb3e54cedcda92330bc0b163981a27cfb44f63f6ebfe3a7d8e,Tests_passed,856c9f6b11eecb4d09bf0cfd07dbfdacaa35c6a3c2ac560c5db55dd1d1b9180c,0.020277976989746094,0.02718496322631836,0.016146421432495117,0.015453577041625977,0.04893136024475098,0.16225838661193848,0.03495216369628906,0.05327558517456055,0.06749439239501953,0.03796505928039551,0.04754376411437988,0.10583782196044922,0.682401180267334,0.26349973678588867
11,refs/heads/master,1b51671cf06062671af931f98a8af2a53d335a70,89b0d5981bafb6b4b4ac624473a1771405d4da20,b7622c26c63437dab6399fda38deab974d0b665c,,True,True,936f9a91c8c410963443475df8c5010477b0f7bddeaf289e14e30183a74156a7,Tests_passed,6f60e1e250944900dc954f3126a307d37592d4aea76f7cab9505725c776f088c,Tests_passed,True,True,Tests_passed,2807a48429c0ef439b941604b657c19072edf5f27c47c1afd416a973654df951,Tests_passed,2807a48429c0ef439b941604b657c19072edf5f27c47c1afd416a973654df951,Tests_passed,a29e18399229620429057a86bead99abbbf2c1d517b9d6ecd8f7b798c54c3395,Tests_passed,2807a48429c0ef439b941604b657c19072edf5f27c47c1afd416a973654df951,Tests_passed,a29e18399229620429057a86bead99abbbf2c1d517b9d6ecd8f7b798c54c3395,Tests_passed,2807a48429c0ef439b941604b657c19072edf5f27c47c1afd416a973654df951,Tests_passed,2807a48429c0ef439b941604b657c19072edf5f27c47c1afd416a973654df951,Tests_passed,a29e18399229620429057a86bead99abbbf2c1d517b9d6ecd8f7b798c54c3395,Tests_passed,2807a48429c0ef439b941604b657c19072edf5f27c47c1afd416a973654df951,Tests_passed,2807a48429c0ef439b941604b657c19072edf5f27c47c1afd416a973654df951,Tests_passed,2807a48429c0ef439b941604b657c19072edf5f27c47c1afd416a973654df951,Tests_passed,2807a48429c0ef439b941604b657c19072edf5f27c47c1afd416a973654df951,Tests_passed,f33b5d9d23947cf68bb0ad70a505974904dc9dad0b22fe6bfc0c4e599e0e30d7,Tests_passed,2807a48429c0ef439b941604b657c19072edf5f27c47c1afd416a973654df951,0.051998138427734375,0.04516291618347168,0.05505657196044922,0.05748867988586426,0.0491335391998291,0.17050886154174805,0.04973649978637695,0.045333147048950195,0.042432546615600586,0.04587841033935547,0.0456547737121582,0.09626293182373047,1.9153995513916016,0.23351335525512695
29,refs/heads/master,beadadbe25484388d1de814e6fc8797de7492ed6,bfdf0cd09970605643f685f23cef22ce5d9f113f,59e0bc14e27dca7e52fa7069dce3ec4619a49872,,True,True,a9d562d68a1eaea4d707b9b0f24b7db4cd1600ce27cff8ef266933dcda12d2f7,Tests_passed,bd318a051483bb8e1410f530861d75b69556a9b599b36caf0c4cacda183fd755,Tests_passed,True,True,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,Tests_passed,01af1bdb0b950a5adb2ec9868719fef46b39ef479f3fee8e69111b4df51f200e,Tests_timedout,e2a0c2c22b1656eb08459862a618b7488645497fed641f16372ffedb5082df6a,0.0396726131439209,0.026638031005859375,0.043917179107666016,0.05127120018005371,0.0490419864654541,0.1770620346069336,0.04200887680053711,0.01801466941833496,0.0308077335357666,0.046031951904296875,0.03457999229431152,0.1327226161956787,1.8766438961029053,0.19777154922485352
