idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
24,refs/remotes/origin/pull/38,f6edc3c022d66b33913deaac59cb7f42ab46303a,b86a722430a5458bc1183b2133b55de75eb71c2e,7d39b4815e3aef9aa5944f44ce7a96fb4915a7ba,,True,False,Tests_passed,e21e5e1b7e4b1bbf28f8a5a710e6f8a9cdeb5b9dc1aa19751de4e2fc23b54fce,True,3,4,14,7,True,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,True,8,True,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,e21e5e1b7e4b1bbf28f8a5a710e6f8a9cdeb5b9dc1aa19751de4e2fc23b54fce,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,e21e5e1b7e4b1bbf28f8a5a710e6f8a9cdeb5b9dc1aa19751de4e2fc23b54fce,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,d5469e5756f2cf6487500f25c347e853a84c011765a823ded08ea2e2c6e1b563,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,e21e5e1b7e4b1bbf28f8a5a710e6f8a9cdeb5b9dc1aa19751de4e2fc23b54fce,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,e21e5e1b7e4b1bbf28f8a5a710e6f8a9cdeb5b9dc1aa19751de4e2fc23b54fce,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,e21e5e1b7e4b1bbf28f8a5a710e6f8a9cdeb5b9dc1aa19751de4e2fc23b54fce,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,48d8c6b3ddcbb09c1fd0887cab509907ad76eb6cfd4cbb66d57dd46698110a25,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_failed,2be7f5623021ea5f377fe57ff49cc8c76cab53f8d62672b0621602264826bee7,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,5b1ac0e18f4c63ef4af4b5547ca7c59d5ce0751c801e28e2cb934145dab0e05f,Tests_passed,e21e5e1b7e4b1bbf28f8a5a710e6f8a9cdeb5b9dc1aa19751de4e2fc23b54fce
