idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
6,refs/heads/master,b0056fd6f8d833d7f7dd54543504f344787b53b2,6639eadfdbdaa63fe81a02bdb3f78ec38123d758,bf85cfee8a96e9e85ab29ea2d1021ec97dbe5e58,two initial commits,True,False,Tests_passed,b591f19e6b53b09c3202cffe91eebab9c80d020f7afac058e8384079d15f571f,True,62,8,244,3,True,Tests_passed,96efdb52c0f05045d148e13b2e2642ca1330633388aa85c73f3b213d10dcb7c1,True,62,True,Tests_passed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Tests_passed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Tests_passed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Tests_passed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Tests_passed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Tests_passed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Tests_passed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Merge_failed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Tests_passed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Tests_passed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Tests_passed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Tests_passed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,650149c06b8b49f027387045517cbfa85c0d356f32c30a034c064eb2313a96b7,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_failed,783ab96b4f9167b30590a821a0d21861467c2e3a68cacd3a905c67355a50b5ad,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,Tests_passed,34778236b65b5684a162a99128008e16a07b75be095791e3569932de5902ccf2,0.03586220741271973,0.03745388984680176,0.03504657745361328,0.018665790557861328,0.03273415565490723,0.042084455490112305,0.03528022766113281,0.15718555450439453,0.027295827865600586,0.04256582260131836,0.5383567810058594,0.03625607490539551,0.08198213577270508,0.035592079162597656,0.07943511009216309,0.07990097999572754
